review,rating
"paketnya datang lebih cepat dri yg diperkirakan 😍 luv bgt sm lazada pokoknya, semoga cocok yaa produknya 💕",5
"barang ori, exp masih lama, cuma packingnya gak pakai kardus, takut ada yg pecah, untungnya cuma boxnya yg penyok dalamnya aman
tolong lain kali kalo pengiriman jauh gunakan kardus
terima kasih",5
"ga nyesel pokonya , barang sesuai packingan rapih,pengiriman cepat juga,  ga ada yg rusak juga , bgus bngt,jd ga perlu repot"" nyari"" ke mall lg, aku suka mksih ",5
yeayyy ....barangnya Uda sampe lebih cepet lagi dan ga mengecewakan deh pokoknya fix...order lagi nnti😁,5
"makasi lazada barang Uda nyampek paking rapih dan kurirnya jg ramah,,tak langsung di coba moga cocok dgn pixy",5
"sempat dijanjikan oleh pixy, serum akan dikirim belakangan. karna stock lagi kosong. tapi uda hampir 2 minggu gada kabarnya. malah gada bukti lagi. nyesal kemaren ga fotoin",5
"pertama coba semoga cocok
",5
makasih sesuai pesanan ,5
pokonya belanja di sinii tu barangnya pasti original gak lama lagi nunggu nya terimakasih ya🤗,5
Makasiiih puas banget akuuu gak nyesel sama sekali😍😍😍,5
keren sekali,5
Tidak amanah ,1
"So thank you
Kurirnya juga ramah ",5
lembut bgt di wajah,5
Pengirimany sngt sepat shari lngsung dtang,5
"maaf baru kasih ulasan, barang bagus..tapi pengiriman lama banget",4
semua nya oke..pertahankan,5
"diterima dgn baik, ",5
barangnya sudah sampai makasih 😊,5
"paket telah sampai ...pengirim cpt thanks lazada ,mksih juga buat kurir sma pixy ",5
Pesen ap dtang ny ap .gimna sih mau jualn mau nipu aq udah lnggann ke lazada,1
barangnya sudah sampai thanks yaa😊,5
Alhamdulillah produk sesuai dan kemasan bagus rapi,5
ok,5
"good
",5
bagus,5
