review,rating
Alhamdulillah brang sudah dteng ... real pict bagus tidak ada yg cacat langsung dicoba bner2 top👍👍👍... semua ya berfungsi dengan baik ... sumpah suka bnget belanja Disni ud brkali2 belanja amanah....  smoga selalu amanah ya kk.... seller ya juga baik mksih kk😇😇😇☺️😊😊,5
Alhamdulillah barangnya sampai lebih cepat n bagus. jadi saya bisa masak nasi dengan Magicom dari Miyako. kurirnya jg ramah . terimakasih,5
"Alhamdulillah pengiriman datang dengan selamat, barangnya bagus langsung dicoba😅 tapi pakingnya cmn pake dus doang ga dibungkus lagi.
Untuk kurirnya the best lah,nyampe rela relain nunggu karna lagi diluar🙏",4
gilo bgt nie pesen jam 16.30 datang jam 15.40 pokoknya cepeg bgt puas dan rekomend bgt dah,5
Mantap sikecil multi fungsi. Sesuai order. Semoga awet.... ,5
 alhamdulilah barang nya udah smpai  barang  penyok ..,5
real pick blm dicoba semoga berfungsi dg baik yah,5
"mantap dah langsung coba barang bagus,tks  toko nya  respon nya cepey ,dan abang kurir nya ramah
",5
sesuai pesanan pengirimannya juga cepat,5
"Alhamdulilah paketnya cpt banget dtngnya, barangnya realpict sesuai, semoga kualitasnya terjamin ",5
Pengiriman cepat tgl 15 pesen tgl 16 siang sampai...puas belanja disini...semoga awet...👏👏👏👍👍👍🙏🙏🙏🥳🥳🥳,5
"datang sesuai dengan pesanan. barang berfungsi dengan baik. Respon penjual juga baik. 
semoga awet😇",5
"barang sudah sampai,real pic top markotop mulus GK ada yg cacat karena masih di dlm dus asli nyah dan ada busa di dlm nyah juga jadi barang aman,di antar oleh ninja van pake mobil,jadi aman di perjalanan,di coba d nyalain juga lampu nyala semoga nasi nyah sempurna,
makasih lazada makasih seller dan bang kurir.",5
"Maaf telat ngasi ulesan,Mantul ....... 
cepet bet nyempek nya senin sore pesan eee selasa siang dah sampai, mulus tak ada yg lecet nasinya pun mateng nya cepat dan sempurna..... 
Terimakasih semuanya... 
C",5
