review,rating
"bagus pengiriman super cepat mantap pokonya bakal langganan syh belanja d toko ini.. tar klo ada yg order lagi pasti aku belanja d toko ini... asli Philips... slam PLUR 
by Slankers Cianjur. klo masalah sikap kurir mantap udah langganan nganterin ke tempat inyong...",5
"maaf baru kasih ulasan , barang nyampe sehari sebelum tgl extimasi nyampe .. barang mendarat dengan sempurna tanpa lecet sedikitpun ..
ahh pokonya loveit ⭐⭐⭐⭐⭐ deh pokonya 👍👍🥰❣️",5
"paket sudah datang dari kemaren,,pknya mantul tidak ada lecet sama sekali,,barang mulus,,trmkzh lazada tmkzh sellr",5
"alhamdulillah paket nya hari kemarin sudah datang dengan selamat tanpa lecet,penyok ataupun rusak lain nya.. dan sudah di coba hasil nya mantap nasi nya gak lengket, mudah2an bisa awet dan tahan lama rice cooker nya.. aamiin",5
Alhamdulillah barangnya bagus TDK ada cacat warna sesuai isi dlm komplit bungkus rapih ...kurir oke ...cpt datang barangnya..tks lazada...,5
"maaf, baru sempt review, thanks Lasada, barang sesuai dgn ekspektasi, ",5
"kok rice cooker nya lampu utk pemasak nasi nya ga bisa nyala
",5
"RESPON CEPAT DAN CEPAT SAMPAI. 
THANKS..!!!",5
"Mantappp banget rice cooker yg aku mau , langsung aku coba masak nasi .😍😍👍👍👍👍👍",5
"Alhamdulilah, smlm order,td pagi nympe, mksh lazada",5
"pengiriman cepat.magicomnya bagus tapi blm dicoba
",5
barang udh sy trima mskh ya sesuai produk,5
"Josss barang mantul ...
Sesuai dgn yg diinginkan..
Mksh gan...",5
"mantap, trims seller, maaciih bang kurir, pokoke sirip
moga wetawetwet",5
"Kenapa sy tdk dpt tas seperti yg dipromosikan  7-7 Mid year super sale?
Sy cek di dlm kardus rice cooker gx ada...",3
"Telah diterima dlm keadaan rusak fisik, saat ini dlm proses pengembalian. Selesai refund proses cepat.  Trm kasih Lazada ",5
"Pengiriman cepat sekali, barang berfungsi bagus, tidak ada lecet sama sekali. Harga jauh sekali di toko retail beda 200rb. Semoga awet ☺️🙏🏻",5
"paket sudah sampai, pengiriman cepat, pengemasan pun rapih,produk ori, pko'y smua aman,harga sangat memuaskan,sya jd hemat byak,dibanding klo neli d'toko offline🤑.trims seler yg amanah semoga makin sukses.selalu puas belanja d'lazada😘buat abang kurir yg ramah trimakasih&tetap semangat💪😘",5
"suka. real pic, sesuai pesanan, proses dan pengiriman cepat, pokoknya puas,tengkyuh Lazada, pertahankan pelayanan dan kualitas. ",5
"maap baru beri ulasan 
barang ya bagus kurir y juga ramah 
makasih lazada",5
"Barang oke realpict ga ada yang cacat sma sekali, cuman ga suka sma pengirimannya aja harusnya datang hari senin tpi paket datangnya hari rabu, dan untungnya customes service lazadanya baik dan ramah langsung nelfon tentang keluhan aku, thank lazada",5
rice cooker ya sich bgus tp saya kecewa mesen sofa malah dpt ini hlang dah duit ya divaucer apes bgt.,5
"pegiriman aman, packing nya kokoh, tapi dari rice cooker philips nya ada sedikit penyok, spertinya qc nya kurang teliti, kalo dilihat dari box dan packing kayu harusnya ga mungkin ada cacat di dalamnya

overal aman sih 👍👍",4
"bagus ...phillips Rice Cookers HD3138 ,,, barang di terima mulus ...no cacat ...berfungsi dgn sempurna ....pengirimannya jg cepet ...sukaaaa 👍🤩",5
"mohon maaf tolong kenapa y... GC sesuai mejikom nya,katanya kekuatan smpek 48 jm,knp memasak dlm sehari udah mengering dan nasinya jadi kuning 
ya Allah....bagai mana ini q beli pake uang dan harganya GC murah jadi tolong bisa di tukar apa GC,katanya garansi 2 Thun, bukankah mejikom Philips lebih bgus dari yongma, tapi knpa kok sprti ini, ",5
"barang kualitas bagus ori garansi resmi jangan ragu buat beli kuy buruan, terima kasih seller. Barang Recommended ajib dah 😁😁👍👍👍",5
lengkap pengiriman cepat tanpa cacat. cepet banget 3 hari nyampe pdhal beda provinsi. tp pas ga dpet bonus botolnya.recom deh,5
"saya mau komplain..
.
.
.
.
kok paketnya cepet sampenya.. kurirnya lazada oke.. no penyok penyok dusnya juga..
barangnya ori.. mantul.. mumer.. ga ragu deh..
next time saya order lagi..",5
"barang mendarat cantik,pekingan rapih tidak ada cacat sama sekali
pengiriman cepat sangat, abg kurir nya ramah juga
puas banget belanja di lazada
sukses terus buat toko dan lazada 👍👍",5
"Beli pada Selasa dini hari,  datang hari Rabu sore hari,  jadi kurang dari 48 jam. Barang hanya dibungkus plastik,  tanpa buble wrap,  ketika dibuka,  semua masih dalam kondisi baik. Rice cooker telah dipakai beberapa kali memasak, inner pot benar tidak lengket, nasi yang dimasak pun menjadi tahan lama (lebih dari 24 jam), daripada rice cooker terdahulu.",5
"Trimakasih lazada dan philips rice cookernya sdh saya terima,  lengkap, produk ori, mudah2an awet dan bermanfaat",5
"alhamdulillah paketannya smpai dalam keadaan bagus,tidak ada lecet,,,rice cookernya bagus dan berfungsi dengan baik.trima kasih  lazada,trima kasih philips,trima kasih juga buat kurir yg sdh lngganan.👍🙏😊",5
"alhamdulilah  rice  cooker philip uah nyampai bagus tp kirain ada hadiahnya ternyata ngga kurir jg
ramah,tp sayang ngga ada yg buat nyuci beras",5
sampenya lama. gitu sampe malah penyok,3
one sip bar a ng  udah di coba mantappp,5
Barang nya udah datang pelayananya cepat dan bagus terimakasih banyak,5
"barangnya bagus ,tidak cacat sama sekali,, mantap gan",5
original harga nya murce karna lg flaah sale. thank you,5
"nunggunya lama dan pesanan yang datang beda seri, saya merasakan drugikan",2
Terimakasih barang telah sampai dengan sangat cepat & aman ,5
"mantap, sesuai pesanan secepat kilat 
sip banget",5
barang bagus belum di coba sih buat masak,5
puas banget....,5
"Sangat Memuaskan ☺️
Gue kasih bintang 🌟 🌟 🌟 🌟 🌟 (5) 😘👍",5
produknya bagus sih sesuai pengiriman cepet tapi blm di coba sih ,5
Super cepat pengiriman nya... Thanks lazada..,5
Barang nya udah datang pelayananya cepat dan bagus terimakasih banyak,5
sangat memuaskan mksh buat lazada n kurir nya barang bagus dan tidak ada cacat.,5
"produk sesuai, bagus, tinggal d tes, mkasih gan",5
good 👍👍👍👍👍👍👍,5
"mulus banget,mudah2an berfungsi dg baik n awet pastinya🤲🤲🙂",5
"barang sesuai pesanan, mantaaaaaaap🙏🙏🙏",5
"barang bagus original
packing rapi
cepat sampainya
",5
"mendarat dengan aman, pengiriman selalu cepat.",5
bagus sesuai pesanan,5
"produknya asli, bagus tanpa cacat...terima kasih philips. sayang sy tdk dapat free giftnya...

",5
pengiriman cepat.mendarat dengan selamat,5
"Pengiriman tepat waktu. kurir ramah.
kualitas produk oke punya.
thank you Lazada.",5
"barang yg sampai PENYOK,,Bosss..kalian ga amanat dagangnya, 

yg saya mau tanyakan..apa pertanggungjawaban kalian klo sdah kejadiann kayak gini??

apa kalian jual barang yg ga layak pasaran ya..jadi di jual dgn harga promo??saya sangattt kecewa.",1
Bagus barangnya dan berfungsi dengan baik.. Terima kasih,5
Pengiriman kilat,5
"Alhamdulillah barang dateng sesuai pesenan...packing bagus,, mudah2an awet makasih jg lzada kurir enak ramah udh langganan",5
Barangnya bagusss bangett..realpict sdh dicoba tdk ada kerusakan. Makasii lazada puas banget belanja di lazada. Kurirnya jg ramah..,5
Pengiriman cepat. Barang real pict bagus mulus tanpa ada lecet sedikitpun. sudah dicoba buat masak hasilnya sangat memuaskan. Trm ksh Philips dan Lazada,5
