review,rating
"ini bagaimana ko barang yg saya terima tidak sesuai?
ko tidak ada tempat masak sam kabel colokan nya",1
oke banget trimakasih banyak kak...,5
Magicom w JD dobel... Lama BNR w nungguin SMP 2 mgg lebih... W ttp terima Rp w jual LG k orang lain.. kecewa w.. sory w kah bintang 2 Krn pengiriman lama banget,2
"saya senang blanja di lazada alhamdulillah ga pernah ada yg rusak.mudah""an ga ada yg rusak jadi saya bisa pesan lg. makasih lazada",5
"packing rapih pakai buble warp, barang sesuai.",5
alhamdulillah barang sesuai top dah,5
Ok barang pungsi dengan baik.,5
terima kasih lazada. pokoknya bintang lima deh buat lazada. aku suka semuanya. ,5
hadoh salah pilih aku pikir 1sampay 2 liter hak tau nya setengah liter bete deh tp lmayan lah,5
paket sdh diterima bagus lg..makasih lazada..,5
bagus baget udah ku coba memuaskan ga nyesel,5
"Ternyat kecil kiraen bisa untuk 1 liter beras trnyt cma stengah liter aja, barang c oke
",5
"maaf mengecewakan, nasinya gosong, basi",5
barang bagus imut trima kasih lasada,5
mantaaap,5
