review,rating
alhmdllh barang sudah smp dengan selamat tanpa ada cacat sedikit pun ..pengiriman juga cepat makasih lazada makasih seler ..matul deh 😉😉,5
"Alhamdulillah dah d coba berpungsi baik, pengiriman sangat cepat cuma 2hari kurir langganan semoga awet
",5
"mantuuuulll masak nasi cepat sekalii
saya puaass sekali  blanja di siniiii",5
mantapp dahh pengiriman cepat hanya saja ternyata buat masak doang gk ada pemanasnya😑,5
barang ada penyok nya....lebih teliti lagi sblum mengirim brg....,4
sesuai makasih ✌,5
barangnya bagus datengnya juga cepet banget cuma dua harian .kurirnya ramah .pokonya best deh .,5
"pengiriman cepett,barang nya sesuai mantullll🥰🥰🥰🥰",5
mntab bos brangnya uda saya coba 🖒🖒🖒🖒🖒trima kasi....,5
Packing Rapih barang mulus kurirnya juga Baik ramah cuma kecewanya cuma bisa masak doang abis itu udah gak bisa anget terus ya jadi percuma,5
"kualitas bagus, hanya aja rice cookernya gak bisa untuk hangatin nasi, fungsinya cuma bisa untuk masak aja",5
alhamdulilah barang sudah mendarat dengan baik dan pengiriman cepat lagi cuman 1 hari kurirnya juga ramah semoga barangnya awet sangat puas,5
lucu rice cooker packingnya jg rapih dikira gede rice cooker tau kecil imut lucu bgt makasih lazada kurirnya jg baik,5
Alhamdulillah paket sudah datang ..barang bagus mulus ..kurir nya ramah ..pengiriman cepat pokonya. good joop ..👍👍👍 pertahan kan ..lazada. ..pesan barang semua bagus ..pokonya pertahan kan ..mutu untuk lazada 👍👍👍👍,5
"saya kecewa dg magiccom nya masa baru di beli semalam pas masak nasi itu nasi sampai pagi masa dingin kagak panas atau anget...saya sih tdk mau pengenbalian uang saya mau di ganti dg barang yg sama tapi berfungsi
saya selalu belanja  di lazada baru kali ini saya kecewa",5
ingin retur barang..respon penjual nya ngga nyambung..ditanya apa jwb nya apa..bilang nya klw ngga bisa..ga usah berbelit2,3
pengiriman sangat cepat barang ny dlm keadaan terbungkus rapih saya suka sekali kurir ny sopan dan raman kualitas barang terjamin trmksh lazada terimakasih color family,5
paketan nya udah smpai kak . kondisi aman . mkasih bnget iya Rice Cooker nya cute bnget saya suka ... saya suka ... blum di coba si . mudah*. bagus dn awet . toko nya juga ramah . kurir nya cuga ramah  lain kali order lagi iya ... 💓💓,5
"kirain rusak kok ga anget2?ternyata cm masak doank,di lapak ga ada tulisan KHUSUS MASAK,kalau ada tulisan nya sy ga akan beli nih produk,ngapain coba beli?yg ada juga nasi cepat basi ketutup seharian lebih,yg punya lapak coba profesional dikit napa?berilah keterangan kalau jualan mu itu KHUSUS Masak doank ga bisa buat angetin..bintang 1 sy ga iklas ngasih nya,kalau bisa ga usah di kasih bintang skalian!!!",1
paketnya sampai dengan sangat cepat 👏,5
barang nya sudah datang. unyung sekalih saya syuka.. tidak ada lecet sama  sekali. pengirimannya cepat.. cuman gak ada nasinyah😆😆,5
"imut bgt dah ahhh,, ukuran anak kost,, kan gua anak  emak gua,, bukan ngekost ataupun ngontrak,, 😅🤣",5
"mantul, Lazada mempermudah buyer untuk berbelanja, seller nya ramah dan santuy.. estimasi pengiriman lumayan cepet.. kondisi barang bagus, mulus, ori.. thank you lazada, seller, dan Ninjavan id..",5
"Sudah sampai, tp pas di coba untuk dimasak nasinya bisa masak tapi abis itu dalam posisi masak lampunya g nyala dan g panas lagi nasinya..",1
makasih ka barang bagus aku suka.. emang cari yang ukuran imut begini spesial buat masak nasi merah.. hihihi..tahanks ya.. sukzes selalu buat toko ini.. aku gak kecewa dengan barang nya.. mantul.. ,5
"baru pesan 1 hari lalu,besoknya datang sangat cepat yaa ,kurir ramah .. tp btw kok ini kalo udh masak nasi gabisa otomatis ngangetin gtu ya jd ttp nyala lampunya .. jd udah aja mati ..",5
"udh Dateng langsung di coba , kondisi bagus ngak ada yg cacat .. pengiriman cepet kmaren pesen hari ini udh sampe ... thanks saler thanks Lazada ... kurir nya ramah",5
"lucu banget ka mejikom nya aku suka, tapi knpa Peking nya gak di lapis lagi kak, tapi gak ppa, mkasih kak",5
Kecewa....knapa gag bsa buat manasin nasi...cuma bsa buat masak nasi terus gag fungsi lagi...nasi dingin,2
"ya paketnya sudah sy terima 
tapi kecil skali ukuranya
",5
"paket sudah sampai , mudah mudahan awet yaa... ",5
"Barang'a bagus,,meskipun ngga dipacking lagi dan hanya kardus ajh,,barg ngga ada yg penyok dan sesuai deskripsi,,thanks lazada,thanks seller,,dan juga buat abng kurir'a",5
"Wah bagus bngt mejik nya .gk nyesal bli nya .. 
Enk buat hidup di kosan soalny blom ad pndamping .😁😁😁😁😁😁😁😁",5
"alhamdulillah barang sudah sampai cepat pesen kemarin hari ini sampe....  
   mudah2n kualitas dan barngnya awet 
trimakasih lazada  👍👍👍👍",5
tanks y saya suka megicomnya,5
"Mantap, pengiriman super expres,, rekomendasi klo belanja di lazmall",5
"bagus sesuai dengan gambar
",5
"Sesuai yg saya harapkan, ""Miyako Mantap!""",5
pengiriman cepet cmn sehari. barang bagus. kurir ramah juga,5
