review,rating
Produk sudah diterima dengan baik di kantor sesuai estimasi kedatangan barang & tidak ada rusak fisik namun blm dicoba dirumah semoga saja berfungsi dengan semestinya. Trims Wahana Superstore,5
"Layanan baik, pengiriman cepat, barang sesuai pesanan.. Good kualitas aman n sangat bermanfaat 👍🤩
Thx lazada.. ",5
"bagus, udah sampe walaupun packing tanpa wrapping bubble,hanya plastik aja thanks seller, lazada n pak kurir",5
"alhamdulilah barang sudah sampai cuman BLM di buka semoga berfungsi, yg punya toko nya ramah cuman Lama dalam pengiriman, sama pengemasna harus lebih Aman lgi jangn pake plastik tipis, sukses terus ya buat toko nya",5
"Pakett sudah mendarat sesuai time ekspedisi.. Alhamdulillah walaupun agak penyok sedikit dalamnya aman, packing cuma menggunakan plastik dan sudah agak robek"" sampai disini.. Belum dicoba, tapi udah dicolok nyala.. Semoga awet dan bisa digunakan dg baik..terimakasihhh lazadaa..",5
"Pesanan sampai sesuai jadwal,,kondisi baik,,sampai saat baru coba utk masak nasi dan berfungsi dengan.terima kasih ",5
paket sudah saya terima .belum saya buka masih sibuk...thank u babang kurir sudah mengantar dengan aman 👍,5
"Mantaaab pokoknya...cepet sampenya dan sesuai pesanan...makasih Lazada Express, makasih Lazada dan Seller",5
"kardus ga ad yg penyok,,,,barang q buka dlm keadaan sangat baik dan q coba berfungsi dgn baik smoga awet👍",5
"Produk sesuai dengan deskripsi, lengkap dan tidak ada cacat. Pengiriman lebih cepat dari estimasi. Kurir sangat sopan. Terima kasih Bapak kurir.",5
"bagus,, sangat puas",5
"packaging kurang aman utk luar daerah,
tempat uap air patah 😔

",4
100½ 👍👍👍 mantep.  smoga makin maju.  paking aman.  pokonya puuuaaassss. 💑💑💑,5
"barangnya mantap sesuai pesanan serta sampainya cepat,smga awet..mksh lazada and best seller..",5
alhmdulilahh barang uda sampe dgn selamat tanpa cacat semoga awet dan ga ada masalahh👍👍,5
Keren,5
"Terimakasih, barang nya mantap, ",5
mantap barang nya cpat pengiriman nya terima kasih laz,5
bagus. paking rapi. terkirim tepat waktu. makasih,5
bagus sekali rekomended,5
Akhir nya paket udah sampai setelah 5 hari menunggu.. barang bagus realpict.. packing rapih ..kurirnya ramah baik.. semoga di pake nya awet.. aamiin.. mksih lazada dan wahanasuperstore.. ,5
"Barang bagus. Semoga awet. Warna barang di bagian gambar PUTIH, di bagian judul MERAH & di pilihan sudah otomatis tertera WHITE. Mungkin bisa dikoreksi tulisan barangnya WARNA MERAH atau PUTIH karena di etalase toko jg sdh ada barang sama gambar MERAH dan judulnya MERAH. ",5
brng sampai dngan selmt. kurir yah juga ramah. minta warna putih datang yah juga warna putih suka dah sya semoga awet ,5
brg bgus bgt..bnrn bsa bkin cake..oke lh.thanks lazada,5
pngrimn Aman lumayan Cpt smpet gagal ,5
bgus sesuai psenan....tp blm sy coba,4
g ragu lagi wlon blm d coba udh yakin ok brgya..,5
"barang puas sesuai pesanan
",5
"Alhamdulillah, Barang nya ori bagus bangeeettt, thanks Lazada🙏😇.",5
bagus kualitasny cepet ,5
seperti biasa. selalu puas belanja disini.  terima kasih banyakk. ,5
"barang sudah sampai 
mantap 👍👍",5
"Barang yg dikirimkan sesuai, warna juga sesuai. Kualitas produk 👍🏻👍🏻👍🏻 suka bangettt...",5
brg ok tq......😊,4
"barang sudah sampai.. belum di tes
. semoga awet makasih",5
"warna sesuai order, barang bagus... blm dicoba, mudah2an awet",5
Terima kasih pesenan sudah kami terima dan sesuai 👍👍,5
bagus bngetttt,5
paket sdh di trima mksh seller,5
"Mantap, terima kasih semoga sukses dan berkah selalu amin ",4
barangnya rijek menu nya gag bisa fungsi semua,5
bagus barang nya ..tp kirim nya lamaaa bgt ..🙄🙄,5
barang sesuai pesenan  sdh kami trima bagus... 🙏🙏🙏,5
packing bagus... 👍,5
Top dan memuaskan!! Rekomendasi deh beli di lapak sini,5
"bagussssss
",5
bagus,5
bagus.  murah,5
"Alhamdulillah, barang sesuai dengan gambar dan ulasan",5
Pesen warna putih yg di kirim warna merah tp biarlah,4
Laen kali .jgn dikirim pakai ninja... lamaaa,2
gk.dkkirim kirim packinh gk aman,1
seller payah,1
"barang bagus,,sesuai pesanan,,tombol berfungsi semua",5
"barang nya bagus, kelengkapan oke, sudah dicoba langsung nyala..",5
minta'nya putih tp di kasih merah.,5
gak ada kabel nya ,1
sipppri jamin ore,5
barang bagus. saya suka,5
bagus...,5
Bagus bgt,5
gud,5
mantap..,5
bagus,5
👍,5
👍,5
