review,rating
"Barang langsung di coba poko nya cocok.
Nasi matang sempurna....
Seller ramah💓💓💓",5
bagus..ibu ku suka..ga sempet d foto tapi gambar nya sponsbob jadi ga sama an..makasih telah amanah jadi ga kecewa..love love,5
"Paket dah nyampe blom di buka n di coba mdh2n bgs n awet. pngirimn Cpt,. n kurir biasa lnggn mksh lzd ...moga sukses..",5
"sangat bagus dan memuaskan,aku suka",5
"Rekomended banget deh 😍trus yank dteng gambar ya doraemon gambar pavorit , ",5
mantappp banget 😍😍😍🙏🙏🙏🙏,5
"awal nya seneng barang dateng mulus..pas di pake masak bau gosong ku pikir karna baru,alhasil nasi nya angus dan rice cookeer rusak g bisa di pake lagi.. baru kali ini sy kecewa",1
"tolong rice cooker nya di ganti,,masa sya masak gosong dan tombol masak nya sudah rusak..tolong di ganti yg lbh benar.",1
mantul👍👍👍,5
Realpict🤗 terimakasih lazada ,5
yeyy .. dikirim gambar seperti yg sya mau .. terimakasih kaaaa ... ,5
sangat puas,5
"barangnya sesuai, pokoknya baguslah...",4
"barang bagus packing rapi .... semoga aja awet barangnya.   
",5
barang nya berfungsi dengan baik🤗,5
trima kasih lazada dan kurirnya lnggananku waow bnget mejikomnya,5
bagus bngt,5
