review,rating
"Makasih lazada paket ya sudah sampai dan alhamdulillah cocok,,  baru 2kali beli muka udah mendingan...  Kurir nya udah langganan ",5
makasih lazada dn mas kulir barang nya udh datang tapi lama banget datang nya ..,3
"barang sesuai pesanan....packing brg sgt sgt rapi..
mksih pokonya lazada",5
"ini lagi proses,,,aku udah pake yg kedua kalinya",5
"cocok bgttt,,😍😍😍",5
Terima kasih paketnya baru saja datang.. Dan isinya sesuai dengan yang di gambar 😃😃,5
alhamdulilah lagi menuju proses baru dua mlm aku pake,5
"barang mendarat dgn baik,sesuai pesanan,pengiriman cepat,br pertama mau coba,smga cocok,klo cocok next order lg,respon seler ok,mksh lazada,seler & kurir y...!",5
"Udh dipake baru 2 hari udh Ada perubahan klo benar 2 sampe bersih nti aku beli lg,  dan utk kurir nya baik bgt, sopan terimakasih  ya lazada",5
pengiriman disore hari sekitar jam 17.34 sore sekali untung ada drmh heheh. semoga crimnya cocok nnti biar order disini lagi,5
barang dah sampe.. kurirnya dah langganan.. produk baru dipake.. lom tau hasilnya semoga z cocok... next time belnja lagi.. thanks ,5
Cream nya sudah dan sangattt cocok hasilnya cukup memuaskan dan lumayan baik hasilnya wajah lebih cerah dan bersih thks lazada ,5
"Paket dtang dngan slamat👍 pakingnya ok bgt smpe di doble²👍
Dtengnya jga lbih cpet
Isinya alhamdulillah aman dn sesuai yg sya pesan
Ini pesanan kedua sya krna yg pertama cocok di muka dn akhirnya pesen lebih bnyak buat setok😁😁
Kurirnya sopan
Thankz seller dan lazada
Suksess terusssss👍👍👍👍👍",5
alhamdulillah paket udah saya Terima. kecil mungil sekali... semoga cocok biar bs order lagi... tengkyu yaaa🙏🙏🙏,5
"paket dah datang,,real pic ad bonus nyh permen baru mau coba klw cocok order lagih,,Abang kurir dh langganan,,trimakasi lazada👍👍👍👍👍",5
trllu lma pengiriman nya.,5
"Alhamdulillah cocok, suka bangattt❤❤",5
Thanks lazada slalu sesuai.. Makin asik belanja di lazada😆😆,5
Dari usia SMP aku pake sangat cocok,5
"Brnq dtnq. mudh2an cocok. mkzh udh amnh. abnq kurir ny lanqqanan bnqt. mkzh lazada
",5
makasi lazada semoga sukses selalu pesanan cepet mendarat kurir nya juga ok.,5
Top markotop,5
ko ini dlm nya warna kuning bukn pink,5
Barang'a udh smpe.. Pngiriman cpet😊😊mkasi lazada,5
"br sy pkai 2 hr
..mudh2n cocok",5
maaf baru ngasih ulasan maunya di coba dulu crem bagus di wajah,5
cepat dan bagua,5
blom ada perubahan,3
okee deh pokonya ,5
👍👍👍👍👍👍👍👍👍👍👍👍,5
okelah lazada,5
sangat puas,5
mksih barang ny sudah smpe dan tertup rapat . mksih juga buat kurir nya  .bgus crrim nya dan dlm proses ni ..,5
Good lazada ,5
"barang sudah sampai, semoga krimnya cocok ya d muka saya.. packing rapih.. kurir juga ramah..
tks lazada",5
Terima kasih lazada paketnya baru nympe mudah2an cocok di kulitnya pakingnya rapih tpi pengirimnny lama,5
"bagus barangnya,,ini yg ke 2 kali nya sya pake,,baru 1 mnggu pake udh bersih mukaa sya,,1 mnggu hbis 1 cream
",1
"Alhamdulillah cremnya ccok 
 terimakasih lazada ",5
"alhmdlh pketan dah nympe kurinya dah langganan aku memang cocok pke bgini mksh lazda

",5
maaf Bru ngsih ulasan mksih brang ORI bagus dan tdik lecet mksih lazada,5
Semoga cocok. Next order lagi🥰,5
paket sudah datang tadi siang makasih seller & makasih juga Abang kurirnya ,5
pesenan ku sdh dtang sy coba dlu yah klu cocok sy bisa pesen lg,5
"Pengiriman ny lama,  tp oke lah barangny ga ada yg cacat. ",5
Sippp,5
sesuai,5
knp sih saya kan cmn pesen 2barang satu paket ko mlh di kirim 4.udah gtu beda lg.saya kn pesen cream sp biasa bkn yng AA,5
"terimakasih lazada krim nya sampai dengan tujuan yang benar dan cepat ,krim nya bagus asli tapi saya coba dulu ya sis kalau cocok saya pesan lagi ,terimakasih",5
Barang nya bagus okee lhh ... sesuai pesanaan smoga cocok di muka saya klo bagus saya order lagiii ... 👌👌,5
mantul ,5
ok,5
mantap mantulll,5
"Alhmdulilh udah dteng, mau coba dlu mudah2n cocok",5
udh dua minggu pakee mukaa bersihaaannn .,4
mksh lazada brg ok buat mas nya baik jga rmh mkshaa kurir ny,5
terfavorit....,5
alhamdullah..Krim sp dh dtg sesuai psenan.mksh Lazada mksh abangny,5
"alhamdulilh pketnya udh nyampe dngan rapi mkcih bnyak y bang kurir,,,smga ccok d pakai😁",5
"sesuai pesanan,mkasih buat seller,kurir,lazada",5
paket nya udh smpe...baru di cb mlm ini...semoga hasilnya bgs ,5
"paket sudah di terima, packing rapi, kurrirnya juga ramah
makasih lazada sesusai pesanan☺",5
mantul boskuuu... 👍,4
"packingnya rapih bgt pke bblwf
",5
"paketnya udh sampai lebih cepat, packingnya rapi, mkasih ",5
Bismillah ........mksih mntap tpi blum d coba smga cocok ya😘😘,5
"belum saya coba, mudah""an cocok ",5
"pengiriman sangat cepat packing nya juga rapih dabel"" lagii bungkusnya jadi aman banget ,🙂",5
"barang y udh sampk, sesuwai pesanan🙏🙏🙏",5
brng ok jd pngn bli lg,5
udah nyampe enak d pake sesuai gambar mish lazada,5
biar bintang yg menunjukan,5
belum di coba smoga ccok..,5
mantappp krim ny,5
Sy ksh bintang 3 dulu y soaly nunngu hasil...,3
makasih bayak buat lazada dan buat kk seler y ,5
"brang nya udah smpe nya, seller ramah, kurir pun rmah, tpi ternyata bdak nya kecil ya kak, lucu 😂",5
smoga Cocok.. sesuai pesanan,5
cepat dan bagus ,5
lumayan,5
"bagus bingit,,,,,, krimnya alhamdulilah ccok, ",5
sudah sampe barangnya kemasannya rapi ,5
"ok bngt,packingnya rapii gilaaa,di krdusin,plastik doble,mntap deh👍",5
cream nya mantul👍,5
semoga cocok sm muka ku.mksih,5
belum di coba semoga aja cocok.untuk barangnya bagus ,5
barang bagus N oke banget👍🏻,5
barang nya sudah sampai,5
smoga cocok,5
muka ku bagusan pake ini d banding pake cream dr ,5
barang nya sudah sampai,5
"Pengiriman ny lama,  tp is ok lahh",5
"krem ny sesuai gambar tpi gak cocok diwajah aku,pas di pakek muka jdi merah",5
Alhamdulillah ,5
mf br ksh ulasan dh pk 3hr dh ada prbhn ml nglupas halus..mksh y nxt order lg...,5
realpick dech pokoknya....mkasih buat seller + kurir Thank's,5
"bagus bedaknya,,mudah2an muka ku cpt putih nya",5
"blom dicoba mudah""an ccok",5
pegiriman cepat muda2han barang cocok digunakan,5
barang sesuai. thankyuuu,5
pakaet sudah dateng pengemasan nya rapih puas pokonya,5
"maaf baru kasih ulasan nya, alhamdulilah sesuai gambar makasih ",5
gk bagus krim nya,5
Bgus sesuai psanan dear,5
mks uda .produk oke. semoga lancar terus amin,5
bagus,5
pemutih nya bagus plek hitam di wajah saya agak memudar trimakash lazada,5
"Alhamdulillah paket da h d terima,kemas dengan rapi,tapi kenapa ya beda,mudah""an cocok...",5
"Alhmdllh cocok,,,selama bnja dilazada blm prnh kecewa
",5
barang ok sesui tp belom d coba hasil ya,5
kecewa psan 2... kirim x 1 zha... mana uabg saya gk di kmblkan lagi,3
Kecewa pesan crem yg dtng eyeliner ckup kasih bintang satu jha ,1
"memuaskan
",5
Bagusss..,5
"sesuai
",5
Baguss,5
