review,rating
"Barangnya sdh sampai dgn nyaman, bagus dan rapih, trimakasih ya seller tokonya lancar TUHAN berkati, trimakasih lazada dan kurir yg baik dan sopan 🙏👍👍👍👍👍",5
"paket udah unboxing dan ternyata Alhamdulillah mendarat dengan baik, pengiriman cepet banget padahal baru pesen kmaren.
mas kurir baik sopan .
pokonya recommended banget deh buat tokoh ini👍",5
"barang bagus sesuai pesanan
pengiriman cepet 🥳 , buble wrap banyak jadi barang aman, gak ada cacat 🤩
thx min 🙏
",5
pengiriman cepat.. bedak nya wangi..mendarat  dgn sempurna.. tdk cacat sedikit pun.. makasi seller😄,5
"alhmdulillah paketny nyampe recomend bgt nih toko,barang mndarat dgn mulus ga pecah loh pngmasan ny jg rapih pke bubble wrape lg..
kurirny juga ramah makasih lazada",5
maaf baru bikin ulasan paket udh dtng dr kemaren bedak nya bagus cocok dikulit sesuai apa yg di ingin kan abang kurir nya baik mksh lazada,5
"barang sudah datang tapi kecewa karena tidak sesuai pesanan,saya pesan yg crem kenapa yg datang invisible,,,,,",3
ko warna pink semua sya psen yg satu cream...gk pa2 lah yg pnting udah smpe...makasih lazada...kurirnya jg langganan😊,4
"kondisi barang ok,,tidak ada yg pecah krn packing pake wrap,,pengiriman lumayan lah,,sesuatu juga warnanya,harganya ok",5
"pesan yg creme di kirim yg pink kesel sebenernya,mana pesanan kaka aku lagi,sedangkan aku juga gak suka warna pink,penjual suruh retur,ah buang buang waktu dan lagi kalo ngeretur kan keluar duit lagi untuk ongkir nya,lain kali buat penjual harap fokus dan teliti ya untuk kedepan nya, ",3
"produk baik, kecepatan pengiriman baik, harga okee.  expired masih lama dan alhamdulillah bedaknya ngga pecahh🥰🥰",5
Cepet banget nyampe nya..bagus sesuai dengan pesanan dan alhamdulillah ga ada yang pecah..makasihhh ,5
"terimakasih🙏 ga ada yang pecah dan ga ada yang salah, pokonya semua pesanan sesuai😍",5
Alhamdulillah packing nya rapih ga ngecewain😍,5
Real pict banget😍 cepet sampe nya kemarin pesen tadi siang dateng🥰 puas deh pokoknya 😍,5
Langsung jatuh cinta dah🖤🤤,5
pengiirimannya lama banget warna tidak sesuai dgn yg dipesan😡😡😡,1
Bguss bedaknya..mksh lzda,5
top syuka bnget😘😘😘,5
barang udah mendarat ...makasih lazada,5
"sdah sampai bedak nya... packing nya rapi,mksih lazada, seller,dan kurir nya",4
"pengiriman cepat & aman,barang tidak ada yang rusak,cuman shade yang invisible keputihan di kulit aku,tapi ternyata warna nya nyatu sama kulit,masih aman lah hehe sukses terus seller 🥰",5
bagus saya suka dan maksih cocok untuk kulit saya makasih lazada,4
