review,rating
pengiriman nya cepat dan kurir nya juga baik pesan nya semalam ekh siang nya udah Dateng  terimakasih lazada the best DECH😁,5
"pengirimannya cepat, walaupun barangnya kecil, pengemasannya baik sekalii, terimakasih lazada & kurir",5
"si kecil yg tangguh buat melindungi kulit wajah dari polutan
",5
Bedak nya bener2 cocok di muka ku dan pengiriman cepat terimakasih 100% ori,5
barang sudah sampai,5
"Real pic 
Thanks seller next time order lagi",5
sesuai pesanan 👍,5
"alhamdulilah barang datang realpict yah dan dengan pengiriman yang engga lama, terimakasih",5
biar bintang yg berbicara,5
pengiriman cepat tapi packing agak rusak tapi gpp tetep bagu:),5
"kmren sore nya pesen, besok siang nya udah nyampe. real pict lagi 😍",5
"bedaknya adh smpai,pengiriman nya juga cepat sesuai expetasi..kurirnya sdh langganan👍👍",5
"langsung dicoba ,bagus.cocok.terimakasih",5
"gila broo cepet bener, baru jam 12 malem pesen, jam 2 siang sampe, mantapss, btw bedaknya lagi tidur siang, rapih bro bungkus nya, trs ya ajip pisan lah poko'e",5
Paket nya sudah di terima peking nya rapi kurir nya baik.mksh ya kazada mksh juga buat kurir nya 🙏😊,5
thankssss lazada n seler barang y udh smpai dn keadaan rapi pokok y top unilever pertahan kwalitas dn bonus ya 😊mksh jg buat abang kurir ya yg ramah,5
"sangat bgus..
cumn pengirimanx sangat lama, sebulan penuh bru nyampe paket sy, kurirx trlalu acuh dg paketnya orang",4
"terimakasih
paket nya uda sampai
pak kurir nya baik 👍👍👍",5
"asli rilpict dan harga jauh lebih murah dr indomart tp kualitas sama bagus nya , thx pertahankan terus harga dan kualitas nyaa ",5
bilngnya produknya hbis.. gk taunya dtng.. smpe udh di kencel.. tetep aja dtng.. akhirnya sya byr.. ternyata brangnya aja.. bagus wangi lgi.. trimakasih ka dan lazada ,5
Kecil bedak nya imut blom dcba si smga cocok,5
"barang mendarat dengan aman, produk asli sesuai gambar pengemasannya juga Bagus terjamin keamanannya kurir ramah ",5
"Bedak yg selalu dipakek tiap hari dan setiap abis mesti order ini dan itu selalu, sangking cocoknya dimuka aku😄😄",5
"malam jam 10 order..siang gini jam 12 nyampe..cepat amat..packing rapi..keren dah
.tapi palsuuuuuu..coklat doank gada shimmernya",5
"Pesanan sesuai, lengkap, dan tidak ada yg rusak. Pengiriman baik, dan kurir jg ramah. Terima kasih. ",5
"Thanks You Lazmall💜Sukses teruss. 
Pengiriman sesuai dgn tgl yg trtera.Amanah bangett dibungkus pake kardus. ",5
"wahh, perasaan baru order semalam, paginya udah nyampe. kurirnya juga ramah, packaging nya rapi. seneng deh belanja di Lazada. terimakasih bapak kurir yang udah bekerja hari ini💚💚",5
"sudah sampai dengan selamat..
tanggal expire masih lama dan bakalan repurchase lagi.
packing safety bgt, pakai bubble wrap dan kardus. pengiriman gercep.
",5
"thanksss lazada barang y sudah smpaiii dgn rapi thankss jg buat kurir y yg sgt ramah,,pokok ya toppppp",5
paket dah dtg lebih cpt Dr estimasi.. kmrin pesan hr ini dah dtg.. kurir dah langganan.. mksh Mas Fathoni Dr Lex id.. mksh seller.. mksh Lazada.. mantul..,5
mantull pokoy bedaky wangi lagi😍😘#tp kecil imut gtu kirain agak tinggi tp markotop dch#mkasih LAZADA ,5
"paket nya sempet nyangkut di daerah lain karna kesalahan saya kurang teliti isi alamat , tapi mas kurir lazada nya baik bgt mau nganter kerumah:) terimakasih mas Muhammad thomi.",5
"semua yang aku pesen gk ada yg ggal realpict 
mksh lazada aku gk pernah nyesel beli d toko online ini puas bagettttttt :))))) ",5
