review,rating
mksh barang sesuai meski warna nya terlalu gelap d saya tpi okee lahh❤️,5
sangat memuaskan ..makasih lazada maksih juga kurirnya..udah langganan😊,5
barang nya mungil bgt dan sudah sampai meskipun. agak lamaa pengirimannya dannkurirnya baik & ramah pulak.Paking nya juga rapih.trm ksh yaa 👍,5
makasi paketnya udah nyampe...manttaapp deh👍,5
"terima kasih barang udah sampe dengan selamat, dan terima kasih kurirnya jg baik",5
"akhirnya.. 
kaka terimakasih barang nya sudah sampai, pengemasan nya pun rapih dan baik. trmksh",5
"syuuukaaaa bgt,,,makasihh lazada,,pengemasan bner2 rapih,,kurir'y yg sangat ramah karna udah langganan",5
"mau saya kirim video nya susah gagal terus,, produknya bagus terimakash. ",5
bagus Dan rapih,5
terimakasih lazada barangnya sudah nympe  bagus sesuai dengn pesanan saya🙏,5
makasih bioaqua contournya udh smpe dg selamat .. pengirimannya cepat dan kurirnya jg ramah .. makasih lazada ,5
baguss bangt real pict.. dateng sesuai pesanan.. kurir nya jg ramah dateng.. sesuai estimasi.. packaging nya rapih bgt.. pokoknya top.. sukses buat tokonya.. thanks🙏,5
"alhamdulillah udh sampe dengan selamat,pengiriman cepat bgt,packing nya rapih,terimakasih seller dan kurirnya ramah bgt,,,",5
"Realpict aku sukaa, tq lazada pengiriman tepat waktuu dan abg kurirnyaa juga ramah, perjuangan bgt, krna nganternyaa ujan2an jugaa ",5
"Makasih paket udh di trima
Sesuai psanan
Lipstick xa kecil banget tp aku suka
Kurir jga ramah
Mkasih lazada",5
"paket dah sampai, barang ok bngat sesuai gambar.kurir nya yg biasa antar paket.mksh lazada....top bngtt...👍👍",5
"Sukkkaaak bnget...
Mudah yg di aplikasikan...
Packing rapih, kurir dah langganan...
Makasih LAZADA & SELLER...
",5
"Bagusss...👍sesuai pesanan,, wlw pun packing nya asal2an, tapi barang memuaskan..😊 dan utk kurir nya ta kasih 👍udah langganan sch😊",5
"alhamdulilah.paketnya udah sampe packing sangat rapih,respond nya sanagat baik,kurirnya juga ramah udah langganan.makasih semoga  selalu jadi toko yg amanah.🙏",5
"alhamdulillah sampai barangnya, pengirimannya cepat, packagingnya rapih dikasih bubble2 gt, ori masih segel pokoknya ga nyesel belanja disini. thanks seller & lazada. pertahankan ya 👍",5
"pengirimannya cepat bgt,barang nya jga bagus bgt😍",5
"alhamdulilah pket datang dgn selamat,walau proses nya agak lama,tp ngerti ko soalnya kemaren kan jakarta banjir,makasis lazada,seller dan kurir yg baik,barang semua ori",5
"Rekomendasi bgt buat kalian semua utk belanja di toko ini, bnr"" ga nyesel, harganya jg terjangkau, packingnya jg rapih, kurirnya ramah, datang barangnya jg cepat. Tidak mengecewakan😍.
Terima Kasih Lazada..",5
Good💚,5
"thanks pengiriman sempet terhambat, pas chat seller langsung dibantu untuk pengirimannya,dan sampe juga akhirnya thanks bioaqua...",5
"barangnya bagus sesuai sma gambar tapi warnanya yang dateng ga sesuai sma yang dipesen, warnanya terlalu gelap jadi highlighternya ga keliatan",3
bagus brg y DTG y LBH cpt satu HR dr yg ditentukan cm bau y kurang sedap tp ok lh trtma di pgirman gk lmbt.mksh😊😊😊,4
"lain kali Dicek lagi ya ka barangnya,  jujur aja sih sbnernya sedih pas datang barangnya kegini soalnya udah sering belanja dilazada blum ada yang gagal. baru kali ini barangnya jelek. Lain kali lebih amanah lagi ya ka😊 makasih",3
bagus 😍😍😍🤩🤭😅. satu kata buat ini bagus. tapi concealer nya kurang ngecoverage. tapi yg penting berfungsi dengan baik.,5
"Terimakasih, barang bagus 👍",5
"sesuai
",5
"baru bisa komen nih maaf,pesanan sudah datang sesuai pesanan ,barangnya di bungkus rapi seuai pesanan aku,tapi Lum aku pakai .curir nya ramah.trimkadih Lazada",5
"Maaf baru bisa memberikan saran,paket sudah smpe dipacking dengan rapih n kurirnya pun ramah bnget...",5
Barng cepat sampai dan real pict mksh lazada.. Semoga order selanjut nya begitu tidak mengecewa kan 😘,5
"Bagus , ",5
real pict.,5
"bgs si ini mah bsa bgt pokoknya bkin hidung kita mancung, lembut jga, pokoknya best lah kak, tqu:)😍🙏",5
Brngnya bagus mksih 😍,5
sangat2 puas ,5
mantap barang nya bukan kaleng2 cukup memuaskan bgt mksh lazada n wat Abang kurir nya dah langganan ,5
"maaf baru kasih ulasannya, alhamdulilah barangnya sesuai suka bgt kurirnya juga langganan ramah pula😊",5
"Mantap barang nya cepat sampai, ga smpe 24jam udh sampe dirumah brgnya. kurir nya udh langganan. mkasih untuk seller&lazada👍",5
"barang nya bagus banget,,,saya suka,,,pokok cucok banget,,,,makasih jg buat Abang Rusman ,,,yg udh anter paket akoh,,,,",5
"Barang datang sesuai pesanan dan sesuai pic, aku suka 👍🏻, makasih wat lazada, toko dan kurir, ga pernah nyesel deh belanja di lazada🤗😘",5
"lebih cepat pengirimannya,,,  barang real pict ini kedua kalinya saya order dan ku syukaaaa....  mksh lazadaa",5
bagus contour nya wlwpun pengiriman nya lama TPI oke lah nggak ngecewain pokok nya the best buat kurir nya trima ksih sllu langganan nganterin k rumah,5
"barangnya bagus, datang sesuai pesanan.😊",5
bagusss bangettttt😍,5
"pakingan rapih bgt🤩 respon cepat ,ramah ?

tapi aku belom nyobain 
thankyou",5
"barang bagus ... ok lahh...  
packing nya juga rapih...  makasih ya lazada",5
real pict..cuma belom dicoba..makasih,5
makasih lazada,5
barang sdh saya terima..tks lazada 😊,5
"sangat cepat dan bagus lg ☺️ thanks lazada, mksih jga ka proses nya di percepat 😁😁",5
"barangnya bagus 
",5
Bagus bgt udh di coba.. Keren 👍,5
barang bagus ☺️,5
sesuai pesanan😍,5
kualitas sangat bagus,5
"kmren pesan ,skrg udh nyampe 🥰,mksh lazada, mksh Abang kurir udh nganterin 😁",4
pengiriman cepatt.. realpict pula .. makasih lazada:) ,5
"barang diterima dengan baik
",5
"packing rapi,kurir ramah,barang nya pun sesuai.makasih ka😊",5
"paket dah sampai,,pacing rapih,pokok nya ok deh😘kurir nya udah langganan aku😊",5
suka banget,5
sesuai pesanan.. tepat waktu dan sukaaa,5
"barang real, kurirnya juga baik👍👍",5
"Udh berapa kali belanja di Lazada ga pernah kecewa,barang nya bagussss,suksessss",5
"praktis,,, concealer dan contour ada di 1 item. tks ",5
ok lahhh bagussss bangetttt,5
bagus banget aku suka banget makasih ya ka,5
makasih bnyak kak...brg'a udh smpe n cpet bgt pdhl bru kmren psen ,5
sukaaa dengan wrna nya sesuai gmbar thanks lazadaaaa,5
"barang nya bagus...sesaui pesanan
",5
bagus sy suka👍,5
sesuai peasanan harga nya ringan di kantong puas banget mksh seller mksh bang kurir mksh lazada,5
"makasih barang dah smpe..,aku suka..,,makasih lazada",5
Paket datang dengan selamat,5
tidak apalah barang lama sampai. ,5
Alhamdulillah akhirnya paketan y nyampai juga...😊😊😊😊😊😊😊,5
mksh pket ny sudah datang,5
"bagus bangetttsss yaaa .. 
tik concealer dn contour  tyaa
emg Highlights make up bagt . 
ada Hologramnya
wrna sesuai bgt sama wajah aq
mengaplikasiinn ya juga gampang

cinta lah pokoknya sama prroduk
Bioaqua",5
maaf baru kasi ulasan. ini bagus banget sih wanginya kya wangi lipstik. panjang isi nya segitu. terimakasih lazada🥰,5
"produk original, pengemasan sangat baik, respon penjual cukup baik, waktu pengiriman sangat baik💕💕 terimakasih",5
"penkingan Rapih ,kalo bisa pake babel iya sis biar lebih bagus 
buat Kurir lazada ga usah di tanya lg top",5
Memuaskan!!!,5
"bingung banget deh. .pesan nya pinsil alis...yg datang face stick...,, tolong bgmn cara 
 mengmbalikan nya... tks.",5
"akhirnya sampai juga. udah panik pas tau kurir salah kirim, hrsnya sampe dikantor malah di terima ama kantor lain. sempet proses pengembalian dana ke lazada, bsknya langsung di tlpn sama cs. pagi di tlpn cs sorenya paket sampe di kantor. 😂 Alhamdulillah yg ditunggu"" dateng juga. Makasih lazada, makasih bioaqua, udah sering belanja di toko ini barang oke semua. cuma sayangnya pesen blush on nomor 3 sama 2 tapi dikirmnya 3 sama 1, yaudah gapapa yg penting paket sampe aja aku udah seneng 😅🥰",5
"bungkusannya aman, pengiriman cepat tapi pas di buka ternyata isinya patah di dalem gt.. entah krn apa.. tp gpp di maklum.. thanks ya",5
Saya minta warna yg muda sesuai gambar tp yg dikasih warna yg tua... Saya tidak bisa pakai... Sia-sia membelinya,1
baguss bngt mksh lazada n seller ny kurir ny juga,5
"bagus 
kurir nya ramah makasih🙏",5
bagus n kurirnya ramah,5
Pokok nya okee dehh.. ,5
packingnya rapih ,5
Barang nya bagus memuaskn kurir nya ramah ,5
"baguss, lumyan, sesuai dgn hrga nya 👍 pengiriman agk lama tpi gpp👌",5
Pengirimannya Lamaaa..,4
"trimkasih, cma pngiriman aga lma..",5
bagus 😍😍😍☺☺☺❤❤,5
produkny ok deh,5
"makasih lazada barang dah sampai rapih bngt,bgus juga, makasih juga kurirnya ramah dah langganan 😀",5
barng sdh diterim baik,5
belum dicoba... baru dibuka aja... ,5
barangnya udh sampai sesuai gambar,5
