review,rating
"Sumpah bagus bngt calming spray pratista ny masih segel lan pula lg,makasih ya kurir ny jg cepet nyampe ny.semoga jd langganan klo cocok.",5
kok gk ada wangi2nya sdkitpun.sprti air putih biasa. ku ksh bintang 4 krna blm tau juga kwlitasnya.,4
Makasih barangnya bagus banget dan sesuai pesanan makasih lazada 🙏🙏🙏,5
baru ympey brang yah blum d coba klow bagus cocok pasti jdi langganan bli lgih d toko ini pegiriman ok kuliar dh langganan ok top,3
"assalamualaikum ka terima kasih paket saya sudah sampai,saya sangat senang sekali 😊",5
sesuai gambar suka ,5
pesanan kesekian kalinya.. dan gag pernah mengecewakan.. smoga tetap mnjaga kualitas produk&pelayanan customer,4
trimksh paketnya dah sampai. mudah²n cocok. Sperti cream nya. trimksh Dewi_onlineshop trimksh lazada.,5
udah tak pakai 2 hari katanya spray wajah pratista bisa buat make up jdi tahan lama nggk mudah luntur tapi kok sama aja ya kak klo kringetan make up/bedaknya luntur juga kirain bisa tahan lama beneran 😩,5
"Flek hitam saya mulai mudar,  kerutan berkurang,  makasih,  wajah jadi fresh,  pengiriman cepat.  Thankyou ",5
"dah sampe,kurir ramah bagus sih",4
sesuai dengan yang di pesan + bonus kaca kecil. terimakasih,5
barang nya bgs,5
Mksih lazada paket ny sudah sampai aku suka,5
cepet bgt makasih ,5
produknya sesuai dan semoga saya cocok.. thanks,4
thanks lazada pesanan nya sudah sampai kurir nya juga ramah,5
sesuai dngn gambar real pict,5
dewi_onlineshop langganan terbaiku pokoknya makasih banyak ya sis bonysnya.. 🙏🙏😊,5
lazada tidak profesional sebagai penjual. barang gak komplit mungkin jg barang bekas masih aja di jual. sumpah buruk sekali itu barang sampah,5
semoga cocok semoga cocok,5
Mksih lazada brang nya sudah sampe cmn blm di coba aj kurir nya jg ramah,5
"Barangnya sudah di terima sesuai dgan yg di order.... 
Makasih lazada",5
makasih barangnya sudah sampai,4
"bagus sesuai gambar
",5
"barangnya dh sampai,qu cb dulu ya,klo cocok nanti q bli lg",5
jempol dech. wt produk ini,5
oke paket nya,5
barangnya bagus dan packingnya juga bagus..  semoga cocok makai spray ini.. thanks lazada,5
Paket sudah sy terima mksh ,5
mkch lazada.pngirimn cpt.ok punya,5
"mkasih paket'y udh smpe tpi lom di coba bgus ga'y.. mudh""n s' cocok",5
barang lama sampai,3
Brgnya dh smpe packing rapih.blm aku coba si mudah2 an cocok.mksh bt kurirnya.,5
Makasih kak barang nx bagus tapi hasil nx  gak bisa jawab soal nx masih 2 hari pemakayan ,5
Paket ckep ,5
"barang ny sesuai gambar
kurir nya pun ramah",5
terima kasih udah nyampe,5
Barang udah sampe,4
Paketan udah datang... Semoga cocok ya ,5
"enak dipakainya,terasa ringan, make up tahan lama dan fresh.... makasih",5
dah habis 4botol wajahku g glwing2 anger we jerawat mh jerawat ,5
"mantap, suka",5
pket udh trima tp kok.blm sampe,5
cucok meong.. 👍🏻,5
bagus,5
"Maaf bru ngasih ulasan.. 
Sesuai dng yg di gmbr.. 
Smoga cocok",5
"spray nya lumayan bagus mukaku sekarang ga terlalu kusam, kurir juga ramah packing oke👍",5
semoga cocok buat kulit wajah sy..,5
good da....,5
"Mukaku enak banget pake ini, bener2 flawesss",5
Sger dipake ke wajah nya pokoknya makasih lazada top bgt deh,5
Pengiriman cepat.. tks lazada,5
"Paketnya sudah di terima,semoga cocok",5
Ngasih Bintang 5. karna kurirnya baik😊,5
Cocok pkoknya ,5
mkasih brang nya oke,5
bagus....  ,5
"bagus, terimakasih ",5
"asli,peking nya rapi,cepat lage",5
fresh.....cooling,5
Ok.... Aku sukaa.. Maksih lazada,5
"thanks you,,ccok ",5
"barang oke,paking rapih,udah di coba sih,mudah""n cocok,kurirnya udah langganan,terima kasih lazada",5
tq barang pesanannya cepat datang,5
muka ku jadi berjerawat parah padahal ga pernah ada jerawat sebelumnya,3
"ori deh kyk nya .  .  mudahan"" ajh cocok beruntusan sama jerawat get aout . ",2
"makasih paket nya dah sampe asli nampak moga cocok yah ,next order ge",5
"Ah Kurang Bagus. Masa kulit brminyak ttp aja brminyak, gk tahan lama make up nya 😪",3
"Pngiriman cepat..
Semoga cocokk👍",5
spray nya ga berasa mantap....spt air biasa..,2
"pengiriman cepat trimakasih lazada, semoga cocok dg kulit saya..",5
ga ngaruh 😈,1
mantab keren,5
👍,5
good,5
bgus bget ,5
U,5
👍👍👍👍,5
👍👍👍,3
good,5
😍😘,5
blum coba,5
joss,5
bagus,5
👍,5
bagus,5
mantap,5
bagus,3
👍👍,5
sesuai,5
