review,rating
"Barang nya sudah sampai, pengiriman nya cepat, barang nya sesuai pesanan, kemasan nya rapih, kurir nya pun ramah, terimakasih lazada",5
sumpah ini mah kecewa masa beli bedak isinya cuma spons doang kalo jualan itu yang bener tolong lebih teliti lagi dong ka jangan kaya gini,5
"pkt nya udah nyampe ssuai sma pesanan, kmsan nya rapi.. sya suka 😊 trimakaaih lazada seller sama abang kurir nya..😊🙏🙏",5
saya mesen pink beige yg dtg malah natural beige...  gimana siih niat jualan ngga gan ,5
Paket nyh udah nyampe. Sesuai pesanan. Cuman isi nyh sedikit,5
masa yg dikirim kerudung 😓😓 ,3
"puas sama produknya gak kecewa dan juga dingin diwajah


tapi kurirnya aja yg beda dri biasanya",5
"Kecewa pesen no 23 natural beige yg dateng 22 pink beige pdhl sy udah chat baik"" mksh kurir dh lggnn antr paket",5
"kalau jualan yg amanah donk.. di situ minta yg nomer 21 light beige datang nya nomer 22 
gak amanah banget sich kalau habis bilng 
BUTA LO MATA LO ",1
"rekomendasi banget tapi kalau buat anak2 ini kegedean, untuk ukuran anak 10 tahunan. kalau ukuran M cukup di bapak2 juga, saya beli yang M cukup di kakek saya untuk adik saya kebesaran. untuk s cukup di umur 10 tahun. untuk bahan sangat bagus sekali rekomended banget tebal halus warna jga sangat bagus. seller nya jga sangat baik sekali meskipun costumer bawel, seller tetap sabar membalas nya. 😊❤️",5
sesuai pesanan mantul cuman kira aku natural gak keputihan tak tau nya keputihan tp gpp bagus mksh ya,5
keeeecewaaa pesen nomer 21dikirim 2 duanya warna nomer 23 mana pesennan orang nyesel aku blanja disini,5
"males banget jual produk kw nyesel percuma buang""duid aja yg aslinya harganya ratusan ribu pas sampe jga tutup cushion nya patah!!!",1
"alkmdllh paketan dah sampe.. pengiriman nya jg cepat..belum di coba semoga cocok di aku.. mksh lazada..
",5
"barangnya sdh tiba...packing rapih,kurir ramah...tp pas d pakai bedaknya kok ga seperti ga asli ya.🧐🤨",5
"Alhamdulillah barang sudah sampai brgnya okr
kurirnya juga ok terimakasih Lazada pertahankan kwalitas jgn buat kecewa pelanggan👍",5
mantulll Mksh ka semoga kita langanan ya barang nya bagus aku suka ,5
"yg ini ok muda""ah ccok",5
paketnya sudah sampe ok bngt brngnya ,5
"bedaknya bagus,isinya juga penuh..makasih lazada,maksih juga bang kurir..",5
ko bgtu sih,2
masa yng kosong dijual,1
saya pesen no.23 yg dtang no.22  hadeh,5
Bagus barang nya,5
mantap 😘😘😘,5
"jualan bedak ato jualan spons,,,Bru dipake 3x ajja udda habis,,pliss jualan yg jujur Donk,,isinya dikiiit bgt,,nyesel blanja disini",1
Gak tau gimana di muka ku gak cocok bedaknya timbul gk boleh kenak keringat belang2 malah wajah jadi hitam jerawatan,1
pesenan dah sy trima bagus istri sy tmbah cantik mksih lazada,5
bagus hasil jdi glow dan seperti waterprof,5
"minta nomer 21 , d ksh nomer 23",2
Terbaik lah ini❤️,5
bgs bedaknya.,5
oke sih. tapi ga dikirim sesuai permintaan,4
kak sesuai bagus cma tlong kak perhatiin no mya ka no yg sy pesan soal. ny buat pesanan,5
alhdmulillh udh sampi ga ada yg rizek kurir nya lnggnan,5
kecewa.... pesan no 22 di kirim no 23.... gmana sih ka....,3
"bagus banget paketnya jugaa rapih, sesuai dengan difoto..wangi bedakny..👍top dh",5
"kecewa psn no.21 dikirim no 23 ....ga bisa bc x ya percuma ga kepake, nyesel bl di toko ini",5
"isi y dikit sh cpt habis
",5
"Sangat kecewa banget!?
G jujur",1
"sangat bagus bedak nya 
",5
makasih....lazada. aprilskin nya memuaskan,5
"Maaf baru kasih ulasan skrg.Barang nya bagus,TPI slh kirim saya minta nmr 21 datang nya 22",5
"yg dipesan apa,yg dateng gak sesuai,minta pengembalian barang ,gk sesuai pesanan",5
Saya pesan yang 23 dan 22 tp yang datang 22 semua ..,4
" aku minta no 22 malah di kirim no 21 ... 
agak kecewa sihh ",3
"paket nya dah smpi,packing rapih sesuai sma pesenan pokoknya top dech 👍,n thank bt kurirnya. ",5
Bagus bngt mksh 🤗,5
abgus suka rekomend,5
barang ya bagus,5
"mantapp,, banget sesuai pesanan,, si abang kurir nya ramah,, tks lazada",5
trimaksih pketnya sdah smpai,5
ok barang nya sudah d terima cocok untk wajah q terimakasih semuanya semoga sukses selalu,5
Top,5
