review,rating
"Paketnya sesuai bgt,  dan di kemas secara rapih good",5
"klo yank ini bener2 buat langganan deh bagus banget. bungkusan nya jga rapih banget.
sukses ka buat jualannya
untuk mas kurir nya sama udah langganan jga",5
"Paket ya udh nyampe,pesen rabu,kamis dtng..penjual ya jg ramah,chat selalu dibalas..paket aman dibungkus rapi..top markotop sesuai dengan estimasi mkasih kaka..senang belanja disni..",5
"maaf baru kasih ulasan paket y sampe td siang..
barang y realpict sodaraku syukaa bngt makasih lazada makasih seller makasih kurir😁😁 the best",5
Packing rapih bgt. Biar mungil tp g ngecewain. makasih,5
"Biar bintang yg bicara, makasih lazada",5
realpict oke bgt deh😚,5
alhamdulilah bagus:),5
super duper baguss bangettt,5
Excellent. Terimakasih ,4
"Mff kaa bru ksh ulasan..  alhamdulillah..  brng dtg lbh cpt dr estimasi, wrna sesuai dgn pesanan...resppn.penjual okayy bgt   buat mas kurir nya tnxxx so muchh udh langganan.. 
all is the best... 😊😊😊",5
"baru sempat kasi ulasan monmaap kaka.
barang sudah sampai, lebih cepat dari estimasi.

terima kasihh.....",5
alhamdulilh udh nyampe...😇😇😇,4
"barangnya ori bagus , murceee lagi ",5
👍👍,5
mantuull,5
"maaf gk sempet foto, tapi sumpah bagus bgt pixynya. Gak cacat sama sekali. packingnya rapih",5
Baguusss mungill,5
mantap..sysuka,5
baunya ko'  aneh yah..,3
bagus pengiriman nya aja lama,5
barang ok suka,5
"recommended,,barang sesuai
",5
Puas banget. Di pake nya nyaman ga lengket,5
"Alhamdulillah mendarat sempurna 
thanks Lazada Abang kurir ",5
Biar kecil tp enak dipake nyampenya sesuai tgl estimasi yg ditentukan. ,5
alhmdulillah cepeet sampe nya😍😍😍😍,5
imut2 bgt ternyata.. cocok utk traveliing..tks,5
sy suka barangnya bagus sesuai gambar..maksh lazada,5
sangat baik respon pengantarannya ramah😁,5
"kmasan rapi,,tp blm q cobain,,untuk produk dan pengiriman ok bgtt
 ",5
real pict ok,5
Packing rapi n brg dtg sesuai dgn orderan.. Thanks reseller n lazada ,5
"Paking rapi,,,,barangnya bagus",5
Lupa kasih ulasan makasih lazada barang nya sesuai pesanan ,5
"Perfect 😘😘
Makasih lazada, makasih seller, makasih pak kurir",5
sangat memuaskan,5
brg Ok,5
bagus,5
bagus,5
top,5
slit,5
aku suka,5
