review,rating
"Akhirnya warna yg di cari2 ada juga....dpt diskon lagi
Tks maybeline dan lazada....emang the best!!!👍🏾",5
bagus.. thanks lazada,5
lumayanlah yaaaaaa,3
"begitu tau diskon lngsg gercep dan cepet bgt nyampe nya, Exp Masih lama th.2022
terimakasih ya 🙏😊",5
"pengiriman agak lama , untuk keaslian produk kurang real picture",4
produk yang saya terima baik dan original. pengiriman nya juga sangat cepat hanya 2 hari. terimakasih lazada,5
Pengiriman cepat. Dan sampai juga cepat. Pengemasan baik.  Dan expired 2023. Oke lah. Thankyou maybelline,5
barang sudah sampai sesuai pesanan. dibungkus dengan bubble wrap tebal dan diberi kardus. sangat aman sekali. terimakasih. ,5
"sudah tiba
Cepet banget nyampenya.. 
Barang sampe dengan aman, utuh tanpa ada yang rusak... 
Packingnya rapih.. 
Harga barang pas buat kantong.. 
Kualitas fisiknya ok.. 
Kualitas warnanya jg keliatan ok banget..
Sebelumnya belum pernah pakai produk ini, tp semoga cocok buat aku.. 
Dan semoga tetap amanah buat ",5
"ternyata dapet yang Made in chine, jadi ragu , tp emang pabrik pembuatannya kan ada juga yg di china",4
Harga beda dengan aslinya yg dtg lebih mahal.barang cpat smpai tanpa lecet.tlg lain kali lebih d perhatikan dng cantum harga setiap barang.makasih.,3
"uda dtg lama sebenernya aku lupa ngasi ulasan, ini bagus ada dua sebenernya udah aku pake 1nya lagi,jadi ada yang mau bayarin ga ni 1 lagi wkwkwk",5
"seneng banget warnanya pas, aplikatornya enak dan akhirnya bisa punya barang ini. makasih maybelline dan lazada, udah ngadain event discount kemaren",5
"Coverage nya ga se bagus yang aku kira, ekspektasi aku dia 1 layer aja cukup buat cover acne scar, ternyata mesti dipake berlayer-layer buat nutupin acne scar jd udh pasti boros padahal isinya pun dikit, overall dia cukup bagus sih kalo cm buat highlight wajah aja terutama under eye",3
datengnya cepet tapi segel produk udah kebuka semua:( produk dikirim tanpa bubblewarp jadi tutup fondation sampe copot untung aja ga tumpah. lipsting doang yg masih aman. lain kali mungkin walaupun harga promo tetap jaga kualitasnya terimakasih,3
"Pengirimannya cepet, estimasi sekitar tgl 6 tapi semalem jam 11 paketnya udah sampe di pos security. Packagingnya juga rapih. Selalu puas belanja disini❤",5
"pengiriman cepet bangettt, walaupun dapet harga diskon tapi packing tetep aman ga nyesel deh belanja disinii huhu
",5
"koo kaya gini siii concealernya . kaya bekas ): knapa kaya gitu coba.. 
• Respon penjual baik
• PENGEMASAN PRODUK KURANG BAIK TIDAK ADA BUBBLE WRAP NYA
• Pengiriman standar

note : tolong di perbaiki dalam pengemasan produk saat pengiriman😊",3
"akukan pesen 4 item tapi kenapa yang datengnya hanya 3 item, pensil alisnya ga ada. jadi kapan pensil alisnya di kirim akukan udah bayar sesuai yang ada di aplikasi",2
Packing nya rapi. Buble wrapnya padet. Barangnya sampai dengan aman. Dan kurirnya baik. Thks Lazada 😊😍,5
"yg di nanti sudah mendarat dgn selamat.. 
thank lazada. 
thanks abang kurir.. 
next time pasti order disini lg 🥰🥰",5
Cepet bgt sampenya... Barang ga ada cacat expired msh lama.. Datang di waktu yg tepattttt pas bgttt H-1 lebaran alhamdulillah.. Mksh maybeline..,5
"Yeyyyy dapet diskon nya mantul bgt, thx u maybeliline free giftnya😍😍😍😍",5
Ga pernah kecewa beli di Lazmall Maybelline😍 Makasih ya kak🤗,5
bagus serta pengiriman cepat,5
pengiriman cepat pakingan aman ,5
Barang ori. Packing ok. Kecepatan pengiriman ok. Thanks 💕,5
"pengiriman cpt bgt cuma 1 hari udh mendarat ke rmh , terimakasih 😊",5
"sesuai pesanan, packing aman makasih lazada",5
"mendarat dgn sempurna, cepet bgtt prosesnya. luv❤️",5
sangat memuaskan ❤️,5
Paket aman sampai tujuan.,5
ok mantap gan,5
"paketnya sampe dengan aman .. terimakasih mall.. 
cepet banget pengirimannya .. kemarin sore baru pesen tiba2 pagi udah di depan rumah wkwkwk . MANTUL 😁👍❣️",5
Sampenya cepettt realpict,4
"Masa dateng2 barangnya udah ga disegel,udah crack gitu. Padahal checkout sm pensil alisnya tp ga dikirim dan uang ga direfund,udh seminggu chat ga direspon.",4
"Bagus concealer nya tapi dikulit aku gak cocok wkwk,tapi makasih lazada.Kalo foundation nya pas dimuka hehe",5
pesen tanggal 4 sampe tanggal 6 .. gercep .. penjualnya juga ramah .. harga bersahabat .. makasii yah .. sukses selalu,5
"maaf baru kasih ulasan , aku pikir ga bakal nyampe sehari sebelum lebaran ternyata nyampe ga nyampe Sabtu siang makasih Maybelline dan lazada 😍",5
"Concealer nya udh terbuka segel nya jd enggak puas mesan maybelline, tolong diperhatikan klau udh terbuka jngn ksih ke orang dong 
Klau mascara nya saya puas",5
