review,rating
mendrat dg slmt bngt bgs thank ya,5
"kl bedak nya pas sesuai pesanan, tp concealing nya kecewa gak sesuai yg d pesan, pesan nya yg natural beigh, yg datang nya send beigh. ",3
Gk salah aqu beli concealing base ini krn cocok wrnany dgn kulit qu pengirimanny jg cepat packaging jg rapi 😊,5
Barang mendarat dengan selamat. Terima kasih semua sesuai😊😇,5
"akhirnya sampai jga di tangan saya barangnya meskipun pngiriman super lamaa,barang bagus sesuai picy",5
barang ok.aq suka hasilnya sbg base make up dilanjutin pake cussion pixi,5
packingnya rapi ..barang jadi aman ,5
Maff iya kaka baru kasih ulasan bagus saya suka bgt makasih pixynya ya,5
alhamdulillah paket mendrat dngn baik..,5
Bagussss pokoknya 🥰,5
"mantap...sesuai dngan yg sya pesen.
mdh2an cocok pke pixy karena baru x ini sya cba pixy",5
barang bagus banget sesuai pesanan packingan.y jga rapi thankz seller,5
suka bangettt!! matte dan bikin make up jadi gak dempul. simple dan cocok buat yang mau make up tanpa ribet. thank u pixy dan lazada❤,5
Paketnya udah nyampe,5
terimakasih banyak 😍🤩😘,5
sesuai dgn pesanan,5
Belum dicoba.  Tapi packing rapi dan pengirimanpun sangat cepat 😀 pesan kemarin hari ini sudah sampai,5
bgussss bangetttt👍🏼👍🏼👍🏼,5
Brang sesuai pesanan pengemasan jg rapi tp pngirimannya lama ,5
amanahhhhhhh 😊,5
bagus sesuai gambar 😍,5
👍👍👍👍👍👍👍👍👍👍👍,5
"Barang sudah smpai, tapi blom di cobain kalo bgs nnti saya tamabh bintangnya👌🏻",3
"Barang recommend!!
Jgn ragu guys ga bikin kecewa",5
"Resep pisan
",5
bagussss.trimakasih.trimakasih.trimakasih,5
"Barangnya realpict , tpi pengirimannya lumayan lama. Tpi kurirnya baikk bgttt .",5
biar bintang yg brbicara,5
"barang ok,mntaaaap deh thank lazada",4
Sesuai yg d pesen,5
bagus pengiriman cepat dan barang sesuai pesanan,5
"packing rapi, pengiriman barang juga cepat, puas",5
sukkaa produkk nya.....,4
semoga warna nya pas sama punya ku yg lama. thanks beauty lover thanks lazada,5
"tepat waktu, packaging nya bagus dan rapi, kurir nya juga ramah, thanks ",5
bagus mksih lazada nseller,5
mantap smua nya,5
"barang original mantaap
",5
Baguss real pict...good job,5
Realpictt😍,5
Lumayan ngecover bekas jerawat,3
Cpt pngirimanx trus packingx rapi..thankx lazada,5
👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,5
mantap barang bagus,5
Sory baru ngasih ulasan.. tanks lazada barang nye bagus,5
"pengemasannya bagus, pakai booble wrap, gk ada kerusakan sama sekali barangnya bagus",5
ga tau mau ngomong apa yang jelas aku suka bangettttttttt. ,5
ok,5
"bagus kok ori , shade nya juga sesuai pengiriman cepat baru pesan kemarin hari ini sampe . puas",5
Cepet bgt sampenya belom sipake si thx lazada,2
👍 👍 👍 ,5
gooood👍😘,5
good,5
Good,5
good ,5
ok,5
suka,5
"ok. bagus
",5
bagus,5
bagus,5
bagus,5
siiiippppp,5
