review,rating
"pesanan sampai dengan selamat, barang bagus semoga ini ori meskipun harganya lebih murah. pemgiriman cepat, hanya saja terlalu lama di kurir dg alasan tidak tau alamat yg tertera tanpa berinisiatif menghubungi yang bersangkutan, setelah ditanyakan ke warehouse baru dikasih tau malsah keterlambatan diantar. sedikit kecewa sih. btw thanks for seller and lazada 😊",5
"semoga cocok yaaa, dan menurutku bagus karna ngentu buat mutihin kulit seketika sampe teman2ku pada nitip pengen di beliin ",5
baguss cepet sampe nya kurir nya juga ramah😍,5
alhamdulillah pket sampai tidak ada yg cacat kurir nya jga ramah terima kasih,5
Pengiriman cpt,5
mksi lazada,5
"cepet banget datangnya 2hari langsung nyampe,mendarat dengan aman ",5
"ga ada bedanya sama kulit saya, tp wangi nya saya suka. kayaknya ga perlu lagi pake minyak wangi. dan saya akan beli lagi. terimakasih udh memberikan yg terbaik 👍 sukses selalu",5
"recommended bngt si bli disini, bagus paket dateng dengan sempurna, kurir nya jga ramah terimakasih lazada 🙏",5
bagus bangat,5
bagus beud...jd mendingan kulit nya agak bersihan,5
alhamdulilah barangnya mendarat dengan cepat hhe,5
realpick..dkemas rapih..tpi ga tau hasilnya,5
lumayan lah ,5
sesuai pesanan😍 amanah trus kaka smoga banyak orderan nya,5
Alhmdulilah paket datang dngan sangat cpat dan amanah,5
udah berapa kali gk putih putih,1
Kurirnya langanan 😊 trima kasih suka ,5
Realpick banget👌,5
bagus pengiriman cepat,5
Cepat datangnya..good..,5
hm. perlu proses juga,3
"pengiriman cpt 
muda""HN cocok SM hbnya",5
. sip . dan mantul. kurir dan langgann wes 🤗,5
datangnya cepat syekali,5
bagus rapi semoga cocok,5
"Paketnya sudah aku terima, pengiriman cepat kurirnya baik karena udah langganan makasih lazada",4
Dah sampai makasih lazada,5
cukp bi tang yg brbicra..😘,5
asli putih bgtttt 😘,5
bagusan gileee,5
"suka banget kk.cepet lg sampe nya,kurir nya juga sopan,gk nyesel dhe,makasih semoga lancar,dan suksea",5
realpic😍,5
real pick,5
mantul,5
baguuus,5
bagus bgt brngnya pengiriman ny pun cepat❤❤,5
baguss mkasih,3
