review,rating
"pengiriman cepat packing rapi
sesuai pesanan penjual ramah terimakasih lazada makasih seller makasih mas kurir",5
"Alhamdulillah barang sudah sampe. 
kemasannya rapi banget.  
thanks Lazada.  ",5
baguuss ssuai psnan,5
" bedaknya palsu tempat nya aja beda sm yg asli beda bgt sm yg beli dialfa.bedaknya rada coklat trus wangi basah gitu, dah gitu hancur yg 2nya pas dibuka paket nya.pas dicba buka lg yg lain awal nya utuh kok cepat hancur jg.",1
alhamdulilah barang nya dah sampe mulus gak remuk...mksh lazada.  kurir nya ramah baik ..moga jadi langganan,1
mantul... real pic . packingan rapih bgt dan pengirimannya cepat. thnkz lazada,5
Minta natural white Di kasih tropical beige g amanah  Minta apa di apa padahal udah ngechat dulu kecewa banget,2
"👍👍👍👍 buat mas roni ny,udah langganan y ,😁 sehat sllu buat mas n mbak2 kurir ny.. jg buat smua ny,puas sllu blnja ny.. ksh y",5
Makasih lazada...alhamdulilah pesenan nya sesuai..ga nyesel deh  belanja di  toko ini..makasih juga buat kurir nya..ramah..semoga berkah..,5
"alhmdullh pkt nya udah sampai,dan semua utuh ngk ada yg pecah,pengemasan jg rapi,cuman agak kecewa warna nya ngk sama ada yg terlalu gelap x dan ada yg terang x,tpy ngk pp lh kan,yg penting ngk terlalu mngecewa kan,sng blnja dilazada",4
kecewa banget bedak nya yang satu pecah berantakan gimana nih ka aku mau gantiin yang pecah nya ini di kembali in lagi katanya dari sana nyah bagus tapi nggak mungkin di jalan pecah nyah karna bungkus nyah masih rapi malahan 3 lapis pengirimannya juga pakai mobil😥😥,2
"saya gk mau tau bl 5 di kirim cumn 4,mohon kirim yg 1 lg sy buat di jual.klo gk di kirim jangn bl di toko ini",1
"ka sya psen dua. byr juga 2 ko yang dtang 1 
minta no 2 yang dteng no 5 . sya minta yang 1 nya lg ini psanan orang",2
kurir rama bgt makasi lazada,5
mksh kak semoga kakak selalu menjadi langganan ku barang nya utuh smua g ada yg lecet dan  real pick pertahanan kan ya kakak 😊😊,5
"barang sih bagus, sesuai, cuma pengiriman nya satu minggu, itu jg karna di chat aja sy marahin krna barang ga d kirim2, klo ga d chat mh bsa satu tahun kli nympenya",4
Yg jual gmana si.. Mnta natural white.. Kardusny doang yg tertulis natural white.. Tapi dalemny warna coklat.. Hadeeeh... Yg jujur kek jualanya.. Apa ngg teliti lagi... Kayany nih bedak palsu.. Soalny d pake ngg nempel d kulit beda sama beli di toko kosmetik.. Manah pengirimanya lama lagih.. Estimasi barang sampai tanggal 9.. Lah skrg tanggal 11.. ,1
Fixy udh dtng.saya suka bngt.sesuai dng pesananya.mksih bnyk bng kurir nya yg baik hati dan ramah.tdk sombong.ladaza tingkatkan pelayananya tuk pelanggang dng baik lgi.....sukses trus lazada ,5
"saya kecewa , saya pesen lip liner 3 bedak pixy 1 ,tapi yang dateng lip liner nya aja jadi 6 bedak pixy nya ga ada  saya benar"" kecewa",1
"mksh Lazada, brang sesusai psann",5
aku sangattt kecewa dengan pesenan ku orang pesen nya warna coklat muda eh yg dateng nysa putih,5
sipp bgt ..aku suka,5
👍👍👍 top bgt deh,5
"mksih, Alhamdulillah udh smpe,,dan di packing nya juga rapih bgt😍😍
",5
bagus bagus gak ancur makasih,5
Barang udah nyampe bedaknya tidak pecah rapih bgt,5
Tolong balikin duit aku,1
"Sukaaaaa bget..thnk lazada,,kurire juga uda langganan...",5
alhamdulilah slamat barang nya,3
mksih kaaak barang bagus maaf baru di ulas 🙏🙏🙏,5
"barangx dah xmpek pesan 5 pecah 1,kecewa ",5
banrng udah sampai.trma kash Lazada.,5
"makasih bedak nya oke, aman dan utuh g da yg ancur😊",5
👍lh sesuay pesanan,5
"barangnya bagus, sesuai pesanan",5
sesuai pesanan ...makasih lajada dan abang kurirnya ...,5
"terimakasih barang nya udah sampe  , barang nya sesuai gambar , kemasan rapih , kurir nua juga ramah ,, tks lazada , ",5
"Alhamdulillah paket nya sudah sampai, sesuai pesanan kurir nya ramah sudah langganan terima kasih lazada 👍👍👍👍👍",5
Pengrimannya agak lama si tp gk msalah yg penting pesenanya datangnya sesue digambar saya suka bnget buat abang kurirnya mkasih ya,5
Maaf baru kasih ulasan  Paket  dah sampe barangny Alhamdulillah Sesuai dengan Pesanan  thank  ya lazada ,5
paketnya sudah sampai maksih Lazada,5
"Kecewa,sdh dchat krim natural white/white cream,ktnya y,tpi pas dtng mlh yellow beige,alhasil g kpke sm skli..kcewa bgt😠",2
sAngaatt sangatt puassss beli 5 dikasih warna cerah semua gak Gelap2 amat cocok buat dipake dn di jual lagih🙏🙏🙏,5
"Saya udh chat minta tropical beige eh yg dtg yelow beige, cek dong pesenan nya biar ga kecewa... Parahhhhhhh.... ",1
brg baik. kualitas baik. pengiriman agak lama sih.. tapi gpp. semoga kedepan nya lebih baik lagi.. 😊😊,5
mksh kakak  powder pixy nya utuh smua g ada yg retak kakak amanah sekali mksh bngt ya kak bagus Peking nya utuh untuk di jual lagi 😊😊😍😍,5
knp bedak'y g terlalu nempel yaaa d basah'n cepuk'y biasanya nempel nie kgaa kering jg g terlalu nempel.,5
Mantap barang bagus ori murah tapi tidak murahan. pengiriman cepet. makasih seller. kurir ninja pun baik dan ramah,5
pasan dari tanggal 4 baru nyampe sekarang itu ku chat terus tapi gapapa deh pasangan saya aman dan Bagus ,5
"pilih natural beige yg dtg yellow beige, gpp lah 
",3
sangat baik,5
baguss bangeet. cocok,5
Biar bintang yg bicara ,5
"sesuai pesanan,,pngiriman cpat,,pkok'a gk nyesel blnja d toko ini,,next d order lg,,",5
pesen warna apa d kasihnya warna apa gak kepake sayang banget,5
"puas bgt gak ada yg cacat...bakal jd langganan..
",5
"Saya kcwa banget pesen lisptk nmr 3 malah nmr 1 yg datang trs kurudng lagi kcwa mesn marun malah biru pxisi kcwa semua GK ada yg BNR lain kali liat"" dulu dong",2
Mp bru kasih ulasan mksh peking nya rapih baget paket nya cepet sampe mksh lazada semoga amanah aman dan kirim nya jagan lma ya heee vis,5
suka banget,5
Barang reall pic ..dan pengiriman nya juga ceper bgt ..Abang kurinya juga udh langganan ,5
"Brang nya dh sampe, bgus bedak nya. Mksih buat mas kurir nya",5
mksh udh Dateng paketnya untuk harga segitu memuaskan bngt sukses terus Lazada 👍,5
allhamdulillah seseai harapan..ga pecah pula,5
bangus buanget n cepet buanget top deh,5
pgnya natural,5
"barang cepet kadaluarsa 
mkasih saja karna gratis cuma bayar ongkir aja",3
brng dah sampai...,3
Buat Abang kurirr nya masih udahhh mau ujan ujanann demiee kastemer nyaaa GK tegaa liat nyaa  demi napkahhh buat barang Topp lahh ,5
bedak nya ancur,2
mantappp sesuai gambar trimaksih  lazda mau psen lagi ah suka bnggtt ,5
