review,rating
"Trima ksh unt respon positif nya ka, brg sdh d trima. thx lazada ",5
"sudah smpe paket nya..
terima kasih lazada dan kurir nya...
semoga sejahtera selalu serta berjaya..",5
"mantappp, good",5
terimakasih sudah datang tepat waktu ,5
"nyesel ngrasa kecewa pesen Yang buat 2 cincin Yang datang mlah untuk 1 cincin, pengirimannya Lama lagi pkoke kecewa",1
"bagus sesuai pesanan,terima kasih..",5
"Lumayan lah buat harga segitu,gua kira rada besar eh ternyata kecil 😂",4
makasih lazada barangnya bagus pokonya akuh suka bangtt😍,5
alham dulilh barang udh smpi trima ksh lazada,4
"barang mendarat dengan mulus tidak ada kelecetan satu pun, goodjob",5
good✊,5
"Barang sudah sampai dengan keadaan baik
Kurir nya juga baik.. 
Terima kasih lazada 👍👍👍",5
barangnya kecil sih tp gpp jadi lebih imut 😉 makasih seller dan lazada,5
mantapp sesuai pict,5
"kurirnya kurang ramah
",1
"kirain agak gedean ternyata kecil mungil, masuk cincin 1 pun dah susah",2
mantap. gk usa di ragukan,5
"mantap pokok nya, trim Lazada",5
mantuuulll..,5
Murah tapi gak murahan Poko nya gak bakalan nyesel beli di sini,5
bagus😙😙,5
