review,rating
saya pesan merah yg datang pink gimana se ko salah 2,3
bagusss sesuai gambar,5
barangnya bagus mantap,5
barang sdh diterima dlm keadaan baik sekali,5
"suka banget, walau bukan di krim warna item. ",5
"sangat sangat cantik box nya
recommended bgt",5
Kecill bngett,4
"Proses pengiriman terlalu lama, kwalitas barang bagus",5
bagus bngt!,5
good.. seminggu baru sampe,4
Bagus .. cuma lebih kecil dr yg aku kira kira..tapi its ok bagus bagus ko barang nya 👍🏼👍🏼👍🏼,5
"Baguuus,, bahan dan kualitasnya bagus",5
Sesuai ya produk original,5
"Bagus..
",5
lumayan,5
ok,5
