review,rating
seneng banget pketny Dateng🤩🤩 maaf baru kasi review🤩,5
"bagus,real pict !!! thanks sellar dan lazada",5
bagus tapi pak jejet,5
Bagus banget,5
"Boxnya cantik, tidak penyok",5
bagus produknya...sesuai foto dan deskripsi,5
Penyot ga pakek bubble wrap,3
"meskipun pas datang barang gk lengkap tpi penjual amah dan bertanggung jawab, terimaksih",5
"box nyablucu


",5
Terimakasih banyak Cocoa jewelry,5
kotaknya bagusss cocokk bangettt buat koleksii akuuu makasiiiyaa😘👍👍,5
bagus,5
hhhh,5
Belinya 4 datengnya 3. Box nya gak dikirim juga padahal dibayar.. Hmm,3
Bagus,5
