review,rating
ko disini barangnya sudah di terima? tp saya blom menerima barangnya? trus barang saya di kasih sm siapa????,5
dagang yg amanah handuk kecil gak sesuai brng jg jelek kalo jualan yg bener,1
mksh lazada brg bgus.sip,5
Sy sangat kecewa handuknya ukuran baby,5
Terima kasih lazada barang sdh sampai n bagus barangnya halus lembut bahannya,5
"ternyata kecil 
",5
"sy ksh bintang 4 karena wrn nggk sesuai permintaan ...dark blue jd purple
untuk kurirnya mbk eka ramah sekali orangnya",4
"Paketnya baru diterima telat sekali dari yg seharusnya. Mungkin krn efek lockdown. Tp anehnya yg lain lancar lancar sj, g ada hambatan. Terima kasih 
",5
"Puas,bahannya tebal terimah kasih",4
"barang sesuai pesanan,kurir ramah, pengiriman CPT....thanks lazada",5
maaf,2
todak memuaskn,2
"handukx yg kecil handuk anak2...
gk cocok ma irg dewasa",5
mantap,5
lumayan,3
"❤❤❤
",5
