review,rating
"pengirimannya sangat cepat.. packing oke, barang aman.. bubble wrapnya tebel banget.. habis itu barangnya di bungkus dalem potongan kardus trus bubble wrap lagi.. jadi niat banget dah packingnya.. 
barang belom diinstal di lappienya.. semoga aja bisa",5
"barang udah sampai thanks
",5
"barang mulus,packing mantap
tapi blom dicek dan dicoba mudah2han normal dan awet",5
sesuai yang saya pe,5
"trimakasih lazada barang sampai dengan baik, barang berfungsi sesuai kegunaan, cuma sayang kurirnya tidak mau antar kerumah",5
"barang bgs , tidak ada masalah... bisa langsung install windows
",5
Brangnya mantap sudah diterima dengan baik packing ok Bubble wrap jadi ga sampai rusak. Thanks banget ya buat Seller yang memperhatikan keamanan barang dan thanks juga buat kurir Lazada yang mengantar dengan cepat.Bs buat balik order lagi nih ,5
"Good, real pic !!! Mantap, recommended seller 👍👍👍",5
"okk mantap, respon chatnya juga cepat 🙏",5
ok mantap kemasan nya rapih aman.,4
mantap gan...  saya yes.. ,5
mantap,4
Berfungsi dengan baik,5
"packing bagus aman banget, 4 hari datang walau ke tunda 1 hari. cukup memuaskan.",5
barang dh smpai gan..mksh bnyak,5
"barang bagus,pengirimannya cepat",5
"Mantap, semoga awet",5
"alhamdulillah
terimakasih lancar amanah",5
Good 👍👍👍👍,5
barang bagus dan pengiriman lebih cepat,5
maaf baru di ulas barang bagus,5
berfungsi dengan baik,5
"semua normal dan berjalan baik
",5
ok,5
mantul,5
