review,rating
"pengirimannya agak lama karena jauh dan covid. cara membuka casing beda dengan buku manual. hati², bisa rusak kalau dipaksa.",4
Barang sudah diterima dengan baik dan aman terimakasih ,5
barang cakep harga murah USB 3.0,5
"Dengan senang hati, barangnya mantap djiwa",5
"terima kasih paket sudah saya terima dan berfungsi dengan baik, semoga awet",5
"Barng sudah di terima, kondisi bagus dan berfungsi dengan baik, mudah2an awet, thx lazada",4
Barang cepat sampai.. dan berfungsi dengan baik..smoga awet..,5
"pengiriman cepat, barang ok",5
sesuai pesanan,5
"packibgan rapi, tidak ada penyok, cepat pula...terima kasih...senang berbelanja disini💗",5
"barang sesuai bagus kok

",5
"terima kasih barang sdh sampe, berfungsi dgn baik...mudah2 awet...👍👍👍👍👍",5
JiJi,5
