review,rating
"brg ori 100%, uk dan warna sesuai dan pengiriman cepat",5
"pesen yg warna gold, barangnya ga ada, dikonfirmasi adanya warna hitam, ya sudah

kapasitas sesuai, 2 TB, thanks anyway",4
"Pengiriman cepat, pesan hari selasa dan kamis udah sampai. Packaging juga bagus. Hard disk bisa dipakai, tidak ada masalah dan dapat pouch juga(tapi pen tidak ada). Semoga awet. Recommended! ",5
Sudah diterima dengan baik dalam kondisi baik. Berfungsi secara baik.,5
"Packing good, HDD Capacity 1,8 TB Sesuai. Support format EXFat, kecepatan transfer file 120 MB/s. Hanya pas saat transfer file, lampu LED tidak berkedip, jadi user ga tau apakah HDD sedang posisi bekerja atau idle. Overal good...",5
"Barang sampai dengan aman, packing aman, berfungsi dengan baik... semoga awet .. data"" aman.. :D
lumayan juga dapet bonus langganan Photoshop sama Lightroom cc..",5
"paling murah diantara ecommerce lain.
segel, packing bubble wrap, garansi 3thn katanya.
warna biru langitnya gak secantik merah menurutku. hehe",5
cuma dikasi buble wrap loh packingnya. padahal kan harddisknya sejuta lebih. tolong lah diperbaiki hadeehh,4
"paket sdh sampai. langsung di test dan berfungsi baik dan gak ada masalah semoga awet harddisk nya 👍.sekedar saran aja ya gan,please ganti deh ekspedisinya,pake ninja ekspress lamaaaaaaa bgt sampe nya,capek loh nunggunya.. mending pake JNE atau J&T deh...makasih,nanti belanja lagi deh disini...👌🏻",5
"mantulll cepet banget sampe barang nya, belum sempet dicoba sih. semoga baik-baik saja dan sehat² hardisk nya 😁 seller nya juga baik, awal nya pesen biru karena kosong dia nanya dulu mau gak di ganti ke gold. it's okay yng penting sama-sama seagate produknya 😁",5
"pengiriman sdh jauh lbh baik dp sebelumnya (sebelumnya Ninja 2 mg, skr JNE  < 1 mg). barang ,oke bgt",5
"Barang Lumayan Bagus, recommended seller 🔥",4
saya kasih bintang 4 aja yaaa..soalnya saya ga kebagian bolpoinnya 😅,4
"Pernah satu kali HDD error utk copy data, tapi overall o.k. Kalo nanti ada error lagi dan intens, ada kemungkinan akan ajukan garansinya",4
"Paling murah dari tempat laen. pengiriman ke jatim 7 hari, ga beda jauh meski ada covid19. overall produk bagus, dicoba lgsg bisa...",5
"barang berfungsi dengan baik. masih tersegel, dan dapat bonus subs 2 bulan adobe cc photo plan,  sesuai deskripsi. customer servicenya ramah. pengiriman barang sangat cepat, lebih cepat daripada estimasi.",5
"warna rose gold nya baguuuus banget. Packing oke pake bubble warp, kapasitas real 2T. Sama sekali ga nyesel, good job! 😁",5
"Barang sudah diterima meski pengirimannya agak lama, tapi puas karena juga dapet bonus earphone. mudah-mudahan awet.",5
"Pengiriman cepat, barang belum di test di com sih tapi sdh cek bagus dapet free airphone seagate jg terimkasih ya",5
"Kondisi Baik,
",5
Sejauh ini masih okay dan menyenangkan. Semoga ke depannya gak gampang rusak.,5
"barang sdh sampai tp blm di tes n makasih bonusnya...
",5
"oke mantab, sesuai dengan order",5
"barang sesuai expetasi,blm dicoba,semoga awet....trmksh SEAGATE n LAZADA",5
"mantap gan, semuanya lengkap hardisk nya bisa digunakan bonusnya juga mantap",4
"Sangat amat kecewa hardisk tidak bisa terbaca sama sekali oleh komputer walaupun sudah dicoba 6 komputer berbeda, bagaimana bisa anda mengirim barang yg rusak kepada customer? Terima kasih telah mengirimkan barang yg rusak.",2
"Sangat amat kecewa hardisk tidak bisa terbaca sama sekali oleh komputer walaupun sudah dicoba 6 komputer berbeda, bagaimana bisa anda mengirim barang yg rusak kepada customer? Terima kasih telah mengirimkan barang yg rusak.",1
"Barang oke banget ruarr biasa, pengiriman nya agak lama gak ada konfirmasi, tiba tiba gagal aja, jasa pengirimnya bilang orgnya pulang kampung katanya wkwkwkwkwk kreatiff",3
"saya sih yes untuk seagate
semoga awet",5
"wahh mantap deh ini, ga mengecewakan.. barang sampai sesuai, moga moga purna jual nya jg oke, bisa bantu klaim kalau ada apa apa",5
Produk dapat digunakan normal as expected. Dan ternyata warna rose goldnya lebih bagus dari yang digambar,5
alhamdulilah barang sudah sampai td aiang.. pelayanan sangat baik .. terima kasih .. ,5
Barang sampai tepat waktu,4
"Barang sampai dengan selamat, seller nya sangat baik dan fast respon. Sukses terus !!",5
Brang berfungsi dengan baik dan mulus,5
"barang diterima rapi, baik, free earphone.  tp dari pihak kurir lama ngantar. 3 hari setelah JT tgl tiba sy harus ke JNE utk ambil krn tdk sesuai tgl terima. ",5
kualitas barang sangat bagus. free pouch dan tidak disangka dapet free earphone juga. recommended seller👌👌,5
barang cepat sampai dan original plus ada bonus headset sama pouch hdd nya tapi sayang pouch hddnya kekecilan jadi ga pas deh sama hardisknya tapi sih overall oke banget. recommended banget sellernya. top pokoknya 👍,5
"Barang original, packing aman dengan bubblewarp tebal, pengiriman standar, overall good. Terimakasih",5
"Barangnya bagus sesuai gambar, packaging rapi dan aman, cepat sampai, berfungsi dgn baik",5
Paket sudah diterima meski waktu pengiriman tidak sesuai dengan jadwal,5
"pengiriman cepat ,,barang bagus,terima kasih..",5
"Puas dgn respons nya, pengiriman cepat, pakaging rapih dan barang sesuai dgn pilihan .. mantaabb",5
Mantap lancar jaya,5
