review,rating
"bagus sejauh ini tak ad masalah
senang banget hdd external pertama 2 tb walaupun cuman bisa di isi 1,8tb
",5
"barang langsung dari toko official , walaupun harga lebih murah dari toko non official, percaya barang ori dapat tas kantong, mau beli lagi yang 4 TB",5
"paket sudah diterima dengan baik, packing masih utuh dan rapi, kualitas produk sangat baik sesuai ekspektasi.",5
"Alhamdulillah. mantap. Volume 1.8 GB. puas nih produknya buat copy kenceng. terimakasih transcend and lazada. semoga awet. 
",5
"packaging rapi ..
barang selamat sampai tujuan  .. 
pengiriman cepat .. 
respon admin baik dan ramah 

barang original 
produk berfungsi dengan baik ...
stelah Tf data sebesar Ratusan Mb tidak ada yang korup ..

cuma yang tidak sesuai kecepatan transfer datanya ..
di deskripsi bisa transfer data hingga 5 Gb/s tapi setelah di cek dengan apl CristalDiskMark kecepatan baca dan tulis hanya Sampai 142,xxx MB/S 

namun setelah di coba TF data 
mentok di 32 Mb/s .. .. 

demikian ulasan dari saya .. 
mudah2an info ini bermanfaat bagi agan² yang ingin Membeli HDD Transcend 
",5
"Sangat recommended, produk original dan kualitas bagus. Pengiriman tepat menurut estimasi.
Dapat bonus edisi valentine juga selain free av webroot.
Namun speed transfer kisaran 35 mb/s, biasanya usb 3.0 atau 3.1 transfer rate lebih cepat.",5
"Recommended. Harga standar, tp kualitas tinggi krn dah USB 3.1 dan anti shock military standard. Dpt bonus voucher antivirus Webroot jg. Tokonya jg bertanggung jawab krn sll nyertain invoice, jd gampang klo ada masalah dg produk. Tp sejauh ini sll bebas masalah. The easiest 5 stars I've given. Good job! ",5
"kualitas 3 hari ini sngat bagus dan sesuai diskripsi.untuk selanjutnya akan sya review di kemudian hari.packing bagus.kualitas original.
jgn lupa subrek ya my chanel ( spd motovlog )
minus pengiriman lama seminggu.ya wajar sih daerah sy kepualuan riau kabupaten lingga.
cs lazada ramah dan seller jg.
terimakasih",5
"Barang sesuai pesanan, dapat bonus gantungan kunci, terima kasih..",5
"pengiriman sangat cepat, barang Ok",5
"mendarat dengan santuy, ",4
"Mantap, dijamin ori, real capacity udah di tes, pengiriman cepat, 2 hari nyampe ke bogor.

Saran / kritiknya buat transcend flagship store di lazada, jual juga dong yg anti shock yg warna gelap itu, ala ala army, dicari si etalasenya kok gak ada ya.
Mau beli di toko lain ragu ah, mending di flagship store ini lsg 😊 dijamin ori",5
dah nyampe. barang bagus dan orisinil.. bisa jadi rujukan bagi yang takut dapet barang ga ori. udah dites dan lancar sukses selalu,5
"barang sampang sebelum estimasi barang sampai, respon cepat, packing rapi, barang sesuai deskripsi. ISTIMEWA",5
terima kasih barangnya sudah sampai,5
mantap 👍🏻👍🏻,5
"barang Oke minn, Packingan Rapi dan Safety
terima kasih Transcend ",5
"Barang bagus, udh pakai 3 hari blm bermasalah, cuma kabelnya kok ringki gitu tipis seperti kabel palsu... padahal punya ane yg lama seri 1tb kabelnya tebal dan kokoh..padahal tipenya sama..
Tapi HD nya masih blm ada masalah",5
"Barang cepat nyampe, langsung dicoba performa sesuai harapan, semoga tetap awet tanpa kendala. Thanks Lazada & Transcent, sangat recomended.",5
"sesuai pesanan 
thaks",5
"bagus gan, lengkap juga didalemnya.. semoga garansi nya bisa kepakeya..",5
barang berfungsi baik,5
"pembelian kedua, mantap. barang oke kirimnya juga cepat. gak nyesel deh",5
Mantebs..👍👍👍,5
"Produk sesuai deskripsi, dapet bonus tas. Semoga awet😁",5
"mantappp langsung back up, ditunggu hadiahnya min...mudah2an dapet ",5
External HDD Favourit saya. Selalu recommend ke teman”. Kualitas nya tidak di ragukan. ,5
alhamdulillah paket sudah mendarat dan dpakai tanpa kendala,5
"Pengiriman sangat cepat. Produk sudah bisa dipakai, namun untuk MacOS harus diformat ulang. Thanks!",5
"Good product, original, cepat juga shipping nya, semoga awet selalu. Thanks Transcend and Lazada. ",5
mantapppp,5
good,5
Bagus,5
