review,rating
"Barang sudah tiba dengan baik, sayang tidak bisa terbaca di Tv di lattop ok dan isi hanya 3,63 tera bit saja ",4
"Biasanya barang lazmall dikirim dlm kota 2 hari sampai, tp tumben ini 5 hari baru sampai dialamat pembeli. Lama diproses seller atau lama di expedisi pengiriman?",4
mantap............,5
telah di terima dengan baik,5
Packing bagus ,5
👍👍👍👍👍👍,5
Produk sesuai dengan deskripsi ,5
Barang datang sesuai pesanan. Mantap,5
Cepat sampai. Barang bagus sesuai deskripsi.,5
"nice
",5
