review,rating
"Gun, ini jasa pengiriman kampret, sya belum terima barangnya. kenapa statusnya sudah diterima.
history trackingnya aneh. Dari Cakung-lampung-palembang-prabumulih-muara enim-balik lagi ke prabumulih-stelah itu malah pesan sudah diterima. kampret, klo bisa pilih kurir sya gak akan pilih ninja express. Sya hanya kecewa sama jasa kurirnya, tgl 13 status diterima tapi sampai di saya tgl 15, pesan tgl 2-sampai tgl 15. Pi terimakasih gun & lazada, sukses selalu ya.",4
barang udah dtf dr sabtu kmren. baru sempet review. barang ori bgt. bagus. mendarar dng mulus. memori 1 TB. kepotong sistem jd 930anGB. itu sudah biasa . yg gak ngerti sistem..jng merasa ketipu..semua harddrives yg bener emng kyk begitu. over all ok lah. thank you.,5
Harddisk berfungsi dengan baik dan original 100%. saya sudah pakai dan langsung backup data. membantu sekali. kebetulan saya dapet harga diskon jadi 620rb. dapet voucher 100rb dari MySimPati. dan langsung saya gunakan untuk beli harddisk ini dan bisa hemat 200rb. untuk fotonya menyusul ya.,5
"maaf baru kasih ulasan baru di coba barang nya bagus sip, makasih lazada semoga sukses terus dan buat abang nya ud langana baik!!!",5
Bagus nih. Keterlambatan pengiriman dikasi tau via chat. Packing bubble wrap trus dikasi kotak kardus. Oke banget deh 👍,5
ori sumpah puas lahh gua... cara cek keoriannya masukin serial nomber di situs resmi wd nya.. cocokin kode produksinya.. ,5
WD nya ok original semoga tahan lama ,5
"Barang oke & pelayanan baik,  packing nya jg rapi",5
"Barang Syudah Sampe, Packingnya Juga Bagus Tapi Masih Belum Di Coba Moga Aja Awet Lah. Satu Nilai Plus Lagi Adalah CSnya Responsif, Terimakasih Atas Barangnya ",5
"barang udh diterima dngn kondisi bagus, semoga terus awet barangnya, lumayan lama pengirimannya mungkin gegara pesen hari libur jd ga ada yg stndby urusin barang. lainnya udh bagus",5
Barang sesuai gambar. ok lah pokok nya,5
barang beroperasi normal,5
Maaf telat ngasih komen.barang sdh dtrma dlm kondisi bgus.mksh lazada,5
hdd ori mantep,5
terimakasih barang tiba dg slmt .. udah dites jg mudah2n awet bertahan lama,5
"Maaf lama.
untuk pemakaian 3 bulan masih awet sampai sekarang. Recommended deh",5
"mantap! gak nyesel, sesuai ekspektasi. semoga awetnya kelewatan",5
"sangat memuaskan
",5
paket sdh saya terima dengan baik tp blm saya coba masih,5
sesuai yang d harapkan 😍,5
ALHAMDULILLAH..BARANGNYA BAGUS SESUAI YANG SAYA INGINKAN.,5
"barang sudah diterima,mantap",5
asli 1 tb dan gak ada masalah sampe skrg dipake,5
"pengiriman cepat, produk original",5
"Barang sudah sampai, sesuai spesifikasi yang disampaikan, semoga awet",5
Warp nya kurang untuk bungkusnya. Keseluruhan memuaskan. Terima kasih,5
"barangnya oke  gada masalah dan ori , pengiriman cpt .. ",5
sejauh ini masih baik2 saja,5
"Packing ok, pengiriman cepat sekali. Barang oke dan ori. Smoga awett. Thx seller dan Lazada.",5
Barang cpt sekali sampe. thank you,5
"Pengiriman cepat, murah, dan berkualitas",5
"terimakasi, barang sesuai dengan photo. mantab.",5
Barang bagus dan dibungkus dengan sangat baik... ,5
puaslah,5
good,5
good,5
mantap,5
Niceee,4
Good,5
mantap...,4
