review,rating
barang sampai dengan selamat. pengiriman hebat !!!!,5
"mantappp. lengkap. sayang obengnya rusak. tp ga masalah. langsung pasang berfungsi. 
recommended seller ",5
"barang sesuai deskripsi, packing nya rapih dan di double bubble wrap barang jadi aman, barang berfungsi dengan baik, dan barang sampai satu hari sebelum jadwal,.",5
"kondisi barang terlihat aman, walaupun hanya ditaruh dalam kerdus tanpa bubble warp atau kertas bekas. belum dicoba semua tapi semoga awet. termasuk murah diantara toko-toko lain",5
"barang sesuai dengan gambar, bagus rapih packingnya dan berfungsi dengan baik...terimaksh pelapak, lazada dan abang kurir...sukses selalu",5
"Respon seller super cepat, barang sampai selamat packing rapet. Semoga berfungsi baik Dan awet. Terima kasih.",5
Lumayan lah cuman rasanya plastik banget ,3
"penjualnya rama dan peking paket tapi serta cpt smpai sesuai waktu dan berfungsi dengan baik
",5
pas sesuai pesanan 👍👍👍👍,5
akhirnya datang juga heuheu,5
"barang mantap, sesuai gambar,kualitas nya mantap,
cuman clip pengait HDD Caddy nya patah guys,",5
brg udh smpai. maaf smpt komplain,5
"datang langsung pasang, langsung terbaca hddnya.. mantap",5
dimana karet penahan untuk bawahnya? yang warna biru itu... dan ini ada switch itu untuk apa ya? ON/OFF kah? atau gak berfungsi?,5
"penguriman cepat, barang sesuai pict, rekomended",5
"pengiriman cepat, barang lengkap semua",5
"pengiriman cepaat,  belum saya cek karena saya menunggu ssd nyaaa kekirm",5
Barangnya Mantap bosku,5
"Gud, berfungsi dengan baik... Thanks",5
"barang bagus, sesuai diskripsi..",5
barang jos....👌👌👌,5
"pembelian yg kedua...sesuai dengan gambar, bagus dan cepat...trmaksh lazada trmaksh abang kurir",5
"sesuai dengn gambar...
",5
"Alhamdulillah bisa hemat 150rb karena beli sendiri dan pasang sendir, kalau di tukang servis 200k🤭",5
"barang sesuai pesanan,pengiriman cepat...trima kasih lazada dan saller.",5
Tidak cocok utk Acer Aspire 4752Z. ,3
sesuai pesanan tpi blum d coba mdah2an bagus,5
"makasih suda sampai~
berfungsi dengan baik, pengiriman tepat waktu.",5
"bgus
",5
"Alhamdulillah... Barang telah diterima, barang sesuai pesanan...terimakasih ",4
sudah terpasang,5
"packing rapih + bubble wrap, kualitas barang ok",5
ok banget paking rapi,5
mntab,5
mntab,5
"walaupun agak lama sampainya tapi baguslah pas dipasang 
recommended lh ",5
"Bubble wrap, Work dan pengiriman cepat sampai👍",5
ok barang sesuai pesanan,5
"not bad
",5
sip mantul,5
oke,5
barangnya bagus kok,5
"screwdriver nya ngga bagus hehehehe, tapi so far good",4
"mantap barangnya sesuai, harganya juga sangat murah pokonya rekomendasi deh 👍",5
mantap.,5
"Barang berfungsi dgn baik. cepat direspon.
",5
sangat membantu,5
"Mantaps berfungsi dengan baik 
good job seller ",5
"bagus, sesuai foto",5
"Barang sesuai deskripsi, pengiriman cepat mantap",5
"maknyus barang sampai 1 hari sebelum jadwal.
pasang langsung on tanpa kendala.
mantul.",5
barang dan pengiriman mantul,5
Mantap,5
good,5
