review,rating
mantap...sesuai pesanan,5
Keren sesuai pic,5
barang bagus...ngk nyesel beli di toko ini ,5
Bagus dasi nyA tapi wrna ny jdi aga k silver ya ini mah...,5
"barangnya bagus pengirimannya cpt,mksh lazada",5
Biar bintang yang mewakili :_),5
pengiriman cepat mantapp,5
lumayan sesuai harga,5
Barangnya baguuuus,5
Terimakasih.dan memuaskan,5
"Bagus kualitasnya, sesuai harganya.",5
",siplahh ..",5
nice bgt..biar bintang yg berbicara..! cepat..aman.. mantap.,5
Dasi oke kekinian bahan satin pengiriman cepat mantul pokonya,5
Ok barang udah nyampe thanks ,5
"Mintak light grey dikirim warna yg lbh ke silver, tidak sesuai warna dan deskripsi, klo pakai baju putih kayak gk pakai dasi",3
ukuran M nya kekecilan banget huffffffffffttt,3
"sesuai gambar, dasi diterima dalam keadaan baik , kurir ramah,keren dah gk nyesel",5
"bagus banget dasinya, suami saya suka, dpt free kaos kaki lagi, makasih gudang fashion:))",5
baguss . cuman pengiriman lebih lama dari estimasi,5
"bagus, sesuai harga",4
bagus dan pas di leher,5
"barang bagus, pengiriman tepa sesuai waktu",5
bagus,4
☆☆☆☆☆,5
P,1
mantap ,5
bagus,5
