review,rating
"Sangat bagus,, langsung pakai, ga ribet krn ada perekatny.",5
agak kecewa sih karena dasinya kesempitan. tp gapapalah. lumayan untuk harga segini,3
bagus praktis lg 👍👍👍👍,5
"PERFECT
bahan bagus, bonus nya kumayan",5
top,5
"sangat bagus,sesuai pesanan
",5
"ok bngt,sesuai harapan

",5
👍ok fix sesuai gambar ,5
Dasinya ok pengiriman cepat 👍👍👍,5
"dasinya bagus,slim,bahannya jg bagus..worthed bgtt",5
"Jahitan nya rapi ,kain nya bagus
tapi sayang lingkar lehernya terlalu pas 
",5
lumayan sesuai harga,5
mantab.... produk berkualitas,5
bagus. ,3
mantul ...,5
