review,rating
barang nya bagus bahan dan warna nya sesuai pesanan.terima kasihh,5
"barang sudah nyampe
bagus , praktis 
recomendded seller 
thankyou AIUEO 🙏🙏",5
barang bestt sesuai gambar,5
bagussssssssss.. jadi ga ribet lg kalo pake dasi hehe.. thankss uhuuuuy❤❤❤,5
bagus murah gao nyesel,5
mksih kak almdulilh dasi nya kren sesuai gambar maaf ni bru ku ulas . sukses trus ladzda jdi lngganan saya di toko ini ,5
Pengiriman cepat dan bagus barangnya,5
pengiriman secepat kilat dan barangnya oke punya 👍,5
"Saya pesan 4 dasi dn 4 warna yg berbeda, dn dari awal saya pesan dn sangat jelas saya minta 4 warna yg berbeda, hitam, navi, biru muda, dn kuning tp yg datang hitam smua. Dn dari awal saya bilang di app nya tidak bs memilih warna lebih dari 1 maka dari itu saya meminta 4 warna beda langsung via chat. 
Tapi ya sudah lah. Lain x mgkn lebih di perhatikan lagi perihal warna",1
"mksh dasi aman ,bahan bagus ,packing rapih bgt tapi kurirnya kgk suka mls liat mukenya😡
buat toko superrr love❤👍👍👍😎",5
"Barang nya bagus, murah banget dan pengiriman nya cepet gilaaaa rabu order jumat sampe, good job seller! 😍",5
"mf bru bisa ulas,,mksh sudah sampai",5
"Barang nya bagus 
Kurir nya ramah",5
alhamdulillah paket dateng juga yg di tunggu2,5
Real pict sesuai gambar ,4
Pengiriman cepat barang sesuai pesanan.. Tks.. ,5
barang oke,5
"pesen warna hitam ,yang datang warna coklat 🙄🙄🙄",3
"okehhh,tpi pendek",5
Pesanan memuas kan pas apa yg diminta ,5
Pesan Warna Hitam malah jadi warna navy 😒 ,1
👍👍👍👍👌👌👌,5
Barang sudah sampai dan sesuai pesanan. Terimakasih.... 🙏,5
Dasinya baguuuusss simple cara pakainya gak ribet,5
kurang panjang tapi mantap,5
"mantap makssih pa
",5
"ya lumayan lah dr pd gak ada
utk bahannya agak kurang bagus 😀😀",3
terimakasih paketan sudah nyampe🙏 dan pengiriman pun cepat😊,5
barang bagus. thx,5
gila jangan ragu buat di beli bahannya bagus sampeknya cepat lagi top banget lah ,5
real pict kualitas bagus,5
cuma kurang panjang dikit,5
dasinya keren...,5
"Ok barang sudah sampai dengan selamat dan sesuai gambar 
",5
harga murah ,5
barang bgus skli saya suku..,5
"mantan memuaskan
",5
Mantab..... bagus.... ga nyangka jg cepet smpe'a,5
"bagus,,,sesuai pesanan",5
"Mantul, harga murah banget tp ga murahan",5
Luar biasa barangnya . Responnya baik dari seller,5
"Produk baik, respon penjual cepeet
Packing baguuus",5
bagus sesuai pesanan,5
"bagus barangnya,cepet nyampe juga,,,thx",5
"Lama banget ngirimnya , tapi barang oke",1
dasinya bgs sesuai gmbrnya ga kecewa,5
"saangat bagus walaupun harganya murah, respon penjual sangat cepat. terimakasih lazada",5
"belum dateng udh di terima aja barang nya,  gimana sih!!!! ",1
"sesuai
",4
wow keren,5
keren,5
Ok dehhh,5
"bgus, ",5
😘😘😘😘,5
mantap,5
keren,5
mantul,5
