review,rating
bahannya lumayan cuman resletingnya agak sepet JD lubangnya gk masuk kepala so akhirnya aku rombak lagi pake zipper. kurir ramah ,3
"baru mau di pakai di tarik udah putus.
bagaimana ini bos que...",1
Bagus bangat,5
ok banget lah,5
"bagus bahan nya, keren bisa jadi kece
",5
"pengiriman cepat dan tepat, barang lengkap sesuai dgn pesanan, makasih ",5
Suka dasinya,5
Alhamdulillah barang yang di tunggu sudah dtg,5
"dg harga segitu, barang lebih dr eksoektasi sy, sip..!",5
Bagus bangat,5
"Bagus bgt dasi nya,kurir nya jg ramah dan pengiriman jg cepat.tq seller",5
"mantap, sesuai harga.",5
warna tdk sesuai,3
"Jangan ragu buat beli, bahannya bagus ",5
gw mintak dongker yang datang hitam 👎,5
barang sdh di terima mantap,5
mantap,5
bagus,5
