review,rating
barang mantul sesuai pesanan terima kasih lazada👍🙏,5
pengiriman cepat gercep pokoknya 👍👍👍,5
Mantaps Betoool.....saya suka.....tapi maaf foto ngak di kirim...Tx buat semua Team,5
"mantul. tidak kecewa saya.
makasih....lazada",5
"Bagus real pic, thanks seller.",5
bahannya bagus.. sesuai deskripsi.. makasi ya seller,5
"Bagus...kereen, anak saya suka",5
dasi bagus sesuai gambar...,5
Sesuai gambar.. Pengiirimannya pun cepat.. Terima kasih... ,5
bagus bangetz,5
"Real pick recomendet jngan ragu""",5
