review,rating
barang sudah sampe dan kualitas bagus.,5
bagus mantap,5
kereeen dasinya... sesuai ekspetasi...👍,5
"barang bagus sesuai pesanan
",5
brg bagus sesuai kualitas hrga,5
bagus...barang dan pengiriman 3 hari,4
Lumayan bagus ,4
"barangnya ok,bli 3 gratis ongkir lg ,pokoknya mantul deh👍",5
"barangnya sesuai gambar dan hasilnya sangat memuaskan, terpacking rapih dan cepat sampai.. sukses selalu yaa ",5
Terima kasih,5
barangnya bagus dan sesuai😊,4
"barang real pict. mesti jaitannya gak rapih, tapi oke lah untuk harga segitu👍",5
"dasinya bagus,trims.",4
"Makasi..dasi nya sudah diterima
bagus banget..",5
"Bagus, tidak mengecewakan",4
"bagus.,sesuai pesanan. ",5
dasinya keren bgt................ ,5
"Memuaskan,tpi sayangnya dalam pengiriman gagal 2X",4
trima kasih. produknya bagus.,5
trimakasih lazada barangnya sudah sampai,5
keren bingit.. thanks seller thanks lazada😍😍,5
keren👍,5
"bagus banget, saya suka",5
baguss banget,5
Makasih barang dah sampe bagus ,5
Bagussss sesuai keinginannn.. thankyou. ,5
Bagus bener,5
oke oke,5
Ok,5
mantap,5
mantab gan,5
👍👍👍👍,5
trims,5
mantap...,5
