review,rating
"Alhamdulillah, paketnya udah sampe dengan selamat, barang pun bagus sangat memuaskan.
hadiah untuk ulang tahun suami, semoga suka..",5
Mantul lah min sesuai gambar no tipu,5
"dasinya bangus, tidak ada cacat dan sesui warna, terimakasih seler",5
mantaf,5
"ok banget, jahita rapi da kainya halus. cepet sampenya lagi.",5
Barang sangat memuaskan 😊,5
Barang mantap gan.. ,5
mantap.....sesuai gambarnya,5
"Paket sudah mendarat mulus, lebih cepat dari estimasi, dan barang bagus, makasih Lazada... ",5
bagus real pict,5
"kenapa di kirem warna silver satu lagi

",4
mf Bru ksh ulasan kmrn susah barang rilpic sesui pesanan bgus kurir jg ramah trimksh lazada,5
"cakep bgt dasi nya, sesuai pesanan, ",5
realpict  sellernya amanah,5
mantaaaaap.... ,5
barang ok..mksh lazada 👍🙏,5
"lumayan tapi jaitan belakangnya kurang rapi
",3
Real pict.. top bgt deh..,5
Bagus thanks ya,5
"Barang nya real pick,bagus,
Kurir nya jg ramah,
Semoga toko nya selalu amanah😇
Terima kasih Lazada",5
"Paket dah nyampek, barang bagus, puas banget, makasih Lazada.... ",5
lumayan lah ,4
kualitas baik dengan harga murah ,5
sangat puas dengan barangnya sesuai banget,5
"bagus banget
",5
Produk sesuai harga,5
"barangnya bagus kelihatan berkualitas,sellernya juga ramah,saya puas belanja disini",5
Mantap... sesuai deskripsi. terima kasih,5
"Dasinya sudah sampai dengan selamat, packing rapih dan cepat sampai ",5
barang sesuai gambar,5
Mantap tepat waktu,5
suami aku syukaaaaaakk sma dasinya,5
jadi tambah keren,5
boleh juga dasinya... terima kasih ,4
kualitas lumayan untuk harga segitu,5
"kualitas bagus,pengiriman cepat,tnks Lazada",5
bahannya tebal mantap barang nya terimakasih gan ,5
Bagus sih tp saya dapet dasinya yg ga simetris huhu,3
"Nice product, bahan berkualitas. Packing rapi, aman. Top deh",5
"Barang berkualitas, bahan nya bagus. pengiriman cepat pacar aku suka. Thanks yaa ",5
Bagusss,5
bagus,5
Mantap,5
,5
