review,rating
"pengiriman ke bdg cpt cmn 1 hari.. packing rapi plus bubble wrap tebel jd barang semuanya mendarat aman .. dasi nya bgs, fleksibel bgt buat di pake, gampang bgt di pake nya ",5
"dikirain kecil, ukuran sedang mantap lah keren",5
"warna nya sesuai ,cmn bhan nya kurang bagus ..",5
"ajibbb barang sesuai, recomended lah pokoknya jaya selalu",5
warna tidak sesuai,5
mantap sesuai gambar,5
sesuai pesanan makasih lazada & reseller 👍,5
baguss,5
Yang dipesan HITAM yang dikirimin COKELAT. APA APAAN SIHHHHHHH.. KALAU SENGAJA INI NAMANYA ZOLIM,1
"udah nyampai,sesuai harga",5
"barang nya sangat bagus, pakcing nya rapih pengirimannya tepat waktu",4
kecewa Barang ngg sesuai di Gambar...,5
"barang oke sesuai harga
",5
"Barang sesuai harga,,,baguslah..",5
barang bagus 👍,5
mantaap sesuai pesanan,4
"overall bagus, cuma sayang ukuran lingkar lehernya gak bisa diatur ulang",4
"real pict ,baguss gagah mewah lg",5
jangan ragu beli disini pokok nya puas,5
bagus dan sesuai dengan pesanan,5
"cepat, rapih dan mantul. Trims",5
keren sesuai barangnya...harga murah ...recomended banget,5
bahannya enak dan bagus,5
"bagus, keren Thanks lazada dan Penjual",5
dasi nya sudah sampai. trima kasih,5
barang bagus,5
Sesuai pesanan,5
Not Bad,5
Sangat bangus dan cocok ,5
Dasinya Bagus Dan murah lg...  ,5
"cpt bgt proses y 2 hri udh smpai, mksih",5
lazada memang ok....makasih lazada,5
barang sesuai harga,5
sesuai pesanan...tks lazada,5
suka baguss sesuai poto tanks yh,5
"the best,,sangat rapih dan barang layak pakai banget",5
"Top banget, pengiriman nya juga cepat",5
aduh ini barang ga yesel.deh beli di lazada.terima kasih buat LAZADA.,5
dasinya mantul ga nyesal beli disini rekomend tks aiueo dan lazada,5
"Bagus, Trimakasih LAZADA ",5
trims  lazada... sya  puas krna jahitan. a ga ad yg leoas... ,5
kreen ,5
lummAyan,4
sukaaa ❣💕,5
good,5
joss,5
