review,rating
"Bahannya bagus, sayang saya salah perkiraan kirain yang bawah'a agak lebaran tau'a kcil, tapi gpp overall mantap",5
"barang yg dikirim tidak sesuai dengan yg digambar, warna dan motif sangaaaaat berbeda. 
not recommended lah pokonya👎👎👎
menyesal sudah beli dsini, harga tidak sesuai dgn model dan bahan seharusnya dibawah 50.000",1
Sangat kecewa karna Barang tidak sesuai dengan yg di gambar. Motif di gambar bergaris tpi yg dikirim tidak sesuai contohnya,1
"Kualitas baik, jahitan rapi dan sesuai dengan di deskripsi barang di lazada, tapi pengiriman via Lex harus dipercepat dan bisa dilacak selayaknya menggunakan awb atau resi. Thanks seller VM pakaian pria dan lazada.",5
trima kasih sdh sampai dasinya ok bagus jahitannya rapi....tolong dipertahankan atau ditingkatkan kwalitasnya ya,4
"Pengiriman cepat, kualitas barang sesuai dengan yang diiklankan",5
"asli keren, bahan bagus, rapi jahitan, lembut,. rekomen banget. that's all",5
Terimakasih telah memberikan pelayanan yang terbaik,5
Barang tidak datang,1
"kualitas bagus,pengiriman cepat .",5
"Barang sesuai deskripsi, pengiriman cepat sesuai jadwal",4
"Puas bgt sama dasinya
Designnya oke bgt .. Puaasss ..",5
It was so good,3
"Kak order 3769179246, kapan sampai kak? Saya butuh cepat, karna tanggal 23 ingin di pakai, saya order dari tanggal 18. Terimakasih kak mohon respon nya",3
"Waktu awal2 belanja, paling 2 hari nyampe,,, untuk yang kesekian ini,,, lumayan bikin penasaran... Apa karna COD dan free ongkir... ",5
Oke,5
Bagus,4
,5
Kerenn,4
ada pin bbnya gak ?..,3
Ada pin bbnya gak ?..,2
