review,rating
sangat kecewa barang ancur jam mati kaca pecah parah barang seperti ini dijual trus solusinya gimana ini tidak bisa kepakai,1
"Kecewa? iy banget... barang uda sampe uda ada yg rusak, uda lama pula pengirimannya, dateng² ga bagus dan beda dgn yg di pesen",1
"Barang parahhh...dalam keadaan rusak.. pemutar jam tidak ada, copot..saya pengen kembali barang saya..jualan tipu..!!!
Chat lama dibalas apaan ini ..!",5
Kwalitas standart. packingannya cuma plastik plus bublewrap doang. jam nya putus. lain kali diperhatiin dong mas/mbak ,1
"tadinya udah skeptis liat ulasan temen2 diatas yg bilang kacanya pecah dll , berharap bklan dtg dalam keadaan pecah sambil milih2 jam yg lain dilazada eeehh ternyata barangnya smp dgn aman dan boleh lah modelnya sesuai dgn gambar ,thx lazada ",4
"bener kecewa jam nya gak jalan, di tambah lagi kacanya smua hancur, tolong kl jualan hrus d teliti dengan packinganya, ",2
"Parah Kecewa banget gak sesui dngn diskripsi, barang tiruan...... 😭😭😭😭😭",1
barangnya udah sampai tapi kok mati ya jamnya GK nyala kyai mana ini terus warnanya beda yg di pesan sama yg datang  ,5
Kwalitas standart. packingannya cuma plastik plus bublewrap doang. jam nya putus. lain kali diperhatiin dong mas/mbak ,1
Pengiriman cepet jamnya bagus packingannya kurang bgus gak ada kardusnya.jamnya nyampek lokasi rusah patah.kecewa sya beli di lazada.,1
"Saya tau ini bukan jam mahal tapi kualitas jam sangat rendah tidak sesuai harga pasaran untuk nilai jual segitu.
lagi pula jam yg dikirim tidak sama dengan sample yg ditampilkan.",1
thnks lzda ak ska bgt brng ny ok sesuai gmbr harga trjngkau swami ak smpe bhgia ... thnks jg moonastore brg nya good bgt ..,5
"Jamnya kaca pecah dan jam yang kecil mati, kecewa dan sdh beberapa kali ngambil bagus nah skrg jadi jelek kecewa",1
"Kecewa, jam utama nya mati, trus tgl. Nya gk berpungsi , ini lah resiko kita bli di onlen tpi sdh lah nasi sdh mnjdi bubur, saya kepngen nya pihak lazada brikan lah plyan yg bgus jngn ngsih jam mati
",5
"luntur kuningnya jafi hitam hitam jadinya jelek,,,,,,malu makenya ,,,,,penampilan jadi kurang bagus ",2
bagus jam x saya sukak bgt.... sayang warna emas x dah agak pudar.....,5
"Sorry baru kasih review. Setelah lama aku pakai jam tangan ini beli di bulan april 2018 sekarang bulan september 2019. Jam nya masih berfungsi normal. Mesin awet oli gak netes, suara halus, dan yg pasti putaran jarum jam ke kanan. Thx seller",5
mohon mf gan jam yg saya terima kaca nya udah pecah,5
kecewa banget tutup jamnya terlepas gak bisa di pasang sampek di bawa ke tukang servis jam masih tetep gak bisa di pasang,1
Mantaf barang nya sesuai banget saya suka sekali gokil tapi lumayan juga sih nunggu nya ampir setengah bulan tapi barang nya gak ngecewain sip bangget terima kasih,4
sampahhhhhhhhhh..... barang sampah dijual... ,1
"ada harga ada barang, lumayanlah buat pajangan. Btw layanan JNE sangat buruk, 2 hari gagal kirim dengan alasan pintu ruko tutup, kan bisa call/chat untuk memastikan penerima di tempat.",5
"Kaca jam pecah belom ada tempat bisa ganti kaca jam ini, harus pesan di jkt, hiks... Packing cuman plastik",2
tolong dibantu cara tukar barang nya.. soalnya kacanya pecah. saya ingin diganti yg baru. seharusnya pengepackannya lebih aman.,1
Pesanan sudah sampai.wl agak lama..so ok lah sesui di foto.dan jam dalam keadaan hidup normal...meski gak tahan air dan gak ada kotak.sesuai harga lah.moga awet thx lazada.sukses say,4
Barang saya terima dalam kondisi hancur,1
kecewa dengan jam nya di deskripsi 4 time yang hidup cuma 2,5
kecewa pas dibuka barang datang langsung pecah pas chat ke cs pengembaliannya gak bisa kecewa gak sekali belanja di lazada tp baru ini dikecewain,1
Barang bagus cuman saya terima jam dalam keadaan cover belakang copot dan pen rantai nya lepas bengkok tapi ga apa tinggal pasang dan ganti karena jam nya bagus banget,5
jam rusak talinya putus jarumnya hilang saya sangat kecewa kalow jualan tolnglah berikan layanan buat cs karna nilai dari cs menentukan kualitas barang yang anda jual...saya bener bener kecewa..alhasil jamnya saya buang tolong cek barang dulu sblm di kirim ,1
"kecewa tidak sesuai harapan , jam nya rusak lagi kaca lepas tutup bawah lepas. pokok nya kecewa saya dengan jam nya.",1
"barang sudah sy terima dgn keadaan baik walaupun ga pake box....lumayan baguslah untuk tipe harga"" segitu....tks yaa.",4
"Makasih Bos...! Barang sudah diterima Medarat dngan Baik...! Top Markotop lazada and saller. tingkatkan terus pengiriman sngt cepat,tepat waktu pesan selasa Rabu sudah di tangan 👍👍👍 ",4
pengiriman aga lama bgt..   tp ovel all setelah liat jamnya bagus tdk cacat sesuai dngn gambar..    lama pengiriman jd ga masalah.....   god job..  thank ya..,5
"jam rusak,, putaran n jarum pada lepas",1
sesuai harganya,5
Barangnya ancur,1
tx lazada... tidak mengecewakan ,5
"pervec,cepat,barang sempurna jarum nyala semua,tgl fungsi,minus warna emasnya ada yg kurang rata",5
saya sangat sukaa dengan barang ini makasihh,5
"bagus dan tidak ada lecek sama sekali, cuman pengirimannya aja agak lama. tapi nggak ppa memuaskan ",5
saya suka mantab ,5
barang rusak. pecah kaca nya.,5
"Barang pesanan saya baru sampe kacanya hancur,",5
agak kecewa pas di buka tutupnya lepas,1
bagus banget jam yh.gk kcwa dh ksik sama ayah ku.dia kaget liat jam yh mewah bnget...,5
kualitas sesuai harga namun sayang pecah lensanya,4
ok lah sesuai pesanan...tangan saya terlalu kecil jam nya besar  its ok lah...tnx,5
mengecewakan,1
Barang sangat mengecewakan ,1
"Sangat mengecewakan..kaca jamnya pecah,jam juga gak sesuai dgn yg d harapkan..sangat menyesal..",1
jam yang dikirim rusak ga bisa dipakai.,2
"Sebentar ajah warna nya ilang kuningnya...
Nyesaall beli nya..
Lutur lunturr...
",1
keren thanks u lazada ,5
mantap jam tanganx,5
"Kenapa brangnya rusak... 
Gimana sih ",1
"jarum jam patah didalam, besi blakang jam lepas, saya sangat kecewa apa barang ini bisa dituker",1
barang datang g lecet wlwpn bungkusnya g rapih tapii kcewa jamnya mati jadi buat ap,5
jamnya enteng ga berisi koping,3
mantaaaappp..,5
Maaf kok barang nya ada yg lepas ya... Baru bukak... ,3
jam tangan tidak berfungsi ,1
Ok sesuai pesanan.tngs Lazada ,5
"brg bagus sesuai pesanan, makasih Lazada",5
barang bagus.. sesuai harga,5
jelek...  mn belakang g bisa nutup. ,2
barang pesanan sy jam ini rusak berat gimana tangung jawab lazada jg via pengirimanya,5
barangnya tdk sesuai gambar...,5
mantap sesuai gambar.jarumnyabjalan semua,5
jamnya terlalu besar bnget diameternya bwt pria jg,2
Jam nya jelek,5
"Barang diterima pas waktunya, sesuai dengan pesanan bagus kondisinya terimaksiih banyak",5
"kecewa boss... pengepakannya sangat di sayangkan 
barang sudah sampai. tapi dalam keadaan tergores",1
jamnya mantep ,5
barangnya tidak di terimah bagaimana?,1
Kacanya pecah di kembalikan sja danaku ,5
jam ya suadh luntur warna ya,5
sangat tidak puas.... sama pesanan ini. karna jam tangannya mati😡,5
thx barang lumayan dan awet ampe sekarang udah sebulan lebih ,5
lumayan kerrn,5
di pake 2hari mati.... kecewa,1
"Mksih barang sudah sampai dengan mulus, cuman koq lama amat yaa heheh",3
lumayan bagus walau tak sesuai perkiraan hehehehe ,3
mantap kali .mantap sangat. sangata mantap,5
Mhn bantuan ,1
Brang bgus Tks lazada.... ,5
ternyata ini bagusss.  suamiku sukak. harga murah tapi kelihatan mahal.. ,5
kecewa. kaca jamnya pecah dan jamnyapun mati,1
"bagus, sesuai harga,.. ",5
"Gede bener jam nya, dan cara mengatur nya masih bingung. Tapi it's okey i like it",4
kecewa.....jam nya sih ...sesuai gambar..tapinya......mungkin sesuai harga x ya....gk k pake.....,1
"barang sampai kacanya sudah pecah, kecewa",5
Jamnga sesuai dengan pict. aslinya gede banget ,4
brg sesuai cuma 1 minggu dr china top lazada,5
ngak sesuai gambar..,1
jam nya tdak layak untuk stelan jarum nya patah.,1
Produk tidak original . Hanya jarum jam nya yang berfungsi . Yang lain tidak berfungsi ,2
barang Gak Sesuai Dgn harapan tutup belakang lepas rantainya put us nyesal pesen jam Tangan ini,1
SAmpai dengan pesanan,4
Thanks lazada. Barang sudah diterima dan bagus. ,5
Ko copot buat ngatur jam nya pas saya terima baru buka eh ko udah copot,2
Professional dan akurat,5
apa barang yang saya kembalikan sudah diterima oleh pihak lazada...,5
mengecewakan,1
barang rusak ga memuaskan,1
banyak cacad goresan ,1
terlalu besar,1
kurang puas gan,1
kemasanya kurang rapi ,1
"kondisi barang bagus dan mantap.thanks
",5
"Barang sesuai gambar no minus, cepet samoe cuman 4 hari pdhl mau lebaran, thx",4
danaku mana?,1
sis kapan dana pengembalian saya bisa di kembalikan udah lama via vocer nya belum bisa di pakai.,2
sangat kecewa... percuma dari cina klo kualitas d bawah standar... ,1
produk busuk sgt mengecewakan,1
saya blm nerimah barang ny ko sudah di kofirmasih sih gan ,5
sangat kecewa kaca pecah kenapa seperti itu lazada,1
