review,rating
"barang sipp sesuai pesanan..
tapi agak kecewa karna free giff/gelangny, cuma zonk,. 
brang yg dikirim 2 paket, sesuai dg yg d ekspedisi..
ehh pas di buka ternyata hanya 1 paket.😓😓😥😡
",4
"Thank you so much,dear...i very like it...Barangnya ori,keren banget banget banget.......i love this store ga pernah ngecewain,😍😍😍",5
nice watch I like it have a gifts also...,5
mantull jamnya😍😍,5
"barang ok, tapi yg datng mlh warna itam",5
proses pengiriman lama. barang bagus sesuai 👍👍👍👍,4
"bagus good lah sesuai gambar
",5
asli jamnya bagus isi dus lengkap bahkan ada alat buat ngurangin talinya ukuran jam kecil ,5
bagus jam nya 😍👍🏼,5
keren....,5
😍🤩🤩,5
