review,rating
"MANTAP !!! BAGUS ,PACKING RAPIH, PENGIRIMAN CEPAT,  BARANG GAK ADA CACAT, CUMA KURANG NYA GAK PAKE BOX JAM, TAPI OKEH LAH, GAK BAKAL NYESEL ORDER DISINI... SAYA MAU BELI SATU LAGI.. ",5
"paket jam nya udh sampai.brang nya sesuai dengan gambar,kurir nya seperti biasanyya,makasih lazada😊",5
"maaf baru komen, brang nya bagus sesuai pesanan GK mengecewakan, untuk kurir nya jutek GK ramah...😁😁😁
terimakasih... pkok nya gak kecewa deh buat barang ny",5
"sangat puas dengan produknya sesuai dengan aslinya,,walau gx da box jam nya tp its ok 🤗😘...trimakasih banyak kk...",5
"kecewa... jamnya gak di kasih kotak....mna buat kado .. untung gak pecah jam nya kardus udh penyok  """,3
Alhmdllah barang udah sampe dgn kndsi utuh. jam'a bagus aku suka.. terimakasih lazada terimakasih mas kurir..,5
"mancappp...
pengiriman cepet...
kurir langganan...",5
"jam nya ori sesuai dengan Gambar,pengiriman juga cepat..
tapi sayang tgl nya tdak aktif,klo gk kita geser dia gak bergeser.",5
"mantaappp, untuk harga segituu puaslaahh👌👌👌",5
"jam nya mantap sesuai pesanan.
pgiriman cepat dan Peking rapih
sip lah buat lazada.",5
mksih ninja...jamnya bagus bangett,5
cukup baik,5
"bagus jamnya
",5
Allhamdllah...  Barang mantab gak pernah kecewa belanja di sni thank Copio & lazada sukses slalu,5
"barang oke, saya suka.. barang sesuai gambar. kurir juga ramah
semoga awet. thank lazada",5
cepet bngt cma kegedean,5
Alhamdulila barang cukup bagus,5
Nais cuma gadapet box,5
Lumayan bagus...,5
"udh nyampe dan pengirim sesuai...
terimakasih pak...",5
jam nya gk anti air,5
sesuai pesanan,5
sip sesuwai dngn wrna👍👍👍,4
waaaw!! kreeeeeeen...,5
barangnya bagus malam pesan siang nya dateng,5
alhamdulillah sesuai pesanan,5
mksi lazada barangnya gokil2 deh,5
"jamnya bgus bgettt,,,sesuai ganbarnya,,,mksh lazada😍",5
"Good seller,puas belanja dilazada!!",5
"jam bgus sesuai gmbr,,,mksh buat lazada,,,puas hti ",5
"sesuai deskripsi,rekomended seller",5
simple tapi elegan,5
