review,rating
"jamnya bagus ,realpict sesuai pesenan,makadih lazada dn sellernya,saya puas berlangganan di lazada,kurirnya juga baik dn ramah
",5
"Jangan ragu beli disini... bagus kualitasnya datengnya juga cepet... barang baguss... keren. sukses slalu ya .
",5
"bungkusanya rapi jm nya jg sesuai pesanan aku puas bnget kurir nya lngganan makasih lazada pertahankan pelanyananya...
",5
"alhamdulilah paketan sudah smpai, puas dgn kualitasnya dan hrganya murah.. mkasih owner mkasih lazada",5
"ini buat adek.. bagus jam nya.. ada kartunya juga makasih kak.. paketnya juga rapi pake dus..sukaa,  pertahankan kak 👍",5
"pesanan datang sangat cepat, kurir ramah.. kemasan barang sngat rapi,  barang bagus dan mudah""an awet 😊",5
"alhamdulilah jam tangan nya bagus bnget dan aku suka banget dah, makasi lazada dan seller..smoga ttep brjaya",5
"begitu pun jam aku trima dgn baik tanpa cacat sedikit pun dan jam nya sangat cantik, trimakasih ya,,,,
",5
Alhamdulillah hasil nya bagus dan terpercaya,5
"jamnya bagus sesuai pesanan.
",5
"trimakasih lazada barangnya bagus.... cocoklah ama yang dipoto...
",5
"Sebuah arloji yang indah, sepertinya harganya jauh lebih mahal daripada yang dilakukannya.
",5
"jamnya bagus bangat sesuai harapan.terimakasih lazada
",5
"Quick respon..... Pengiriman cepat... Barang mantap packing ok... 
",5
"aslinyaa bagus real pict pokonyaa mah 😎😎
",5
"Mantap... Lebih baguz aslinya, dari gambar... sangat memuaskan...
",5
"enak dipake, arloji nya bagus lancar",5
"packing baik, pngiriman cepat, jam bagus",5
"lumayan bagus, bahan bagus",5
alhamdulilah nyampe dgn cepet 😁,5
ssuai pesanan kualitas oke,5
"blacknya maco, keren ditngan",5
"sudah diterima, pngiriman cepat, lngsung dipakee pas nyampe",5
"makasi lazada, lumayan harganya trjangkau jamnya baguss",5
"wortit sma hrga nya, goodjob",5
jam tangan mewah nan murah 😋,5
alhamdulilah mantul jam nyaa,5
"akhirnya jam nya sampe juga setelah seminggu lebih di tunggu bagus ,kurir ramah dan sopan",4
"Alhamdulillah, barang telah sampai dalam kondisi baik. Terimakasih
",5
"sesuai dengan pesanan & pengiriman cepat
semoga lancar terus",5
kereeeen kualitas mantulll,5
"suka banget sma jam nya, warna keren bnget",5
"keren euyyy, brengoiiii, 5 star buat toko nyaa",5
jam tangan sdh dtrima dan bagus bnget ssuai gmbar,5
"jam nya keren,puas deh pokok nya.
",5
"puas banget sama barangnya sebagus ini thanks
",5
"suka banget.. bagus dan cantik, ga nyesel beli.. rekomended",5
"packing aman, barangg cakep sumpah.",5
"mantepp, barang ssuai pesanan.",5
"Barang sudah sampai,peking'y rapi dan kurir'y jga ramah",5
"jamnya bagus bangat sesuai harapan.terimakasih lazada
",5
"barang nya sdh sampe,bagus seyuai gambar.makasih lazada
",5
