review,rating
barang sesuai order packing sederhana tapi aman pengiriman lumayan cpt harga relatif smg awet. trmksh Lazada seller n kurir,5
barang bagus...makasih..peckingnya juga bagus,5
"terima kasih lazada, barangnya suda mendarat dengan mulus meskipun pengirimannya agak lama..
barangnya lumayan lah sesuai dg harga",5
"pengiriman cepat. pesan tgl 12, bandang nyampe tgl 16. kurir ramah. barang bagus, real pict. moga jamnya awet. thanks seller. thanks lazada.",5
"Sangat bagus, rapih, dan yg paling memuaskan di dalam box ada alat untuk memotong tali jam nya bila ke panjangan, jadi gak perlu nyari tukang jam buat minta tolong memotong😊",5
"Meski agak lama karna dari china, tapi sangat puas saat barang tiba...
Paket terbungkus sangat rapi dan barangnya sangat mewah...
Terima kasih Lazada dan LouisWill",5
"barang sudh mendarat mantul puas banget pertahan kan teruss,,paking rapi barangnya sama persis dengan yg d gambar good,,,good ,kurirnya jga mantul pokok nya sangat puas trim seler n lazada",5
barang datang dengan slemat packing rapi kurir ramah dan baik cma agak kebesaran aja tali jam nya sama tanggal sma hari nya gk bsa di atur tpi tetap bsa bekerja dengan baik ,5
pketx dh smpai ma ksih ...swamiq snang bnget suka dngn jamx...g mngecewakn ssuai psanan..krirx rmah lg ma ksih lazada..smga sukses slalu..,5
Alhamdulillah barangnya sampai selamat tanpa ada cacat sedikit pun dan barangnya oke keren sekali terima kasih lazada n seller nya semoga semakin maju n untuk kurir ny semoga tambah sukses dan rama sekali...,5
"Trm ksh brg udh nyampai , wlu lmyan lm , yg penting kk aku seneng trm hadiah jam ini, kurirnya jg ramah, barang bgs banget sesuai yg dgn gbr yg dpondok g ada yg kurg , smoga brg nya awet, trm lazada ",5
"Suka banget sama jamnya, sesuai ekspektasi 😍 real pict lah, kurirnya juga ramah baik banget malah repot nganter ke kantor soalnya di rumah ga ada orang. thankyou LouisWill and thankyou Lazada 🥰",5
"barang nya bagus bangettt, puas deh bisa stelin sndiri sdah di sediain alat nya....maksihhh lazada ❤❤❤",5
"jamnya bagus sesuai dengan gambar,tidak mengecewakan,keren,dan suami saya suka dengan jamnya...thanks lazada dan louiswii🤗🤗",5
Jam nya sangat bagus. pengiriman lama juga tidak jdi masalah. sya suka dengan jamnya sangat ramping. makasih lazada ,5
"jamnya mantap, sangat puas, untuk pengiriman cepat dan untuk kurir luar biasa",5
Sesuai gambar jadi ga kecewa apalagi dikasih alat potong Rante juga tapi pengiriman yg agak lama.. ,5
"semoga awet jam nya. 
pengiriman 1 minggu sampai tanpa ada mines sdikit pun mantab .",5
alhamdulillah lma skali menunggu jam nya dtang.produk bagus.tp diameter kurang bsar sama tali nya.jd klw orng besar pake ngak pas bentuk.saran tingktkan lg kcepatan pengiriman nya.trmks,5
"alhmdulilah jam nya nyampe. bungkus nya rapi. kurir nya ramah. jam nya mnteo banget.
cuman nunggu nya lama aga lama dikit ",5
produk sesuai dekripsi ..udah komplit alat potongnya jdi gk usah ke service jam... recommended bnget buat seller n lazada,5
mantap banget ni sih.. sukaaaaa..,5
"bagussss,semoga tahan lama
",5
"sangat suka...
sesuai sama keinginan.😊😊😊😊",5
Krennn.....👍,5
"Barangnya udah nyampe min
Mksih barangnya min",5
"barang nya bagus,sesuai dgang yang di ingin kan.

MANTUL👍👍",5
Jgn merahukan jam crnaira karena jam nya keren bngt boss,5
barangnya mantul bgt..ty lazada,5
sesuai gambar. barang y josss. wlwpn lama pngiriman tp ga nyesel pkok y. tanks,5
"Sebuah arloji yang indah, sepertinya harganya jauh lebih mahal daripada yang dilakukannya.
",5
"terimakasih, barang nya tiba tepat waktu, dan dalam keadaan yang mulus, saya suka
",5
"thanks lazada,, barang nya bagus,, sayang nya ngambil yg kedua kali nya harga nya naik",5
lumayan bagus...sesuai harga..thx,5
barang bagus saya suka,5
"jamnya bagus
sesuai dengan gambar 😊😊",5
"barang bagus sesuai pesanan, smg awet dipakai",5
mntp brng ny sesuai dngn gmbr..sy suka,5
"Terimakasih. 
sangat bagus",5
mantap jam nya mewah😚😚,5
"brang mantap terimakasih puas bangett,",5
keren mewah elegant thanks lazada..,5
"ya alhamdulillah barang dah nyame dengan selamat .saya cukup puas. 
",5
👍👍👍🙏🙏🤝,5
mantap!!!!!,5
"sangat puas Peking rapih 
",5
"Terima kasih, jam sudah sampai dan sesuai dengan pesanan..jamnya sangat bagus",5
"paking ok..
pengiriman lbih cpat 3 hari dr jadwal/pemberitahuan....

",5
Barang bagus sesuai deskripsi,5
"barang nya bagus, sesuai pesanan... pengiriman juga lebih cpt dari yg diperkirakan...",5
Jam nya keren tapi pengiriman EA membuat saya hampir putus asa,5
Jam tangan yang bagus. Layak dibeli dan direkomendasikan lagi,5
makasih barang nya sudah smpai..bagus cantik sesuai expetasi .,5
"Saya memberikan clipper gratis, kualitas arloji, gayanya sangat bagus, saya berencana memberi ayah saya pembelian.",5
"maaf telat ngasih ulasan
barang bagus, real pick pokoknya the best lah",5
woow 😯 jamnya keren 🤩 mantap dah.. 👍,5
jam nya bagus sesuai gambar mantap dah pokoknya,5
terimakasih lazada barang nya bagus banget walau pun rada telat datang GPP barang nya memuaskan,5
kemasan cukup bagus.. aman..barang sesuai pesanan ,5
alhamdulilah barang sudah sampi ..walau pun lambat datang nya ..barang nya bagus .makasi lazada,5
"puas banget, barang real pict",5
"Order tgl 10/4 br datang tgl 20/4, lumayan lama karna barang/jamnya dari luar negeri, tp untuk jamnya bagus sesuai yg ada d foto, untuk tahan airnya blm di tes, mudah"" jamnya awet, dan mudah""an jamnya anti air, good jobs untuk lazada dan kurirnya jg, tks. ",5
"lama menunggu dan sambungan tali nya ada yg cacat dan jadi gak bisa rata, serta pengiriman paket nya kurang bagus kena hujan rusak kotak nya.",2
"kurang sesuai di gambarnya tulisan harinya menggunakan bahasa inggris, barang sampai tulisan nya bahasa cina.. pantas lbih murah",3
"jam yang melar bagaimana cara agar cocok di tangan 

",5
"sangat mengecewakan, pengirimanya lama barang rusak lagi.. menang di promosi saja.. barang tidak berkualitas",5
"saya suka dgn jamnya, bagus nd terlihat elegan. tpi setelah di pakai sehari rantainya patah😌. tpi gpp bisa aku benerin lg. nd pengirimannya sangat lama tpi gpp kurirnya ramah",5
Paket telah diterima dan dikemas dengan baik. Barang sesuai dengan gambar di etalase produk. Luar biasa estimasi pengiriman yang cepat. Thanks to LouisWill and Lazada.,5
"Pengiriman cepat, packing bagus dan aman. Tali bisa di potong sendiri krn dapat pemotong tali.... Elegant pokoknya",5
"barang lumayan, bonus alat potong plus box, pengirimanya saja lama, krn dr brazil, sama harinya pke huruf cina untung saya paham. gpplah, blm cba nyebur banjir si. ",3
paket sy dh nyampe biarpun ga lama Peking rapi ada kunci buat ngecilin rantainya lagi mantul  cukup untuk harga segitu MH cuman talinya ga gede tapi dh sy rubah mksh lazada,5
okelah sesuai harga,5
"jooossss mantap,ga kecewa bgus bngt jamnya",5
"gak nyesal,, walau pengiriman agak lama,,  tapi saya puas.. 😍",5
sudah sampai terima kasih,5
Barang ok semoga awet,5
"meskipun nyampenya lama banget tapi packagingnya super rapih tapi entah kenapa pas nyampe itu jamnya panas banget 😅 apa karena kelamaan kali yaa..
tapi yg bikin sedih tanggal dan harinya engga sesuai 😭 tgl 23des kan hari senin tp settingan di jam.a hari rabu 😢 ",4
Jam nya sesuai dan bagus pula mantap lah,5
bagus tpi tgl di jam tdk berjalan,4
bagus jamnya sesuai pesanan,5
mantap. walau aga lama tapi says puas dengan barang nya. trimakasih lazada,5
"Pesana sesuai pesanan makasih lazada, tuk seller semoga sukses selalau",5
mantap,5
bagus banget ,5
sesuai gambar. recommended seller,5
manteb gan jam nya sama kaya di Poto makasih gan sangat puat banget ,5
mwantrap..,5
"Kualitasnya bagus
",5
barang jos luar biasa,5
Good deh pokoknya ,5
"top buannget pokoknya dah,
ok terimakasih ya",5
"senang banget sesuai barangX, tpi cukup lama sih smpaiX",5
Not bad :) ,5
🤗🤗🤗🤗🤗😍😍😍😍😍😍,5
"barangnya sangat bagus,aku suka bangat,pengiriman nya aja agak lama,maklum dari luar hhahaha😁😁😁😁",5
Jam nya bagus real pic dan saya suka sekali ,5
sangat puas,5
"barang bagus
",5
Alhmdullilah. Buah penantian tidak mengecewakan..👍👍,5
"paket nya sudah sampai sesuay gambar. makasi lazada
",5
mantap jamnya slalu puas belanja di lazada,5
Paket sudah datang packing rapih barang bagus sesuai gambar..... Top markotop dah.... ,5
Terima kasih banyak barangnya bag,5
"jam keren bagus,bener tahan air,dan berkualitas,coba seminggu gak kecewain.",5
"mantul banget barangnya,kerenlah pokoknya,kurirnya goodlah makasih.makasih lazada",5
"jam tangannya keren💛 tapi hari dan tanggalnya kayaknya gak bisa diatur, pengirimannya juga agak lamaaa",5
"Sorry baru ngasih ulasan, barang bagus, real pict, keren pokoknya, hanya saja pengirimannya agak lama, tapi maklumlah, barang dari luar soalnya, over all mantap lah ",5
