review,rating
"allhmdllah barang sesuai bagus bnget.makasih lazada.kurir'y pun baik bnget.,😍😍😍",5
tampilan lumayan...tapi kualitas produk nya kurang bagus...cat hitam nya gak pemanenan...luntur alias kelupas...kayak semprotan cat biasa,5
Barang nya bagus cuman tali nya ke panjangan jadi saya potong tadi kemasan nya juga rapih terus dapat batre jam nya juga pokok nya gak kecewa saya beli 👍👍👍👍👍lima jempol saya kasih buat toko nya ,5
"terima makasih pengiriman nya,barangnya bagus pas seperti di gambar.tapi tali besinya kepanjangan kelebihan.tapi ku buat sportnya untuk paketannya bagus dan cepat💪😎",5
"terima kasih lazada jam nya sudah saya coba rendam&hasil nya top lah
pengiriman juga cepat kurang dari estimasi nya",5
"maaf baru diupload kk. barang nya bagus. mewah dipakai. senang deh belanja ditoko ni 😘😘
datangnya cepat pulaa 😘😘",5
"terimakasih lazada dan mas kurrir nya ,dan terimakasih jg buat reseller nya ,sudah mengganti dan amanah sukses buat kalian semua..amiinnn",5
"jamnya keren bagus banget ,pengiriman lebih cepat dari estimasi dan kurirnya ramah
terimakasih seller dan lazada",5
"terimakasih,pokok nya saya puas blanja  di sini pngiriman cepat,pckingan nya rapi,barang nya bagus sangat yg di harap kn & juga mas kurir juga ramah,..sukseeeess trus lazada ",5
realpict kualitass okee,5
realfic banget ..suka sama jam nya,5
"Barangnya sudah keterima dan sudah dipakai sama yang pesannya, katanya bagus
Terimakasih reseller sukses selalu
Terimakasih Lazada, sukses juga buat Lazada
Terimakasih bapak kurirnya",5
Mf bru ksih ulasan.. Jm ny kern Free batu jm lgi  bungkus ny rapih bngt kurir ttp baik soalny langgan'n tiap hari thanks seller dn lazada sukses  trus... Plnggan aq suka bngt ma jm ny ,5
"barang sampai dgn kondisi baik,,kurirnya juga ramah di tambah kualitas barang juga sesuai dan bagus ",5
"wah ini aslinya keren banget,lebih keren dari fotonya
ga nyesel deh pokoknya
pengiriman cpt,cuma 5 hari dh sampai medan",5
"bagus banget barangnya....sya suka😍real pict ..kereennnn
g kecewa dech pokoknya",5
Okh juga sihh,5
begitu jam kami terima sy mau cocokan ga bs di putar ke kanan bisa nya ke kiri. unt. pengiriman selanjut mohon di periksa terlebih dahulu ,5
telat ksh ulasan barangnya sumngguh istimewa untuj di pake kado mulus top margotop pokoknya makasih lazada mksh jg untuk liselernya ,5
Jam tangannya oke kali kak.... semoga selalu amanah yah kak. awet jamnya dan semoga betul betul tahan air... suami juga senang.... kurir mungkin lagi capek jadi kurang senyumnya heheh.... seller ramah... ,5
mantap..Peking rapi,5
"jam tangan ORI, keren, kesan mewah harga trjangkau..
next order lagi..",5
"pengiriman nya lama bangett 
tapi barangnya bagus kok🥰",5
barang sesuai gambar bagus dan keren tapi syang ada yg lecet terima kasih seler dan bang kurir,3
Thanks buat penjualnya. barng oke. sesuai gambar.. semoga sukses selalu,5
TKS lazada n seller mantul,5
mantul jamnyq mudh2n awet,5
mantul pokok nya jos barang datang sesuai keinginan😋😍😍😍,5
"barang mantap saya suka,pengiriman nya sangat cepat ,thanks you lazada",5
"sy sgat puas,sesuai fto ny,bagus,sy puas,belanja,d lazada
",5
paketnya sdh datang,5
terimakasih kk psnan pas & sesuai dengan kondisi yang dipoto... ,5
"sayang kebesaran
",4
barang mantap seseuai gambar smga awet,5
mantap jam nya terima kasih lazada pengiriman cepat kurirnya ramah ,5
"barangnya udah nyampe maf baru hari ini ngasi komen nya bagus saya puas
",5
ok lahhh jam dengan harga segitu,5
mantap barangnya kaya di pict,5
"mantap dah..
GK bkin kecewa brang nya keren..

rekomendasi dah brang nya",5
Jam nya bagus banget ,5
"barang udh sampe
barang mantul bgt
makasi",5
"keren barang bagus  pokok nya mantap lah..
",5
bagus dan cepat,4
keren jamnya suka bnget suamiku ,5
"jam saya suka,  lumayan bagus, ",5
"terimakasih Lazada,,barang nya bagus,sesuai keinginan",5
"asli ny bagus bgt,kurir ramah Poko nya tank's lazada😉😉😉",5
"lazada mantap ...  kurirnya jg ramah   siipp lah 
",5
super super mntul jam ny..mksh lazada mksh seler ny puasa bgt bli jm d toko ini..,5
"bagus sih barang nya,tapi kegedean di tangan saya,tapi bisa di kecilin kok mantap lah ",5
"Barangnya keren.
Makasih lazada",5
Memuaskan 👍👍,1
Best of the best klo punya jempoll 5 saya kasih 5 buat cara kerja toko ini :),5
"Bagus, tp kemasan rusak",5
barangnya sangat memuaskann👍👍👍👍,5
jam nya baguss asli nya kren,5
barang sudah sampai dgn baik....trimakasi,5
mantul lh pokoknya ,5
barang sudah sampai.lumayan lah dengan harga sekian.  ,5
bagus tp syg KK ipar minta jam yg warna putih,5
pesenan sesuai gambar. good job kak,5
"mantap lah ,kurirnya ok jga ,udah langganan..",5
"Kerennnn gaes,,,,,makasih lazada",5
Sesuai la dengan harganya,3
puas banget jam nya aku suka ,5
suka sesuai pesanan.tpi blum d coba,5
ok maksi buat kurir nya kriman nya cpat aman sesuai gmbar yng kita inginkan 👍,5
"Bagus,,mau pesan 1 lagi",5
luar biasa skali jam tangannya🥰🥰🥰🥰,5
brg nya bgs sesuai dg hrg ank ku suka terima ksh lazada jg sellernya ,5
elegan bagus mewah pkk nya sukaaaaaa bangetttt,5
"mantap, enggak nyesel aku beli nya",5
maaf baru sempat ngasih ulasan😁jam nya sesuai banget gak nyesel belanja di lazada deh😊😊,5
Trimakasih barang sudah nyampe,5
"barangnya sampe dengan selamat 
kurirnya juga ramah mksih lazada",5
bagus barangnya sya suka,5
bagus bangat jamnya makasih lazada😉😉,5
"barang real pict,,semoga aja gk berembun klo di pke pas kena aer.",5
mantaaaap jam nya dan bagus sekali...thanks u lazada..,5
josss👍👍👍,5
"terimakasih bagus barangnya
",5
terima ksih..jam nya bagus banget,5
biar bintang nya yng jawab trima kasih lazada,5
"Barang bagus sesuai dengan gambar!! dikemas dengan rapi,thx lazada dan penjualnya",5
"Mantap mantap, barang oke, pengiriman cuma 2 hari, semoga awet, thanks everyone 😘",5
barang sesuai pokonya mantap,5
mantab betul gk nyesel,5
"jam nya bagus sesuai gambar ..thansk lazada
",5
"triam kasih barang top markotop.. 
sukses selalu, pertahankan..",5
"oke bagus cakep tidak mengecewakan
",5
Lumayan ...tapi ke gedean jam nya,5
"makasih ya, barang yg dtg ud sesuai pesanan🙏",5
jam ny keren sngat,5
Lumayan keren lah sesuai dengan harga.,4
bagus barngnya ..oke,5
barang bagus thanks seller n lazada,5
jamm.nya sangat puass sekali ,5
Harus nya ini harga 200 rb...mantap saya suka....mewah,5
sippp brang ssuai,5
bagus sesuai permintaan,5
mantul bro,5
thnks brang ok standard hrga..tapi KURIER BANGSAT ..bner masa saya dmarahin kurier,5
"kecewa sekali, barang nya berkarat ",1
kurang memuaskan,2
matullll,5
realpict👌,5
Bagus bgt ,5
mantappp,5
Saya suka,5
bagus,5
mantap lah,5
lumayan,5
bagus bangettt 👍👍,5
tidak sesuai pesanan,3
"Kwalitas bagus proses cepat tq bintang 5 buat batari olshop
",5
 kecewa baru masukin ATM kainnya sobek,5
barang bagus. pgriman cepat. lumayan. semoga awet,4
terima kasih mantap,5
bagus sesuai gambar dan harga murah,4
Mantaff,5
mantap,5
👍👍,5
