review,rating
makasih la,5
"Barang bagus sampai dengan selamat, Realpic  crono actif namun kurang bagus kemasannya aja.. senang barangnya kelihatan mewah.. semoga awet.. ",5
jam nya rusak..sy mohon untuk di tukar.baru ini kecewa..sy bawa ke tukang jam .sy kirain g ada batre nya.begtu di liat sm tukang jam ternyata jam nya rusak,1
Trims paket sesuai pesanan lumayan dengan harga segitu ,5
Aallhamduliah barang nya bagus,5
"barang bagus, real pick , cuma klo dksi kotak , gw rasa lebih bagus lagi ,",5
jamnya mati.. mengecewakan sekali.. ,1
lumayan dg harga segitu cukup bgs,5
barang bagus sesuai jangan ragu buat beli di jamin gk kecewa,5
oke.makacih balang na,5
"sesuai lesanan...pengirimannya juga cepat👍👍👍
",5
kecewa...tak sesuai pesanan...,5
