review,rating
mantap ,3
barangnya bagus sesuai gambar ...cuma agaknlama mungkin karena dari luar ..tapi keseluruhan bagus kurir ramah ...makasih Lazada  makasih seler,5
Bagus..,5
"jam nya keren, thank",5
memuaskan banget mas q suka.tq ya kuril langanan.,5
mantappp jiwa,5
"jam sesuai , tapi kepanjangan",5
produk sesuai tampilan fhoto,5
barang sesuai oder saya suka trksh lazada,5
" kepanjangan tapi moga berpungsing lumayan bagus peking. kurang rapih
",3
"sesuai di hati.
makasih 😘😘😘",5
"paketnya dah sampe..real pic,,thank lazada
tunggu order berikutnya",5
"suka bget sama jam nya 
realpic 😘",5
kecewa,5
"paket nya udah nyampe, barang nya bagus,KK saya suka. trimakasih lazada.
sukses selalu ya",5
"Sesuai dengan gambar,kurirnya ramah dan udah menjadi langganan",5
real pict 😌,5
mudah2an jamnya awet dlm pakai,5
lumayan lah,5
kebesaran buat suami .tp bagus lah,5
"mantaf terimakasi lazada oke.
 ",5
jam tangannya keren!!!  aku suka banget... makasih lazada............. ,5
"good.. 
puas bngt.
barang nya sesuai dng yg di gambar.",4
mantap jam nya mks lazada,5
jam nya bagus memuaskan kurir nya jg ramah.,5
trimaksih bgt kak...barang yg aku beli bagus sesuai yg ku mau...,5
mantullll👍👍👍,5
kecewa banget ternyata barangnya ga sesuai yg diharapkan..,5
barang bagus dan semoga awet,4
mantap puas bgt...👍👍,5
"Jm ny kebesaran,sngat kecewa",2
👍👍👍👍👍👍👍,5
"okee
",5
Kpnjangan ,3
mantul....,5
