review,rating
mantap sesuai,5
Gak nyesel nunggu lama....barangnya sangat baguss.....suamiku suka banget....makasih buat seller nya....makasih lazada👍👍👍👍,5
maaf baru kasih ulasan. alhmdlillah barang sudah mendarat dengan aman. paking rapi jamnya bagus suami suka sama hadiah jamnya . trimakasih lazada ,5
"bagus bangeeet barangnya saya suka tidak kecewa, walaupun lama pengiriman nya soal nya dari luar negri, bisa lah jadi langganan",5
barang sudah sampe dengan mulus...trimakasih LAZADA.,5
"bagus banget barangnya,sesuai harga",5
"Bagus!!!, pengirimannya aja harus sabar 1minggu lewat 2/3/4 hari,tapi sellernya fast response. T

he stuff is good.",5
bagus banget......😍😍😍,5
Mantap barang nya,5
joss dah pokoknya puas... sesuai pesanan dan tepat waktu... trims lazada dan seller...,5
"barangnya dah sampai sesui dengan gambarnya dan hasilnya saya memuaskan,trimakasih lazada somaga sukses sllu.",5
"barang nya bagus, sesuai pict",5
color no match,1
barg sesuai gmbr thanks lazada,5
Mesin jam cukup baik sayang warna emasnya cepat luntur.,4
barang sesuai gambar bagus puas waktu jam tepat semua berfungsi normal.  terimakasih lazada,5
"Allhadulilah udah nyampe barang makasih buat lazada 
",5
"barang bagus TRIms lazada
",5
Kualitas bagus👍,5
Jam tangnnya bagus realfic,5
"luar biasa..wloupun lama sampe..
",5
Barang sdh sampai sesuai pesanan. Thanks for all... ,5
mantul,5
"Tidak sesuai Deskripsi,Air masuk ke dalam mesin,padahal cuman kena air karena cuci tangan.",1
"mantull pokoke walau hrs nunggu lama
",5
Bgs cmn agak lambat,5
"Maaf baru di ulas ni....jam nya ok,yes thanks you",5
mantappppp👍👍👍👍👍👍,5
"sangat dan memuaskan, Terimakasih Lazada ",5
mantap Jam nya.. Gx Kecewa ,5
barang nya mantap.. sesuai yang di gambar dan lengkap dengan kartu Nama nya,5
sangat memuaskan,5
barang dah ditrrima. bagus sesuai yg di inginkan,5
lumayan lah krn jam murah,3
mantul...,5
Ok punya,5
bagus...,5
good,5
