review,rating
"baguusss, ori dr lion star, alhamdulillah packingnya aman, dbngkus bublewrap, gak ada yg retak/patah. meskipun dikirim random sesuai keinginan warnanya merah. thanks seller, lazada dan kurir LEX ID ny yg superrr ramah😁😁",5
"Berharap dpt warna merah tp dpt warna biru😁 maklum lah ya random, keren bgt dah ini jg tq seller n lazada tq om kurir yg ramah",5
"Cepat dateng nya ,kurir udah langganan baik juga ,akhir nya dapet yg warna biru nya ,,makasih ya kak,,",5
"merk lion star gak usah diragukan lagi👍👍👍.... untuk packing pengiriman emang lama, dan bublenya pake yang putih, jadi terpampang nyata😅😅. gpp yang penting mendarat sesuai pesanan. 
Thank you seller 😊",5
"alhamdulillah pesanan sesuai yg diminta walaupun ktnya dikirim random tapi sellernya baik ngasih yg sesuai permintaan,packing cuma kasih buble aja sempet khawatir takut ada yg patah tapi alhamdulillah aman.harga murce beli merk lionstar dibanding beli di toko fisik,thanks seller",5
"sip.... sudah 2x order
packing lumayan Aman, dilapisi bubble wrap
produk sesuai deskripsi & ekspektasi
thanks seller & lazada",5
"real pic banget...
mksh lazada,gx pernah kecewa blnja d lazada..semoga makin sukses...
dan buat tokonya semoga makin berjaya😊😊💓",5
"trimksh lazada barang sesuai,,dgn pesanan,,puas deh",5
alhamdulillah pket nya cepet nyampe.. folding hanger nya bneran lion star,4
mantul guys;)  ,5
"pengiriman cepat, barang bagus .. top pokoknya .. mksh lazada",5
Mantapp.....,5
"ssuai,, pngn biru, dkrim biru, mksh",5
"bagus...suka,terimakasih",5
"sesuai,,, mendarat dgn baik Alhamdulillah,,, pengiriman cepat bgt 1 hri mntuL,,  trmksh 🙏",5
packing good..no reject n real pict.. thx seller & lazada,5
makasih barang dtng awauai pesanan. kurir ramah dh langganan,5
suka sih harganya murah juga.sampai dgn selamat juga.,5
"pengiriman super cepat, barang bagus original .. terimakasih 💕",5
"JUJUR AGAK KECEWA , BAHAN NYA AGAK GG KOKOH SAMA ITU SEPERTI DI GAMBAR PATAH , , 
TAPI MAKASIH .. 
BANYAK GORESAN JUGA ... 
MOHON DI PERBAIKI...",5
geddde...ori dan puas ya TQ seller n lazada,5
josssssssss,5
"barang nya bagus, mantul",5
"Barang nya bagus,pengirimanya cepat respon penjual ramah pokonya toko ini top",5
"trima ksih seller brg sdh smpai dg slmt  ..amanah bgt ni toko happy family sesuai realpict. .
cpt bgt kmren tgl 22 pesan tgl 23 sdh sampaii😍😍
next order lg",5
"cocok top marketooop pokonya puas gak bakalan kapok sukses slalu lazada
sehat selalu mas kulirnya",5
sesuai pesanan.. semoga jadi toko yang amanah..,5
"mantap 
order 5 pcs 
semua sampai dlm keadaan ",5
realpict.. pengirimannya cepat dan kurirnya udh langganan,5
"Alhamdulillah barangnya dah sy terima barang na sesuai dg gambar bagus , kurirna jg Rama makasih lazada",5
syukaa.... Alhamdulillah puas.. pak kurirnya juga ramah bgt.. hujan2 tetap d antar... makasih LAZADA...👍👍👍,5
makasih banyak bagus banget aman dan amanah banget gak nyesel deh makasih abang kurir nya barang mendarat rapi mulus ,5
"auto kecewa pesen folding hanger 30 stick yg dateng malah gantungan biasa murah, di chat seller nya alhmdulillah respond ramah dan bakal ngegantiin sesuai pesanan bilangnya, semoga amanah ya seller pertahankan penjualannya dengan baik. lain kali di cek lg dengan teliti",5
Maf Bru kash ulasan... barang okk... makasih seller dan lazada.. semoga sukses selalu .... thanks semua nya  🤗😊⭐⭐⭐⭐⭐,5
". pdahal bru psen kmarin, V udh nyampe pketnya, 🥰 brangnya bgus ,. sesuai pesanan... ninja emng cpet 👍 sya suka.. mksih lazada...",5
"barangnya oke gk ada yg patah, cma tdinya pngin merah tpi krna random jdi dpet wrna biru but okelah biru jga bagus.. cma pengirimannya lama bnget 4 hari lewat dri estimasi. tpi untuk semua oke 👍🏻",4
"pesen merah yg Dateng biru tapi gpp its oke yg penting nanti sesuai warna harus amanah,langsung di kirim dan cepet nyampe nya juga",5
"T.O.P. bangettt pokoknya mah,  pengiriman cepettt bangettt kemaren pesen hari ini sampai, pesen 4pcs dan sesuai semua request nya 3 biru 1 merahnya di kasih padahal warna random tapi seller nya baik mau nurutin request pembeli jadi seneng belanja di sini bakal jadi langganan pokoknya mah.. 😊",5
"barang nya real pict n good sesuai gambar dan pesanan, ga nyesel beli di toko disini smoga slalu amanah tuk sellernya selalu pertahankan..is the best lah pokoknya 😊😊😊",5
"alhamdulillah ,barangnya udh sampe dan dlm keadaan utuh..makasih reseller..makasih lazada..selalu puas belanja disini..",5
"Alhamdulillah,, pketny sdh smpe td siang brangny ok ssuai 🤗 psann bgus GX ad yg kurang puas blnja d sni,,dpt msker pula😁trmksh 🙏 bwt tokony & lazada sukses trzz.",5
alhamdulilah udah sampe dan dapat warna yang berbeda Thank's ya pengiriman ok dan Abang kurir nya dah langanan,5
"barang udah sampe dgn selamat...barang sesuai yg dipesen..makasi lazada,seller ma kurir ny yg biasa nyanterin",5
Alhamdulillah paket udh sampe sebenernya udh smpe dri kmrn tapi pengiriman cepat dan gantungan nya pun tebal ga kecewa pokoknya 😍,5
👍👍,5
