review,rating
Aku kasih Bintang 5 krn ternyata brg Bagus banget.lumayan tinggi dan kuat. Padahal awal nya agak ragu kalo brg cacat atau kurang... Ternyata lengkap.packing aman. mksih lazada...mksih seller... 🙏🙏,5
sip lah sempurna komplit ga ada yg kurang dan cacat terimakasih lazada saya seneng belanja di lazada suka deh 😍😘😘😘😘😘,5
"suka sama jemuran yang muat banyak, sesuai dengan deskripsi. untuk jemur jg ok ga ada masalah. , hanya ribet di penyimpanan, kalau mau disimpan harus diiket pake tali. atau di bongkar pasang lagi (tidak efektif) ",5
packagingnya ga aman ga di kasih plastik sama bubble wrap.. kardusnya rusak waktu di pengiriman untung lengkap barangnya dan ga rusak.,4
"Bahannya ringan tp lumayan bagus sesuai dg yg di gambar, lumayan lah ya dg harga segini udh dpt jemuran yg bisa muat bnyk pakaian bayi 😁😍",5
"bagus, tapi saya ga bisa pakai krn connection nya tdk ada, tlng kak kirimin dong connection nya ,biar ga jd percuma saya beli 🙏",4
"ya lumayan bagus lah, buat hadia ponakan , barang ga da lecet ga da kekurangan selebihnya liat di foto aja.  realnya begini hehe  thanks lazada dan tokonya. ",4
wahhhh  tq ..... barangnya  sudah  sampai....  memuaskan  sekali....  tdk  kurang  satupun....  sesuai dg  haraparan.....  ,5
alhdulilah paket  udah d terima lumayan bagus sesuway harga walupn cepitan kurag 1 gk pa lah tp harus lebih teliti ya untk kdpn ,5
"seller sangat tidak bekerja sama, tidak mau mngkonfirmasi barang habis 
sangat tidak memuaskan, 
jadinya menghabiskan waktu smpai semingguan ",1
"jemuran nya bagus banget, ga nyesal deh beliinya,
terimakasi yaaa, barang yang dikirim sesuai gambar, tanpa ad kekurangan ",5
bagus bagus bagus,5
Alhamdulillah ... ternyata lumayan besar juga ya 😁,5
"parah banget gak lengkap barang nya gakada pipa penghubung nya gakbisa dipake!!! percuma beli, sangat mengecewakan !!",1
"Barang yg sy terima mengecewakan, kaki besinya kurang 2, gimana bisa masang klo gt. sy minta ganti barangnya dgn yg lengkap. gimana proses pengembaliannya? ",1
"barangnya bagus,sesuai pict
cuma pengirimannya aja yang lama..apalagi untuk sesama wilayah jakarta ke jakarta, nunggu sampai 4 hari lumayanlah ya..mohon ditingkatkan lagi lazada..
tapi over all, barangnya good..",5
"mksih lazada brg ea realpict,,pengirimn ea cpt ,,puas bnget,, pk kurirnya juga ramah,,",5
"Terimakasih lazada, brng ny bgus gk mengecewakn.. ",5
"udah sebln sih barang nya dah d pake,dan saya suka,bagus ",5
"barang udah sampe mkash lazada,smoga tidak ada yg kurang",5
jemuran ny bagus 🤗 terimakasih seller dan lazada ,5
makasih paket nya udah sampee .. ,5
suka sama jemuranya muat banyak...,5
"gampang ngerakitnya


",5
"produk oke, gampang merakitnya.",5
sesuai sh..tp ga bisa berdri tegak ya ...pngirman ya aga lma ...,5
jemuran nya bagus sangat puas ,5
"bagus,sesuai gambar,pengiriman pun cepat ...terimakasih",5
semoga awet,5
mntp murah kualitas ok bngt dsni,5
barang bagus mantap sangat membantu untuk menjemur pakaian yg bnyk ,5
barang bagus oke bgt tp pengiriman lama bgt...,5
"Bagus sie, tapi agak nggak memuaskan soalnya barang ya ada yang desok, nggak teliti ",5
Bagusssss makasih ya 😍,5
"barang sdh sampai,,
bagus bngat gak kecewa blnja di lazada,,
mksih lazada",5
"Bagus sekali, mendarat dengan aman. ",5
"mantul, bagus..",5
"Bahan material dari jemuranny tipis,sangat ringkih,goyang-goyang kurang kuat wat jemur pkaian byk",2
"Barang bagus, namun pengemasan lama. pengiriman lumayan cepat",5
"sdh kami terima barangy bagus
",5
Makasih lazada jemurannya udh nyampek puas bgt sama hasilnya dan lumayan kokoh jugak 😍😍,5
"Terima kasih aku suka sekali,kurirnya profesional sdh malam masih mengantarkan sukses tuk semuanya",5
"It’s good stuff, hope be lasting ",4
Orderan kedua tetap oke. Lengkap... ,5
sesuai yang diharapkan,5
real pict. bagus barangnya. ,5
terimakasih lazada.. barang bagus banget.. ,5
Belum di buka sih tapi semoga sesuai sama keinginan ,5
"suka bgtttt,  memudahkan penjemuran 😍😍",5
Bagyuuuuss bgd. Ga nyesel beli. Thank you seller and lazada,5
Bagian kaki agak kurang kuat.. Tapi cukup puas krn bs COD,3
jemurannya bagos gak kecewa bli disini,5
"Ringkesn mudah utk merakitnya....
Barang sesusi dgn deskripsi",5
"sdh sy terima tp blm sy buka, nti bukanya klo sdh mendekati mau lahiran sj 😁",5
"paket sdh sampai cukup cpt, tp blm sy pasang smoga ga ada mslh.top markotop",5
"Bagus banget, syukaaaaa, puassss",5
"brng sngt bgus trims lazada ,kesekian kali blnja d lazada puas bnget dech😊😊😊😊🤗",5
barang sudah diterima sesuai harapan semoga awet.cuman sayang pengiriman barang nya lama bgt,5
Lumayan bagus,5
terimakasih.... bagus.... ,5
bagus bhnnya juga lumayan tebal.packing rapi.pengitiman cpt,5
"good,, sangat memuaskan.  tidak ada lecet sedikitpun. ",5
"produk diterima dengan baik, pelayanan memuaskan dan kurir ramah. terima kasih",5
bintang aja yg bicara,5
bagus banget. Maa syaa Allah,5
"Barang sudah di terima, tp masih belum di buka",5
Bagus bngt,5
👍,5
bagus. ,4
bagus,5
Bgs bgt,5
Keren,5
baik,5
Sesuai sama pesanan,5
