review,rating
"MANTUL...! Pas belinya di di flashsale dapat diskon, dapat diskon lagi karna beli 2 dan tambah didiskon lagi free ongkir promo toko krn beli diatas jumlah harga yg ditentukan. Pengiriman juga cepat... barang mantuil g ada cacat dan kekurangan. Makasih penjual dan lazada",5
barang cepat samai dan Bagus sy suka dan kurirny baik bngt trimksh lazada,5
"Alhamdulillah, barang sesuai gambar bagus
",4
"lumyan bgus ,, cocok lah buat gantungn baju ,, bisa untuk jemuran lagi ,, thankz lazada ,, kurir nya juga ramah ,, suksès sllu ",5
"isi paket tidak lengkap, roda cuma ada 2 pdhl harusnya 4, penyambung besinya pun gk ada..
penjual tidak ada tanggung jawabnya, di chat pun cuma di read aja..
kalopun tidak bs bertanggung jawab setidaknya ada ucapan maaf, tp ini tidak ada sama sekali. sangat mengecewakan.",1
"alhamdulillah barangya sudah sampai, item komplit tidak ada rijek, cumaaa aku maunya warna biruu bukan hitam,hitam juga 😎. tapi gpp lah semoga bermanfaat.. 😊 packingnya drapiin lagi yaww dan dkasih pelastik hoke supaya kalau kenapa2 djalan ga kena hujan takut kenapa2 d tengah jalan.. tolong dperhatikan lagi ya buat yg jual dtoko online.. trimakasih lazadaa💕😊",5
"recomend seller bingitzzz sore pesan besok siang dah sampe ,, barang ok lah dgn harga segitu lumayan buat gantung2 kemeja ku 😊 ,, ",5
"Belum di buka, tetapi kalau di lihat dari bungkusnya sepertinya jenis besi/aluminium kecil seperti lemari baju portabel dari aluminium. Over all lumayan.",5
"PELAYANAN SUPER TOTALITAS!! dari pengiriman yg super cepat, packing super aman, kuris super aman, dan pastinya produknya sesuai dgn foto yg saya lampirkan, terimakasih seller atas pelayannya",5
"besinya kurang kuncinya juga kurang, harusnya besi ada 9 barang Ini cuma Ada 8, kuncinya cuma Ada 1,gimana Ini Saya ingin pengembalian uang aja",5
barangnya bagua tapi  dtng barangnya setikit penyok mungkin dari pengirimannya . tapi bagus barangnya .,5
"Alhamdulillah udah pesan yg ke 2x nya.. tetap bagus pokonya MANTAP & gak mengecewakan..
terimakasih lazada:-)",5
udah lama datangnya..pesen dari h-2 sebelum lebaran..dtng 10 Juni ..baru sehari pake udah patah..barang ga kokoh..ringkih ..ga kuat dipake beban berat.. padahal cuma digantungin beberapa baju aja..,2
Mantap,5
"Kerenn bgt,sampai nya cepet,brg pas saat d pasang dan sangat mudah,ini sy mau pesen lg yg kedua x nya",5
"Pesanan dikemas dengan rapih, isi paket lengkap sesuai dgn petunjuk pemasangan, kualitas barang bagus ",5
barang ok ,5
"oke mantap hangernya, gak nyesel beli dsni... ",5
"Kwalitas buruk, tidak sesuai iklan, buka  stainless steel tapi pipa di cet silver. Penjual kirim barang seenak perutnya, kalau di dikembalikan rugi ongkir, inilah yg di manfaatkan penjual. Order 1 OK order kedua di tipu. Jgn pernah repeat order di seller ini",1
"harga yg di tulis Rp 74.000 
pas barang datang Rp 90.000 
kenapa kaya gini si ,cari duit susah tolong yg sesuai dg pesanan ",3
"Bargnya bagus sesuai hrga,cuman packingnya kurang rapi aja.",4
kurang kokoh ..gampang lepas ...krna hrg gk akan bohong ..tp msh bisa d pake buat gantungin kerudung biar gk kusut...,5
