review,rating
"Allhamdulillah pihak toko besok mau kirim besi kekurangannya, setelah barang saya trima, nanti saya kasih bintang 5, dan sya ksih ulasan terbaik. Ditunggu y etikat baiknya🙏🏻",1
"Alhamdulillah,, barngx bgus skali sesuai harapan, packingx jg bgus, tpi syang mw pesan stokx adh habiss!

",5
"Pket smpai dgn slmat, tp saya sarankan bikin nya agar lbih tinggi lagi jadi pas kita gantungin baju yang sperti gamis tidak sampai ketanah dia jatuhnya, lbih bgus dbuat tinggi lagi ukuranya",4
barang bagus,5
barang nya sudh datang ... sesuai sma d gambar nya  terimakash kak,5
udah dirakit...sesuai pesanan...mantap...,4
mantul langsung d coba,5
memuaskn tidak mengecewakan belanja di tokoh ini.,5
"maaf baru kasih ulasan.
alhamdulillah barang realpic. packing aman ga ada cacat sedikitpun. kurir nya top deh",5
"ringkih banget, gk bs buat banyak gamis brokat yg digantung, hanya gamis bahan katun ringan yg bs dgntung... cm bs 10gamis.. lbh dr situ jatuh ambyra",4
"Barang udh diterima dengan baik  , gak ada yg cacat , kemasannya jg rapih dan pengantarnya jg ramah . pokoknya everything oke lah . ",5
"bagus bgt pokonya,gk nyesel deh
",5
"maaf ya bru kasih ulasan krna bru di buka paket nya, thank's....👍",5
Good,5
"mantap,barang oke banget",5
bagus cuma agak reot dikit ,5
Gaada yg cacat barang oke,5
"maaf baru kasi ulasan pengiriman cepet bgt.
2 hari langsung nyampe barang ok bagus..
mkasih 
",5
"barang mendarat dengan selamat.... makasih....
",5
"alhmdlillah jmurannya bgus udh di pke jga,mksh bnyk ya ",5
"sedikit direvisi, baru di pasang malah pecah yg bahan plastik item ya",2
👍🏻👍🏻👍🏻👍🏻,5
bagus banget,5
bagus . gak ada yg kurang bahan kokoh ,5
Barangnya udah sampai lebih cepat datangnya..  Mksih seller..  Lazada dan kurir Ninjavand..,5
"barang sudah nympe , bagus , real pic ,ngebungkus nya juga rapih ,kurir baik  mkasih ...",5
Barang sudah sampai... sesuai dengan pesanan.. makasih,5
"Ada yg penyok 1 , dan bagian pengaitnya itu warnanya mudah lentur ditangan ",3
"Sangat kecewa tdk sesuai dengan gambar, trs kecil. ",2
"Mantul, cuma kurang tinggi aja sih ",5
Sederhana dan cantikkk..,5
sesuai harga,3
"barang ny udh sampe, sudah di pasang, mudah2an awet yaa",5
mantap barang cepat sampai,5
mantap,4
maksih,5
