review,rating
"sesuai pesanan, packing nya aman..",5
maaf baru kasih ulasan. alhamdulilah barangnya udah sampe. sesuai sama pesanan  makasih seller dan lazada  ,5
"Pesan warna merah yg dikirim warna biru. Udah gitu pengiriman lama sekali... Tapi warna ga masalah. Pengemasan sih bagus, pakai bubble wrap, jadi ga ada yg bermasalah",4
barang sesuai pict pengiriman sesuai estimasi dan packing ok mksh ya lazada kurirnya ramah dan mau menunggu mksh mas kurir 🙏,5
"barangnya udah sampe, real pict smoga awett..  pengirimannya jg bagus, kurirnya ramah udah hapal rumahku juga,",5
ternyata merk jemurannya bukan Lion Star ya. seperti di judul. warnanya juga bukan biru tapi merah. ,3
"realpict, blm dipakai sich....mudah2an awet.pesannya yg 1 nya warna biru tpi yg dtg 2 nya merah.ya udah deh gpp.",5
"packingnya rapih pake bublewrap,pengiriman nya cepet,barang nya pun bagus gak ada cacatnya samasekali tapiiiiiiii aku kan minta warna biru kenapa yg dateng warna merah😣",5
produk sesuai..pengiriman cepat..good job,5
"barang bagus sesuay pesanan ukir y ramah makasih lazada makasi ukir y ma, f baru balas",5
gantungan puternya bagus q suka,5
Alhamdulillah barang sesuai ,5
di kira bagus pas di pke jelek lemes 2x di krjain Bru kelar jemur patah 😠,5
"Pengiriman nya cepat,barang nya bagus",5
bagus semuanya.,5
"terimakasih,barang sesuai harapan sekai.",5
maaf telat respon ..pesenen dah saya terima dengan rapih. gd rusak sedikit pun. pokoknya sesuai gambar 👍👍 buat kurir terimakasih. moga sehat selalu supaya bisa b'aktvtas dgn baik🙏🙏👍👍,5
"terima kasih lazada...  barangnya realpict,  pengiriman juga cepat..  semoga semakin sukses kedepannya",5
"mantap barang nya sesuai pokoknya gak nyesel
cuman agak lama aja pengiriman nya , yg penting sudah sampai dan bagus",5
alhamdulilah....paket sudah sampai pecking rapih👌barang bagus sesuai keinginan👍thanks lazada dan maskurirnya🤗😊👌,5
"terima kasih lazada,tp ko sya pesen warna biru kpna yg dteng warna merah🤦‍♀️,lain x tlong lah di cek dahulu sebelum kirim,,sukses terus lazada n toko,buat kurir nya jga enjoy...👍👍👍👍",5
pengiriman nya lama banget .😑tp kualitas bgus bgt next order lagi dah ..smoga ga lama lagi ya bang sis😌,5
Barang sesuai pesanan realpict terimkasih kurir terima lazada,5
"Paketnya sudah datang, tapi saya belum lihat barangnya karena saya alamatkan ke kantor,  saat ini ada himbauan untuk bekerja dari rumah, jd blum k kantor. ",3
barang sesuai tp pengiriman ny lama....lwt dr tnggl yng di cantumkan..,4
barang nyh udah sampe dan hasil nyh bgus banget mksih buat lazada😊😊😊,5
bagus kuat awet bnget.. ,5
"Barang sesuai, cmn belum sya coba .. ",5
"murah , barang ok , udh dicoba jemur aman gak mengot . terimakasih",5
barang di terima dalam ke adaan baik makasih lazada respon cepat,5
realpict mksh lazada,5
"mkasi lazada.. barangnya bagus sesuai dengan harga
",5
yaa alhmdlh brang ny sesuai cma aga lma z pengiriman ny ,5
"mudah2an awet,,,barang nya bagus kok,,",5
puas dengan barang nya thnk seller .tapi sayang kecewa pengiriman nya lama x,5
Thank lazada memusakn,5
paket nya da nympek barang nya bagus dan kurirnya pun ramah aku sangat puas deh liat barangnya,5
pengirimannya lama bgtttttt....tp brng nya luman,3
top pengiriman jg cpat,5
pengirimanya cpt brg bagus,5
sedikit kecewa karena pas d buka ad yg lepas satu,5
"lumayan cman agak lembek ja , sesuai harga lah datang lebih cepat dari estimasi yg harusnya 5 hari ",5
bagus ka... sesuai real pick,5
Bagus barang mendarat dengan selamat packing nya rapi thanks lazada....,5
"paketnya sudah sampai,, cuman warnany ajh pesenny biru datangny merah..",5
barang nya real pict makasih ya lazada😊kurir nya juga ramah..maaf baru kasih ulasan😅,5
"mkasih bnyak barangnya bagus cuma warnanya aja jd merah pdhl aq pesennya biru
",4
"Bagus,pokonya puas bngey",5
uhh syuka banget bagus,5
"real pick ,puas",5
"sangat puas barang yg ak pesan,tidak kecewa.barangnya jga bagus",5
"Cepet bngt nyampe nya, smoga aja awet, thanks lazada",5
realpict ya barang mulus puas sama pengirimanya thanks,5
mantul.barang bagus,5
"barang Bagus, cuma gantunganya gx bisa mengait dgn bnr.. 
tp gpp.. 
mksh... ",4
bgus brgnya suka sesuai dgn harganya👍,5
pengiriman lama sekali,4
gantungan dah sampai tri makasih kurirnya juga ramah,5
"BAgus gatungan nya,semoga kuat ya kaga patah",5
mantap bagus makasih,5
mantao pengiriman cepat kurirnya ramah,5
maksih barang sampe dgn selamat ,5
bahannya tebal ok puass..dan gk rugi,5
Makasih brang nya bagus 😁puas pokonya ,5
bagus realpict,5
gantungan nya bagus sesuai sama gambarnya ,5
keren kasieh jempol,5
"Barangnya bagus,,, tebal ,,, sangat puas pokonya mahh 👍👍👍",5
walaupun pengiriman lama..tapi barang ok bgt..thanks..,5
"barang sesuai pesanan,,tp pengiriman lambat
",5
"lama dikirimnya
",3
"brg bgus,,tp sya msen wrn biru d ksh merah tp gpp lah.. ",5
Terimakasih kak,5
tidak sesuai.... minta biru dikirim merah... dua duanya lagi!!! dan bukan merk lionstar....,5
bagussssss jemurannya,5
Pesen warna biru ko yg dtng merah sih😕,5
lumayan sih bagus sesuai pesanan,5
Barang bagus.. Cepet nyampenya.. Kurirnya ramah. Makasih lazada dan penjual juga ni za. Good job. ,5
"Barang cepat sampai , kurir ramah 
gantungannya tipis tp sesuai dgn harga segitu",5
"okk sipp mantaaab brg'y, mdh2n awet ya,cpt jg pengiriman'y...",5
sesuai,5
bagus ,5
barang ok,5
"Good
",5
bagus,3
minta,4
Good bgt ,5
ok..,5
👍,3
bagus,5
mantap 👍,5
mantap,5
bagus,5
