review,rating
Beda sama digambar tp bagus. Makasih,5
"sesuai 
pengen nya warna biru seh 
gpp deh ",5
"minta warna hijau/biru jangan yg ping ,eh yg datang malah warna ping. gk p2 lah kecewa dikit. makasih lazada dan mas kurirnya.",5
"maaf baru bikin ulasan... barang sesuai pict, penguriman cepat. thx seller",5
ajiiiiiiib 👍,5
Alhamdulilah barangnya udah sampai bagus👍 sesuai gambar.. thanks lazada dan Abang kurir pas Maghrib ujan pula udah mau nganterin 🙏😊,5
"barang bagus,
pengirimn juga cepat",5
"barangnya bagus, ga bikin kecewa..datangnya jg cepat, terimakasih ya ..menjemur baju jd lebih hemat tempat, sukses selalu..",5
barang sudah sampai.langsung di test ok,4
"bagus barangnya pelanggan saya suka, cuman sayang aja lewat jne ga d anter sampe rumah jadi saya harus bayar ojeg lagi buat ngambilnya",5
paking ny rapihh kurur ny ramah makasih Lazada,5
barang diterima dalam keadaan baik tak ada cacat sedikit pun,5
"paket sudah diterima, tapi pecah gagang nya 😐 
lain kali tolong lebih teliti lagi dan pesan untuk kurir nya lebih berhati hati, jangan dibanting. tapi toh terima kasih Lazada. 
",5
👍👍👍,5
Bagus banget suka,5
mantull bgt..mksh lazada ..kulir nya ranah,5
Bagus banget korernya ramah,5
Bagus gantungan y g ada yg cacat ,5
real pict tpi sayang pengiriman ny lama😢,5
barangnya bagus bgt GK nyesel deh,5
"barangnya bagus real pict,,abang kurirnya baik belabelai
n ujanujanan nganterin paketnya",5
mantap barang bagus,5
Siiip cocok buat musim hujan,5
bagus,5
Bagus,5
barang udh sampai CM sayang bagian Kakinya Ada Yg penyok,5
tidak sesuai foto,3
"barang sesuai. 
terima kasih lazada",5
