review,rating
"Kualitas produk sangat baikkkkkkkkkkkkkkkkkkkkkkkkkk
Produk original
Harga produk sangat baikkkkkkkkkkkkkkkkkkkkkkkkkkk
Kecepatan pengiriman sangat baikkkkkkkkkkkkkkkkkkkkkkkkkkk
Respon penjual sangat baikkkkkkkkkkkkkkkkkkkkkkkkkkk",4
hanger nya sdah smape.. anak ku suka sekali... saking semangatnya.. langsung diganti semua hanger yg ada di lwmarinya...😊😊😊😊😊😊,5
alhamdulillah paked sudah datang.. sayangnya kurir nggak bisa sampai depan rumah karena kendala jalan terlalu menanjak.. ,4
"kirimnya lama banget, status di proses penjual hampir seminggu lebih, tapi kalo barang oke, memuaskan ",4
"maaf baru kasih ulasan..pengiriman lama banget sampai seminggu lebih,udh gitu gantungan'y kurang 1 lagi😩tpi gak apalah makasih buat lazada",5
"Alhamdulillah...sesuai pesanan, lengkap 2 set (24pcs)
Hangernya lucu, imut² banget
Thanks Seller & Lazada",5
brng nya sesuai gmbr..tpi syng nya lma dtng nya tpi gk pp buat dengn brng nya bgusss sesuai gmbr..thk buat kurnya and lazada sekses slalu😊😊,5
Produk bagus tpi syg pengirimn sangat lamaaaa,5
pegiriman cept makasih,5
"barang baru dateng dari tgl 24 des pesen,lama juga
sih nunggu nya,di cek pas semua 12 pcs.makasih lazzada makasih seller.",5
"bungkusannya sobek tolong d perhatikan lagi , pesan 5pcs semua pas terima kasih seller nya amanah .. terima kasih juga buat lazada tp sayang kurir JNE nya ngga mau masuk gang rumah malah nunggu d depan ",5
"Sesuai pesanan ,trima kasih lazada,tuk kurirnya,ramah,,,thnks too",5
puasssssssss,5
sesuai mantap,5
"sesuai dengan harganya,makasih lazada",5
paket dah nyampe bagus kuris sopan,5
"lucu, bagus, pas bnget buat baju sikecil jadi keliatan rapihhh ",5
gantungan baju bagus lucu untuk jemur hrg segitu ok jg 👍👍,5
pengiriman nya lama tapi saya puas dengan barangnya sesuai,5
"mksih lazada paketnya""a udh dteng tadi,lumayan gantungan baju ""a sebanding dgn harga""a. makasih jg sma mas kurir""a udh langganan ...
.",3
