review,rating
sangaaat sangattt di sayangkan barang dtng yg dikirim penyok...penyok....huuhhhh...tlong diperhatikan dgn seksama....,2
"Kalo mau kirim brang d cek dulu donk masa kya gini sya mau ganti yang baru,,, ",1
"Udh dtrima dg kondisi sgt baik..barang mantul bgt..ini pembelian sy yg kdua..suka bgt jd beli lg..pertahankan ya kwalitasnya..👍👍
Utk kurir..udh bbrp hari ini antar paket krmh sy..baik&tamah terus..semoga ga sekejab ya baik&ramahnya si kurir",5
barang sudah sampai ya. sesuai harapan. kurir ramah dan sabar bgt. semoga awet dan kuat ya. terimakasih seller trimaksi lazada ,5
cpt banget datang nya k mrn pagi  psn eh bsk nya datang paking  rapih buat pa kurir tahnkz banget udh mau nalangin dl krn sy g ada d tempat  baik banget pa kurir..  ,5
bagus dan mantap mksh lazada ,5
"Packing nya rapi, barang nya keker dan dpink nya cuco pink pastel.. terimakasih.... ",5
"lumayaaan, 😍👍👍",5
Barang nya Bagus kurir nya ramah ,5
"sesuai pesanan, sayang kurang kencang waktu dipanjangkan g ad baut penopangnya",5
kren deh pokonya sesuai banget pokonya cocok bngt mksh yah semoga usahanya lancar trus ,5
pesenNya warna pink tapi yg dtng warna abu2,5
bagus hehhe,5
bagus 👍,5
bahan nya bagus real picture sesuai pesanan sangat bermanfaat 👍,5
"barang sudah sampe
recomended banget 
puas belanja di sini",5
keren berguna bgt ,5
"sip brg bagus,  kiriman 4 hran br sampe,  seller respon ok. bermanfaat.  ",5
bagus ,5
alhamdulilah puas kualitas ok,5
barang bagus,5
sukaaaaa😻,5
ok,5
bagus,5
