review,rating
"mantaap, sesuai pesanan",5
keren abis harga terjangkau,5
"maaf baru kasih ulasan,barangnya bagus pengirimannya pun cepat babangnya jga baik dan sopan..Terimakasih ",5
"Terima Kasih.
like like👌",5
mantab recomended,5
manis..tp ringkih ya..moga awet,5
ok barang komplit.sesuai pesanan👍,5
asli relpict banget deh gk nyesal belanja d toko ini 🤗🤗🤗,5
barang ok,5
"bagus cepat sampe lg
",5
sesuai pesanan bagus syekaliii🤩🤩🤩🤩,5
barangx bagus n kurirx baik,4
Barangnya sesuai gambar ,5
"akhirny smpai ni lma bgt deh,,brgny sesuai pict sih bgus",5
"Barangx bagus,udah di buka packinganx juga rapi..rekom deh",4
kerennnnnn👍👍,5
bagus,5
