review,rating
wlw pun agak telat mendarat nya tpi bagus kok kurir nya juga jujur Mantull.. 😍😍😊😊 makasih lazada ,5
"pengiriman cpt

",5
kecewa bner2 sgat kcwa barang pesanan tidak sesuai..pesan stand hanger double/jemuran baju yg dtg mlh gelas..dcomplain brg pgin dkmblikn tdk ad jwaban..,1
"Barang bagus..tdk cacat,parts komplit,gampang pemasangannya,valuenya jg pass di kantong....very good lahh",5
terimakasih y barang dah sampe dengan sempurna walaupun agak lama tapi bagus kurirnya baik semoga sukses,5
"barang mantap polll  , tapi kurir ninja lamaaaa ...
next order lagi..
terima kasih",5
Terima kasih ,5
"Barangnya baaaaaagus sekali ,, toko yg amanah 😘😘😘😘😘😘",5
alhamdulillah datang tanpa cacat,5
"pesanan lumayan lama baru sampai, tapi terimakasih sdh sampai tidak ada yg cacat barangnya",3
"Barangsudah sampai trimaksih lazada

",4
mntuuul,5
