review,rating
Bagus semuah terimakasih anak saya suka banget terimakasih juga bonus nyh🥰🥰,5
Paket sudah diterima dengan baik sesuai pesanan. terimakasih.,5
bagus sesuai gambar thanks lajada ,5
"pengiriman nya cepat, kurir nya ramah, tapi sayangnya double tip nya kurang satu",5
"bagus barangnya, harga murah, pengiriman cepat. dbessss",5
Alhamdulillah paketnya sampai dengan selamat dan Sesuai dengan orderan... Mantappp 👍🏻👍🏻👍🏻,5
"barang dah diterima semoga bagus barangnya makasih seller,lazada",5
pesanannya dah datang cepet dan lengkap makasih lazada,5
"Udh sring blnja di toko ini.
Alhamdulillah puas.
mas kurir'a udh langganan",5
"Alhamdulillah amanah komplit s'mua, mkch sukses,bt abang kurir sopan mkch jg bt lazada",5
"bnr2 tdk mengecewakan puas, juga Abang kurirnya baik dan sopan, mksih lazada juga tokonya amanah.",5
"paketnya sudah sampai dengan selamat... 
dobel tip davis memang top....",5
"maaf saya kasih bintang 3 karena barang tidak dikirim kan,, sedangkan untuk barang yg lain ada, hanya double tidak yg tdk ada",3
"barangnya sudah sampai. semua lengkap n sesuai orderan.cuma cutternya minta yg kecil malah dikirim yg besar,dirumah gk ada reffill cutter besar pny. overall OKE semua.thanka lazada kurirnya jg langganan.pengiriman jg cepat",5
"barangnya ok punya,tapi sayang saya pesen bubble warp untuk packing tambahan tp ko packing nya cuma di bungkus plastik doang",3
lengkap,5
baru sampe td sore pas mau pergi paket dtg dm baru pulang td jd baru dibuka. lem nya udah pd keluar dari kemasan 😂 semuanya Ok cuma kecewa aj tmpat pensil gak dpt plastiknya. pdhl pas di chat katanya dapet. realnya enggak! terus semua motifny sama. ,5
bagusss..,5
bagus,5
Double Tape 1/2 inch Davis 2 pc realpic mantul gan mksh Acc Andi  mksh Lazada.id mksh ninja.express om kurir baik bgt overall the best 👏🔝👍,5
"alhamdulillah barang lengkap dan sesuai pesanan..
top pokoknya..bakal langganan belanja disini,semoga kedepannya ttp amanah ya..
terimakasih..
buat kurirnya terimakasih walau kehujanan ttp anterin paket saya",5
cocok belanja lagi lah,5
sesuai pesanan,5
mantul bagus dan menyenangkan ,5
barang sesuai pesanan. mantap,5
Trimakasih😊,5
brg dtg ssuai pesanan,5
maaacihhh... okeh.. warbasyyah 👍😀,5
wis pokok e manteb tenan.amanah toko ne,5
barang realpict bgt. next mo order lagi. thank's all...,5
"sudah di terima, trmksh. mantap 👍👍👍",5
"yang lain ny sih ok, cm kecewa d buku gambar ny ajah 😩😩",5
mantap deh murah bgt.🙏,5
jelek kurang nempel,3
pkt dah sampai sesuai gambar,5
sesuai pesanan,5
sangat puas,5
Bagus aku suka,5
barang mantul,5
Aqbget sama doubel tape nya murah harga nya tpi kwalitas nya mantul,5
bagus 👌👌👌,5
"Bagus bgt
Adik saya suka bgt
Terimakasih 
Pengiriman cepat dan bagus",5
Paket sudah di terima lumayan lama proses pengirimannya.namun brangnya ok dan lengkap smua.terima kasih seller n lazada,5
"👍👍👍👍lengkap,pengiriman cepat",5
brng sdh smpai,3
ok.. mw. pesen gy.. yg ukuran kecil,5
terima kasih bagus sekali,5
Oke bgdtt donk seller nya baik dn brtanggung jwb..recomended seller..jngn ragu beli.ok,5
Barang kurang satu double tape sama gunting.. Tolong gimana ini.. Kan sudah di chat sebelum dikirim dicek dan teliti terlebih dahulu.. ,3
Seluruh barang yang saya terima saya suka kualitasnya.. tapi sayang pengemasan yang kurang memuaskan.. hanya dgn plastik hitam tanpa ada kardusnya atau bublerape nya. Itu saja yg harus ditingkatkan. Terima kasih,5
makasih seller,5
murah meriah...,5
Pket'a udh di trima,5
"Sudah dua kali belanja di toko ini,, barang sesuai, hanya saja packingnya ngga banget,dulu papan ujian saya terima dlm keadaan patah, sekarang buku gambar kusut bgt,, packingnya tolong diperbaiki, jangan asal bungkus aja
",3
bgus terimaksih lazada,5
Pkt ud smpe sesuay sma Yg di Minta kurir Nya biasa ngaterin,5
"Maaf baru ksh ulasan,,paket dah d.terima,,barang sesuai pesanan,,kurir baik...maksih lazada👍",5
lima bintang..,5
"oke siiiiiiiiiiip......,,,,,,,....",5
bagus lmyan,5
bagusssssssssss,5
👍,5
baguz,5
"barang sampai cepat, dan semua pesanan ada. top seller",5
Sesuai bagus,5
"Mantulll,,,,,,,,,,",5
bagus sesuai dengan harganya.,5
Alhamdulillah sesuai pesanan,5
😍,5
good,5
keren :),5
komplit,5
👍👍,5
bagus,5
udah nyampe ka makasihh,5
mantap,5
Real pick👌,5
murmer .. bagus sesuai harga,5
sesuai pesanan,5
"murah , kwalitas ok 👍🏻",5
sesuai psnn...mksh gan,5
"Top landing dengan selamat , packing rapih kurir ramah , makasih",5
bagus pengiriman cepet thx ya,5
"Telah diterima pesanan , tapi mana pesanan.a ??
Kurir.a salah kirim x ya 😅",3
alhamdulillah lumayan gede ,5
sesuai pesanan,5
"udah sampe,tp pengiriman lama",5
"Real pick, pengiriman cepet",5
top bagus👌👍,5
tetimakasih pesanan sudah dtg dgn selamat,5
sesuai keinginan,5
bagus,5
sip lah👍,5
Kemasan nya berantakan,5
Puas.sesuai gmbr,5
barang bagus,4
ok lumayan lah. ,3
haduh saya kira double tape busa ..saya kurang teliti ..,3
paket mendarat dngan amann kurirnya  udah kenal jdi enak .top banget.,5
bagus seh mantap,5
sesuai gambar tapi saya belum tau kualitasnya krn utk saya jual lagi. semoga aja bagus. trm kasih,5
pokok puas deh belanja di sini,5
murahh bgt sihhh parahhhh! pkokny hrs beli♡,5
barangnya bagus cuman penghapusnya diganti sama pensil kan beda harga 😪,5
barang nya bagus,5
mantap baru datang...tanggal 20 pesan tanggal 16  ,5
"puas,deh belanja di toko ini,👍👍👍",5
bagus.. amanah dan sesuai ekspetasi. recommended seller.,5
mantulll... ,5
