review,rating
oke barang dah nyampe.. 2 hari cepetlah..  moga sesuai dan berfungsi dengan baik n no tipu2.. oke barang sesuai dengan gambar sesuai pilihan.. trimakasih Lazada dan seler.. n kurirnya nyatuy asik.. semoga tetap jaya.. amin..,5
"paket nya udh kadaluarsa, utk pengiriman nya sesuai estimasi nya, mudah""an barang nya msh bisa dipake,mksh lazada N kurir nya jg 
",4
"Murah,kwalitas lumayan lah membantu usaha kecil saya.....hatur thank you lazada",5
pengemasan rapi resseler recomded mantaps,5
"mantap,real pick..pengiriman cepat",5
"Mantap, masih nempel dengan baik",5
"alhamdulillah brg dah smpi,packing rapih,kurirnya ramah pokoknya bgs,makasih lazada..",5
"alhamdulilah paket udah nyampe,mksh lazada & kurirnya jg mksh y dh nganterin paketnya..",5
mantap dah barang nya ...,5
mantap puas belanja disini,5
produk msh ok. pengiriman dan respon ok. terimakasih bos.,5
"barangnya SDH sampai, mantap walaupun sudah kadaluwarsa. yg penting msh bs di pakai, kurirnya dah langganan . thanks Lazada dan seller",5
"1 jam gak kering mungkin karna barng uda exp.....
kurir maunya di samperin
mungkin karna  rumah sy yg terpencil",5
"barang joss.sesuai gambar.
pengiriman cepat.
penjualnya asyik banget.

tanah kelahiran gw.
pademangan ",5
"terimakasih atas pelayananya dan barang yang saya terima bermanfaat dengan baik,,sekali lagi terimakasih",5
"ok, sudah expayed tp kualitas ok . ",5
bagus mantap kalau oke pesen lagi ,5
memuaskan,5
Mantap seller nya ramah amanah cepat pengirimannya terimakasih  semoga tetap amanah dan sukses selalu makin jaya ,5
"Maaf telat sy tadi sibuk , kak mau nanya expired nya ini 6/2020 berati juny 2020 ini, apa ini expired nya ?  Skr udah bulan 8/2020 Mohon dijelaskan . Terima kasih ",3
lumayan 👍 lem sealantnya,5
"Alhamdulillah, pengiriman anamah,, sukses selalu...😁",5
Mantap .sesuai pesanan... sukses ,5
alhamdulillah amannah🙏,5
kecewa ga kepakek...Udah chat pesen warna putih/bening jawab nya iya tapi d kirim hitam...,2
pantesan MUREH sesungguhnya dia telah LEWAT DAI MASA TENGGANG,4
"alhamdulillah paket sudah saya terima. ..
trimakasiihh seler, mas kurir & lazada.
",5
Mantap ini..,5
barang ok bos qu,5
terima kasih lazada biar tambah sukses ,5
mantuuuuuul👍👍,5
Ok mantap masih bagus.,5
lumayan .... sesuai dengan harganya murah meriah....,5
"good
lem.nya.matap.saya.udah.2.kali.ambil",5
mantap bos..trims ya,5
pantes murah barang bs ,5
trima kasih bonus barang 👍👍👍👍👍👍,5
"bintang yg berbicara,,klau kurir the best,,,LEX ID,,nur aen,",5
ok terimakasi ,5
bagus lemnya saya suka😊,5
barang oke...,1
Barang dah sampai dah di coba kurir ok tank’s seller n lzd,5
oke.. mntap. sip,5
"barang nya sesuai pengiriman nya cepat makasih
",5
"barang sesuai,tp blm dicoba semoga aja masih berfungsi
thx lazada",5
mayan lah... dr pd lumayun. keren top,5
"Terima paket sdh mendarat lancar jaya. 
Mantab..👍",5
mungkin karna murah jd pengiriman'y aga lama,3
mantap lem nya masih bagus ,5
sesuai pesanan kulier ya jga baik,5
ok sesuai pesanan,4
barang nya sangat bagus saya sudah coba jangan ragu untuk membeli di toko ini,5
"Sip. Sayangnya dah exp
Tapi masih bisa dipakai
",5
Pesanan sudah aku trima dengan baik dan rapih... dan sesuai dengan yg ada di gambar.. trima kasih buat seler yg sudah amanah.. smoga usaha mu laris slalu.. trima kasih seler.. trima kasih lazad... trima kasih buat kurir yg sudah mengantar kn nya,5
"Alhamdulillah barang sudah sampai barangnya bagus dan ini pesenan yg kesekian xnya,respon penjualnya baik,pengiriman cepat, terimakasih lazada, seller dan Abang kurir yang sudah langganan.",5
Barang sdh d trima.....udh kadaluarsa...tapi fungsi masih bagus...di pake unt masang foglamp Mobil dan Buat nambal atap Asbes  masih sangat kuat lem nya...thank lazada pesen lagi ,5
"sipppp,,,,!!! g kecewa",5
mantap murmer👍👍👍,5
oke barang sdh d'terima sesuai pesanan..,5
barang bagus dan packing rapih,5
bagus belum di pakai,5
"terima kasih pesanan sdh sampai, tp sayang kadaluarsa tinggal  13 hr, bs gk ya menghabiskan 3 botol dlm 13 hari",5
Real pict si... Tp ko exp bulan sekarang,5
"lem nya bagus masih layak pakai, saya order 5 sampai dengan Ama dan akan order 5 lagi untuk stok lapak aquarium 👍",5
Terima kasih pesanan sudah diterima dengan mulus ,5
"alhamdulillah paket udh datang,kurir ny juga ramah dan sopan,makasih lazada",5
"barang sangat bagus, sesuai gambar",5
"murah tpi barang bukan murahan..
terima kasih,,",5
"barangnya oke real pick, kurir nya ramah dan pengiriman nya 3 hari nyampe",5
oke barang sesuai harga ,5
"Alhamdulillah realpict benar2 real pict,thanks kak.. amanah selalu yahh...😇",5
nanti pesan lagi tolong stoknya di perbanyak lagi agar semakin banyak saya belinya ,5
"mantapp sesui pesanan,cepat lgi sampai nya,sukses lazada",5
"lem mantap gede ,packing rapi thanks kurir reseller ",5
barang dah nyampe dan sesuai gambar tris,5
barang udah sampai kurir ramah terimakasih seller mantul ,5
barang bagus masih bisa dipergunakan. makasi seller n lazada n mas kurir yg ramah,5
mantap pengiriman cepat okelah ,5
"mungkin mantap x ya ,soalnya belum di coba",5
puasss bnget min,5
"lemnya expied, dipake nya aga kentel, dan terlalu cepet kering.....",3
Barang dan fungsi bagus,5
blm dtes nti dcoba dlu,4
ok sip... mantab......makasih,5
kok murah banget😍,5
baggusss,5
bagus,5
Mantap,5
