review,rating
barang ok.bagus.berpungsi normal.trims gan,5
"mantaaaap barangnya bagus langsung dicobain,,,sesuai pesanan & postingan,,,kurirnya juga ranah....sukses selalu lazada.",4
maaf baru kasih ulasan.. barang oke.. kurir ny tolong di ajarin sopan santun ny yak..  kurir ny gak ramah sm sekali.. sy blg terimakasih kok gk di jwb mlah maen hp.. gk sopan sekali..,5
"kwalitas barang original , jangan ragu belanja di toko ini....pengiriman tepat waktu.....pokok nya oke banget dech......",5
barang asli dan bagus sesuai deskripsi.. pengiriman tepat waktu. kurirnya pun sopan dan ramah. Recomended Seller deh pokok nya.. makasih lazada dan seller..,5
manteeeeeep bos ku,5
ok mantap..,5
baguss untuk pengamanan ganda,5
barang nya okeee manteeeep sori gk ada fotonya tpi oke kok brangnya,5
barang bagus,5
"mantap, barang ORI ",5
"Mantap banget barangnya....g usah ragu blnja di toko ini...
buat kurir ok karena dh langganan",5
mantap barang'a ,5
"mantap lazada,, kurir nya jg baik,, orng kmpung ku pula kurir nya..,,😁😁🤣👍👍👍👍👎👌👌🙏🙏",5
ok sip msntap,5
ok sip mantap,5
"Pengiriman cepat,brgnya jg bgs pokonya top",5
"barang real... mantull... 
",5
alhmdulillah barang nya bagus makasi ya,5
Barange apik tenan ,5
"barang keras jadi Packingnya Gak perlu Pengaman...
mohon di Evaluasi Packing yg Rapi.",4
barang solid sesuai pesanan,5
mantap !,5
👍,5
bagus,5
