review,rating
"Barang bagus ,  sesuai  gambar agak kurang presisi tapi itu semua kita akalli .alhamdullilah pas. Cuman ini belum waktunya hujan .semoga monosocknya bisa awet gk karattan karena ada spakbord kolong khusus gtr 150",5
barang bagus cuman syangnya gak pas pas di pasang harus di akalin dulu tapi yaudh gpp udh di pasang juga makasi untuk kurirnya 🙏,5
"spakbor
 pilas dijual... ""buruk
0",1
"mantap,, sesuai pesanan,,, langsung di pakee sdh terpasang,, terbaij lah",5
barang tak sesuai,1
jelek barang y gk sesuai.. ,5
"Barang sdh diterima d baru saja dipasang, ternyata kurang sesuai kontruksi real motornya, tdk ada tempat scroop dibody motornya. Makanya dlm kemasan memang disediakan tali pengikat 3. Karena tdk ada yg disecroop akhirnya kurang memuaskan. Dan dibagian penutup rante ( sebelah kiri ) posisi lobang kurang pas dgn lobang scroopnya d agak menyerempet rantai akhirnya saya siasati walau akhirnya tdk nyerempet. Tp selalu melengkung kedalam. Agak kecewa deh dikit",3
paketnya ok sesuai pesanan buat lazada toplah kullirnya ok sudah langganan buat semua ok👍👍👍l,5
"aku kira khusus supra gtr 150, ternyata sdh dimodifikasi, waktu dipasang tdk pas terpaksa sy modifikasi lagi😌, soal barang bagus🙂",3
"Belum pnp, yg kiri pasang pakai baut (seperti original)..
Yg kanan kabel tis (ada di paket), oh potong sedikit untuk selang rem",5
barang dah nyampe makasih lazada,5
pgiriman sgat lama. untuk brg ok,4
"terima kasih bos.
",5
"okeee bagus banget barangnya, sesuai sama yg di gambar",5
"Barang sudah saya terima dgn terbungkus rapi dan aman 
Tks lazada 👍",5
"brg ok
tpi hrs ad yg drombak lobang untuk bautnya..
",5
"bagus lh, cocok pas bnget",5
"bagus.sesuai gambar
",5
"barang ea cocok
",5
"Barang dah sampai sesuai dengan gambar👍👍
Tks lazada, paking 👌👌 .",5
terimakasih lazada,5
"sesuai spesifikasi,
thanks buat pelapak...",4
"mantap,, baru nyampe langsung pasang. cocok gan, sukses buat agan..",5
"kurang ngepak  lubang kabel tis dan lubang bautnya, tapi oke lah masih bisa diakalin",5
"Alhamdulillah, barang cepat sampai, dan sudah di pasang,, pas di motor,, terima kasih...",5
"maaf baru balas, barang oke punya ",5
good... 🙏🙏🙏,5
keren.  semoga pas di motor ,5
good job,5
ok,5
