review,rating
"pesanan sudah di terima.. kondisi bagus.. packing juga bagus.. pengiriman cepat.. kurir sangat profesional... 
to seller.. n lazada.. thanks ",5
Barang bagus,5
Cukup lama proses pengirimannya kecewa saya ,3
"barang nya sesuai, kurir mya ramah juga . . thanks lazada",5
barang joss sesuai pesanan terimakasih🙏🙏,5
BAGUS PACKINGNYA RAPIH SELLERNYA JUGA RAMAH,5
"Mantap jiwa 
Maaf baru ngasih ulasan",5
"Sangat mengecewakan. 
",1
peking bagus.pengiriman cepat🖒,5
Good...👍👍👍👍👍👍👍,5
mantap...sangat puas ,5
"bru ksi ulasan..brgny bgus tp pngiriman lama..
",5
ok barang nya bagus pengiriman nya cpat,5
"mantaf. barang udh sampe N puas ,harga murmer kualitas super.",5
"barang sesuwai gambar,   ok mantap👍",5
"👍mantap,trims😊",5
terimakasih lazada barang sesuai pesanan zoss,5
"sesuai gambar dan produk bagus
",3
ok,5
seep,5
Mantap ,5
ok,5
