review,rating
Barang sesuai dengan order,5
barang bagus pengiriman cepat 👌,5
bagus banget kuat,5
Alhamdulillah pesanannya sesuai pesanan,5
paket sampai dg cacat.. sdh terbuka.. sama yg ngantar dilempar ke dalam pagar... takut ditolak mungkin krn sdh terbuka dan sobek...,5
mantul Bosku. thanks.,5
"Item yang dikirim lengkap tidak ada yang kurang, barang bagus sesuai dengan harga ... kurir baik dan ramah ... terimakasih LAZADA",5
"Terima kasih seller 😍😍😍😍😘😘😘😘
Terima kasih lazada😍😍😍😍😘😘😘😘
Mantap betul pokoknya 😍😍😍😍😘😘😘😘",5
magic tapenya sudah sampai..barangnya bagus dan saya mencoba untuk peralatan dapur..menempel dgn kuat👍👍👍thanks seller...mantap👍👍👍,5
Order kedua kalinya.  Sesuai pesanan. Makasih ya..👍👍,5
pengiriman cepat. barang bagus. Packing aja yg gak pake kardus tp tetap barang aman. Makasih ya...,5
"Alhamdulillah barang sudah di terima, pengiriman cepat, pkokx sangat memuaskan",5
"barang sdh sampai, sangat cepat respon penjualnya, belum dicoba, semoga melengket kuat, mantull...",5
sesuai pesanan lumayan bgus dan nyampex tepat waktu.... ,5
Mantap..sesuai gambar..👍👍👍,5
alhamdulillah double tape nya sudah sampai...  terima kasih. ,4
"👍👍👍... terimakasih, semoga hasilnya memuaskan",5
"double tape nya bagus dn tebal dn udah di pake lengket bnget, recomended tuk di order di sini pengirimn jga cepat, top dah seller dn lazada TQ",5
Terima kasih barangnya sudah sampai Dan sesuai pesanan 👍👍,5
cepat sampainya.,5
lemnya cpt lepas,4
kurang nempel,5
sesuai diskripsi ya besar barangny trimaksh lazada dn kurirny ,5
daya rekat kurang kuat,2
"bagus 
trimakasih",5
"Menempel dengan baik, terima kasihh.",5
"barang udah d terima,tpi blm sy coba.terimakasih.",4
sangat mengecewakan sudah dua bingkai kayng jatuh,1
"barang sudah sampai, sudah lengkap terimakasih",5
"alhamdulillah akhirny sampe jg,pengiriman lma bgt,",5
mantulll pake banget Bosque👍👍👍,5
"Magic tape nano barusan saya beli ini bisa merekat muat beban gantungane alat pel 7 in one yg baru beli di toko lain bkn lazada  tp Magic tape ini beli di lazada mbuat saya senang sehingga rmh saya bersih dan rapi gk ribet lg bye bye ribet bye bye kotor debu kuman bakteri pergi selamanya, Terimakasih banyak pd lazada  mendukung penuh pekerjaan rumah tangga saya di rumah. Semoga Tuhan memberkati toko lazada laris diborong org org banyak. Amin",5
ok so far so good .sdh di tes .cukup kuat ..well done,5
recommended,5
barangny sesuai,5
"barang sampai, cepat, rapi",5
"sangat bermanfaat  sekali,  lem nya cukup bagus. thx ya seller, lazada n kurirnya 🙏",5
wow...super keren...merekat dengan erat...,5
"cocok lah ,, mskasih lazada",5
ok diterima dgn baik..blm dicoba seh,5
blm di coba mudh2n bgus,5
makasih bos barang nya udah sampai.....,5
lem double tape paling kuat yang pernah saya pakai seperti sealant,5
magic sungguh.....mantul,5
"hoax nempel beban banyak. 🤣🤣 beban berat. 
batu di tempelin kaleng susu kosong aja jatuh. 😂😂😂😂
buat iklannya jangan berlebihan lahhh",5
Sangat bermanfaat,5
barang sudah diterima dgn baik..puas sekali,5
Barang sesuai dengan diskripsi gambar dagangan.bagus dan rekomen thank seller,5
"produk bagus, lengkeeet
",5
Mantab.. asli,5
"alhamdulilah
",5
"Sesuai keinginan, sangat bermanfaat buat nempel2 di tembok, kurir ramah dan bersahabat",5
kualitasnya bagus,5
kuat nempel,5
Alhamdulillah sudah datang pesananx produk sangat baik,5
"produk sesuai dengan iklannya... tapi daya rekatnya tidak sesuai iklannya.

",3
"paket sdh diterima sangat rapih, semoga awet...",5
bagus barangnya!,5
barang na bagus pengiriman jga lumayan cpt thank's ka ,5
Barang sangat bagus dan bermanfaat. terus tingkat kan pelayanan.,5
bagus merekat dengan sangat baik,5
sesui pesanan mantap,5
mantab .thnk,5
bagus lengket ,4
"mantul bos perekatnya mantap
",5
ok.. semuanya,5
Barang sdh smp trimksh lazada,5
sesuai pesanan okaay mntaab,4
mantul mudah2an awet kasih seler n lzda,5
barangnya sama kaya difoto sukaa,5
"mantaf barangnya lengket banget l
dan kurirnya ramah pisan..",5
"produk yang bagus..
tapi mungkin aku yang ga paham cara pakainya..😅
pengiriman cepat..
thanks seller.. thanks lazada..😍😍😍",5
"produk d terima dengan kondisu baik tp untuk daya rekat gak sekuat di iklan2 nya, gantungan baju di tempel pake double tape ini trs di buat gantung 1 baju gak sampe 5menit udah jatuh krn lepas",5
brg sdh smpe di kira bhanya tebel .jdi agk kemahalan .tpi biarlah . cma sya nyesel ama kuring bego oon yg kirim rak piring yg tdk sesuai gmbar .cuma di kirim kaki rak piring sbelah jdi tdk bsa di pke .sya komplain trnyata di tutup tdk bsa chat . sya suruh bwa lg ama kurir yrnyata kurirnya kbur bego oon .smoga kna krma .,5
"baru kali ini gw mengalami produk blm diterima hrs tulis ulasan, & lebih herannya status lazada masih proses pengiriman capung dech....",1
"barang udh sampe sesuai estimasi,sdh aku pake bagus bgt PUAS dan ga NYESAL. kurir pun ramah dan udh langganan. makasih seller dan makasih lazada",5
Barang real pic... cuman pengiriman yg agak lama tp gak papa lg situasi pandemi Covid-19. Penjual ramah ,5
 Arangnya dan pengirimannya bagus sesuai diskripsi,5
sesuai gambar,5
kurang nempel,2
"belum digunakan, tp saya suka",4
belum dicoba,4
👍👍👍👍👍👍👍,5
barang telah terima packing juga rapi,5
