review,rating
"mantulll. .wangii nya tahan lama ,peking rapi ,poko ny g nyesel blnja d toko ni,sukses y ..buat lqzada..👍👍😍😍",5
"parah pelapak nya gag jelas saya pesan 2 botol yg dikirim 1 botol.sudah saya chat lama balas bukan dikasi solusi malah lempar2 ke yang lain.
gan klo mau jualan yang amanah lah.masak demi duit 25rbu aja sampai mau kyk gtu sama pelanggan.
gag ngerti saya.paraaah sangaaat paraaah !!!",1
"parfum nya dh sampe ,maaf baru ksh ulasan tdi yg terima suami sy LG prgi, mantaf wanginya sesuai yg diharapkan pokoknya top dh nex psti order lg buat sy dn suami mksh seller Lazada jg mas kurir God job all 🙏👍🤗",5
parfumnya ok.bgt sihh wanginya bikin relax top lah 👍🤩,5
mksh  lazada paket udah dateng dengan keadan baik. dan  real pick .mksh juga buat kurir nya tetap semangat untuk menjalani aktivitas di tengah pandemi   ini. ,5
"enak banget wanginya aku suka 
dan ini tuh ga nyegra recommended banget buat kalian! jgn ragu untk blnja disini karna yg jual amanah 🤗🤗 aku sih bkl jdi langganan 😁 mksih seller dan mksih mas kurir ",5
"paket nya Uda aku terima,wangi nya enak ..makasih lazada",5
"pengiriman cepat...
blm di cobaa tapi enak banget wangi nya dan packing nya Bagusss respon penjual sangat baik makasih sukses selalu❤️🤘",5
"pengemasannya aman dan rapih.. pengiriman cepet.. coklatnya berasa bnget.. memuaskan pokoknya.. nanti saya pasti pesen lagi...
*note* tutup botolnya gak kenceng, jdi gampang kebuka...",5
"baru kasi ulasan hehe. aku fikir wanginya beneran wangi coklat yang sama kaya di fikiran aku, tapi ternyata ngga:(( jadi ini tu wanginya kaya cappucino vanilla gituuu😫😭Tapi gpplah aku suka ko karna wanginya tahan lama hehe❤️❤️❤️",4
"kirain dtng nya lam tau nya cma nunggu 2 hri... pas d cb wanginya bnr²wangi coklat bngt... mksih lazada mksih buat abng kurir nya... 
",5
"mkasih laz n sller,  parfum nya dh nympe, wanqi nya coklat banqet, wanqi banqet deh pkonya,, sukses sllu ",5
"ngga jls, pesan nya minyak wangi, yg di kirim botol kosong, 
klo jualan tuh yg bener, klo ngga ada barang tutup ajah, jng jualan, ini mh jualan barang kosong,,, 
",1
paketnya udah d terima packingannya rapi baget dan kurirnya ramah dan wanginya lumayan enak aku syuka..  😍nyesel beli ukuran kecil,5
"Good, barangnya sdh sampe kemarin dlm keadaan baik, sesuai pesanan dan aromanya sy suka. Mudah²an bener ga pake alqohol sbb sy mau pake buat pewangi saat solat, Terimakasih",5
siip.. datang jg paket sy.. mksh ya sist ud bantu ksh catatan.. sellerr ok bngeet top deeh... mksh ya..,5
"kok seperti ini yah, Emang kalo pesan Parfum emang kayak gini bentuk nya... 
cuman mintak Kebijakan Dari pihak yg Punya aja sih,..
buang duit saja, Beli barang rusak, sama sekali tidak bisa di pakai",5
"Makasihh, parfum nya wangii bangett, ga nyesel beli ditoko ini, makasih seller nya baik, kurir nya ramah, sukses terus, next time order lagi :)",5
"hrum bgt,botolnya mungil",5
Wangi yg slama inibaku cari🤗,5
"alhamdulillah paket ku udh dtang, dan faking nya rapih dan kurir nyo jujur dan wangi bnget seperti mkn coklat bneran,  moga lazada tambah maju dan sukses ",5
"Wangi packingnya rapih, abang kurirnya ramah banger😊",5
"order kedua sangat tidak memuaskan
kemasanya botolnya bocor jadi tumpah",1
datang tpat waktu mantab 👍👍👍,5
barang bagus packing juga rapih tapi wangi nya mengecewakan tidak terlalu wangi😪,4
terimakasih 🙏🙏,5
TOP..jaya terus LAZADA...trimz,5
"paket udah sampai,
sedikit kecewa soalnya minta yang chocolate dikirim nya vanilla chocolate.",4
"wow sip.. barang udh nyapme...    bau nya.  mantap..         mksi lazada... 
mf baru ngasi ulasan🙏",5
"parfumnyaa wangi ke kopian gtu, tpi gapapa deh😉😍",5
sdh ditrima parfumnya mantap...trmksh,5
wanginya soft banget. istri aku suka..,5
"kalo bagi aku sih parfum yang UK. 30ml lebih menyengat, masih enakan yang 20ml. kalo kata yang jual sama tapi menurutku beda over all enak👌 makasih lazada n' seller 🙏",5
"Barangnya real pict,parahhhhh parfum nya wangi bangets. Thx you",5
paket sudah sampe. mantap wangi nya. ,5
"all the best 👍👍👍.
terimakasih 😉",5
"pengiriman cepat dan wangi nya saya suka
pkoknya gk nyesel",5
Terima kasih hadiahnya... Sellernya top tanggung jawabnya bagus bgtt,5
respon nya cepet.....parfum nya sesuai pick...dah wangi coklat..bikin rilex....toppp...klo dh habis order lgi ya kak...,5
"Wangi coklat.Tp serasa wangi vanila..sedikit saran,harusnya d kemasan d tulis kakakkk wangiNya rasa apa biar jelas...🙏🙏🙏",5
"Sesuai pesanan, cman baunya cepet ilang... tp gpp sya suka wanginya...",5
"Sorry baru ulas sekarang, barangnya aman, wangi kopi okee. Mantapp",5
maaf baru ngasih ulasan barang udah sampe tp wangi nya g tahan lama,5
paket an da sampai sesuai pesanan wangi bngtzz makasih lazada,5
mantap barang sampai lebih cepat dan sesuai pesan terima kasih,5
suka banget..harumnya coklat beneran,5
aromanya wangi coklattt dan juga soft,5
"suka bngt dengan aromannya wangi bngt,tapi sayang ngga tahan lama",5
"pengiriman cepat, produk sangat baik real pic . . .
parfume wanginya enak, soft dan tahan lama.
recomended seller banget 👍👍👍",5
wangiii .nuhun ,5
Sangat packing rapih wangi juga farpum ny,5
wjwkkwwkwkkwkwjwjekejejejjekejejejsjsjjsjskskdkdkskskskksksjsjsksksjjsjskskskskskskskkskskskskks,5
wanginya tahan lama suka banget ,5
Recomended👍👍👍👍,5
"baguss aromanya hanya brtahan 3 jam.. 
tp okelah utk harga segitu",4
"parfum nya enak banget,wanginya tahan lama..semua pada suka wanginya hehe order lg aahhhh",5
bgs banget wanginya coklat bgt ,5
Terimakasih👍🏿👍🏿,5
pesen parfum coklat kirain bau nya coklat banget tp yang dateng malah yg bau nya lain. bau-bau kebohongan,5
"mantap barang sesuai pesanan kurir ramah langganan,,, pengiriman cepat sukses selalu buat toko sama lazada",5
"enak bangetttttt wanginyaaa😍serasa pengen nhemil choklat terus🤤🤤🤤🤤🤤 kurir nya juga ramah
next order ❤️❤️❤️",5
"Alhamdulillaah paketnya datang kemarin sore,, Wanginya coklat ""banget"", manis ""banget"", takut disemutin ""banget"" ??? ishhh 😕😮😳 (😜😅) 
Oke, Terima Kasih Lazada dan Seller, Tingkatkan terus, tetap Amanah biar hasilnya Berkah, sukses syelalu...🙏😊",5
"bagus bau coklatnya manis gitu lumanyan awet bau nya
dengan harga murah dapat parfum wangi
buruan beli di toko ini
",5
"parfum nya mantap,wangi bget",5
"wanginyaaa enaaakkk bgt😍😍😘😘 pengiriman agak lama, tp kebayarlahh sama wanginya😘😘",5
"enak wanginya lembut, harum coklat, wanginya dk terlalu lama, kirimnya jg cepat, trmksih semuanya 👍🙏",5
rebutan sama anak🤭,5
"barang sesuai gambar GX nyesel
",5
"barang nya real pict, bau nya wangi dan tahan lama",5
Alhamdulillah sangat rapih bgtt packing nya wangi bgtt ,5
luvvv bngt sama wanginya bikin nyaman😘😘,5
mntap wanginya,5
wanginya makin lama tambah enak dan tahan lama. makasih,5
wanginya coklat banget..semprot sedikit aja sdh wangi. sip lah..👍pengiriman cepat dan on time. the best lahh.. terimakasih.,5
aku suka apa pun yg rasa nya coklat eh skrg aku pnya parfuem yg wangi nya coklat uuuuuuhhhh enak banget wangi nya ka poko nya lope2 lah 😍😘,5
"packing rapi,tidak ada minusnya lumayan lama pengiriman nya,wanginya jg lumayan lah gk kecoklat sih tpi condongnya ke kopi",5
bner bnget parfum nya tahan lama kena ait juga ttep nmpel harum nya mksih hrga murah tpi parfum mhal ini mh mksih,5
barang udah sampai makasih wangi nya bener cokelat.. kaya aroma terapi.. cuma tutup nya sedikit retak tapi ga masalah 😊😊 makasih nanti saya pesan lagi untuk yg beda aroma nya.. ,5
komentarnya singkat aja ya... selalu MANTAP..... rekan2 tetap belanja di sini aja ya... makasih bos..... ,5
"ok bgt bos,  istri nd anakku suka,  pengiriman lebih cepat .......trims....utk rekan2 bs order d sini aja...... salam......... ",5
farfum nya sangat enak dan aroma nya juga wangi enak dan tahan lama wangi nya dan pembelian nya juga sesuai dan pengiriman nya juga cepat dan kurir nya juga ramah dan sudah langanan kurir nya juga Poko nya the best buat seller dan lazada nya mantap poko nya bakalan jadi langanan ini mah farfum nya 👍,5
parfumnya bagus wangi banget tapi sayang cuman sisa sedikit gara tutupnya pecah to long Yang bner lebih teliti lagi sbelum packing ,3
"pesenan cepat sampai..lmyan wangilah..biarkan bintang yg berraburan..kurir langganan .thank lazada..


",5
makasih lazada realfic pokok nya sama kaya digambar wangi nya jg enak makasih abang kurir nya jg ramah mau nganterin ampe rmh,4
wangi nya itu benar2 kaya wangi coklat..tp lebih ke kopi gtu aroma nya..jadi pengen ngopi bawaan nya.🥰🥰🥰🥰.suka banget..terima kasih,5
Alhamdulillah parfum nya wangi bangettt💕😍aku sukaaaa💕💕 nyeselll beli nya cuman 1 😭😭😭😭 harga promo😭😭😭😭,5
Alhamdulillah paket nya sudah sampai terima kasih seller n lazada makasi jga buat mas kurir nya ramah sukses selalu buat semua nya,5
"packing rapih bngt.. wangi ya lumayan lah ya dngn harga segtu cmn jdi mahal aja krna ongkir kwkwk.. aromanya enk dan tidak trlalu menyengat di hidung
thx u👍👍",5
"asli suka banget sama wangi coklatnya,baru dateng tadi siang nyium wanginya langsung order lagi,nyoba yang kopi",5
mksh paket y dh nyampe cpt bgt..paking y jga rapih mksh siler..lazada.kurir y sopan dn baik sukses trs semua y,4
parahh cepet banget pengiriman nya udah di coba lumayan wangi si ini coba ya g kecil dulu kalo cocok order lagi thanks mantul,5
"makasih parfum coklatnya, beli 2 yg satu dipake sendiri yg satunya kukasih buat sahabatku,,dia juga suka banget...pas dia pengen parfum coklat,, jadi dia seneng...Makasiih Seller...makin maju ya usahanya... aamiin Ya Rabbal Alamiin",5
Nyesel udah beli farpum nya wanginya jga cuma pas di semprotin aja pas nempel di pakean ga ada wanginnya sama sekali ..,2
barang cepet nyampe y pesen skrg besok y udah nyampe....kemasan rapih makasih lazada dan penjual y semoga sukses,5
"barang bagus. wangi. pengiriman cepat.
recommended seller. bakal jd langganan keknya. makasih seller, makasih Lazada",5
"Alhamdulillah parfum y udh dtg ,suka bgt am wanginya ,respon penjual sgt ramah ,pengiriman cpt bgt ,packing rapi aman ,bintang 10 tuk seller recomended ,trims ya ,trims Lazada ,the Best",5
"mantul...wangi awet seharian kerja di jalan dr jam 9 pagi smpe plng kerumah jam 5 sore, wanginya blm hilang... toooppp..",5
